photo_id|owner_id|page_id|camera|camera_type|filename|data
54600930647|129381122@N03|476|Nikon D750|Nikon|129381122@N03_Nikon_9b1d8805.json|"{""id"": ""54600930647"", ""owner"": ""129381122@N03"", ""title"": ""OSC_4650_1"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2025-06-04 16:52:42"", ""max_width"": 4016, ""max_height"": 6016, ""url_max"": ""https://live.staticflickr.com/65535/54600930647_df92ce4392_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/54600930647_ca0cbfc13b_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/54600930647"", ""camera"": ""Nikon D750"", ""create_date"": ""2025:06:04 16:52:42"", ""lens_model"": ""85.0 mm f/1.8"", ""iso"": ""200"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return not detected"", ""pageid"": ""476""}"
54600935117|129381122@N03|476|Nikon D750|Nikon|129381122@N03_Nikon_9b1d8805.json|"{""id"": ""54600935117"", ""owner"": ""129381122@N03"", ""title"": ""OSC_4652_1"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2025-06-04 16:53:23"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/65535/54600935117_e7945f8fda_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/65535/54600935117_965f630b4d_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/54600935117"", ""camera"": ""Nikon D750"", ""create_date"": ""2025:06:04 16:53:23"", ""lens_model"": ""85.0 mm f/1.8"", ""iso"": ""200"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return not detected"", ""pageid"": ""476""}"
54602027173|129381122@N03|476|Nikon D750|Nikon|129381122@N03_Nikon_9b1d8805.json|"{""id"": ""54602027173"", ""owner"": ""129381122@N03"", ""title"": ""OSC_4651_1"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2025-06-04 16:52:50"", ""max_width"": 4016, ""max_height"": 6016, ""url_max"": ""https://live.staticflickr.com/65535/54602027173_4872f7878e_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/54602027173_ed7ab1dd09_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/54602027173"", ""camera"": ""Nikon D750"", ""create_date"": ""2025:06:04 16:52:50"", ""lens_model"": ""85.0 mm f/1.8"", ""iso"": ""200"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return not detected"", ""pageid"": ""476""}"
54602117455|129381122@N03|476|Nikon D750|Nikon|129381122@N03_Nikon_9b1d8805.json|"{""id"": ""54602117455"", ""owner"": ""129381122@N03"", ""title"": ""OSC_4649_1"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2025-06-04 16:52:20"", ""max_width"": 3559, ""max_height"": 5331, ""url_max"": ""https://live.staticflickr.com/65535/54602117455_4e5c791bca_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/54602117455_48c37881de_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/54602117455"", ""camera"": ""Nikon D750"", ""create_date"": ""2025:06:04 16:52:20"", ""lens_model"": ""85.0 mm f/1.8"", ""iso"": ""200"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return not detected"", ""pageid"": ""476""}"
54600935127|129381122@N03|476|Nikon D750|Nikon|129381122@N03_Nikon_9b1d8805.json|"{""id"": ""54600935127"", ""owner"": ""129381122@N03"", ""title"": ""OSC_4652"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2025-06-04 16:53:23"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/65535/54600935127_3909ee687c_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/65535/54600935127_b90532a0c6_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/54600935127"", ""camera"": ""Nikon D750"", ""create_date"": ""2025:06:04 16:53:23"", ""lens_model"": ""85.0 mm f/1.8"", ""iso"": ""200"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return not detected"", ""pageid"": ""476""}"
54602027178|129381122@N03|476|Nikon D750|Nikon|129381122@N03_Nikon_9b1d8805.json|"{""id"": ""54602027178"", ""owner"": ""129381122@N03"", ""title"": ""OSC_4649"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2025-06-04 16:52:20"", ""max_width"": 3559, ""max_height"": 5331, ""url_max"": ""https://live.staticflickr.com/65535/54602027178_425254a247_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/54602027178_ef2804ac0d_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/54602027178"", ""camera"": ""Nikon D750"", ""create_date"": ""2025:06:04 16:52:20"", ""lens_model"": ""85.0 mm f/1.8"", ""iso"": ""200"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return not detected"", ""pageid"": ""476""}"
54602027248|129381122@N03|476|Nikon D750|Nikon|129381122@N03_Nikon_9b1d8805.json|"{""id"": ""54602027248"", ""owner"": ""129381122@N03"", ""title"": ""OSC_4647_1"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2025-06-04 16:51:40"", ""max_width"": 3750, ""max_height"": 5617, ""url_max"": ""https://live.staticflickr.com/65535/54602027248_81595fbc13_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/54602027248_08d0571c9e_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/54602027248"", ""camera"": ""Nikon D750"", ""create_date"": ""2025:06:04 16:51:40"", ""lens_model"": ""85.0 mm f/1.8"", ""iso"": ""200"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return not detected"", ""pageid"": ""476""}"
54600935147|129381122@N03|476|Nikon D750|Nikon|129381122@N03_Nikon_9b1d8805.json|"{""id"": ""54600935147"", ""owner"": ""129381122@N03"", ""title"": ""OSC_4648_1"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2025-06-04 16:52:13"", ""max_width"": 3559, ""max_height"": 5331, ""url_max"": ""https://live.staticflickr.com/65535/54600935147_41a4ddfae3_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/54600935147_59161682bd_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/54600935147"", ""camera"": ""Nikon D750"", ""create_date"": ""2025:06:04 16:52:13"", ""lens_model"": ""85.0 mm f/1.8"", ""iso"": ""200"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return not detected"", ""pageid"": ""476""}"
54601811206|129381122@N03|476|Nikon D750|Nikon|129381122@N03_Nikon_9b1d8805.json|"{""id"": ""54601811206"", ""owner"": ""129381122@N03"", ""title"": ""OSC_4648"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2025-06-04 16:52:13"", ""max_width"": 3559, ""max_height"": 5331, ""url_max"": ""https://live.staticflickr.com/65535/54601811206_1a5c30f91d_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/54601811206_d26b343495_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/54601811206"", ""camera"": ""Nikon D750"", ""create_date"": ""2025:06:04 16:52:13"", ""lens_model"": ""85.0 mm f/1.8"", ""iso"": ""200"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return not detected"", ""pageid"": ""476""}"
54602027258|129381122@N03|476|Nikon D750|Nikon|129381122@N03_Nikon_9b1d8805.json|"{""id"": ""54602027258"", ""owner"": ""129381122@N03"", ""title"": ""OSC_4647"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2025-06-04 16:51:40"", ""max_width"": 3750, ""max_height"": 5617, ""url_max"": ""https://live.staticflickr.com/65535/54602027258_f9139a8872_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/54602027258_0237da32c4_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/54602027258"", ""camera"": ""Nikon D750"", ""create_date"": ""2025:06:04 16:51:40"", ""lens_model"": ""85.0 mm f/1.8"", ""iso"": ""200"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return not detected"", ""pageid"": ""476""}"
