photo_id|owner_id|page_id|camera|camera_type|filename|data
50194013038|129381122@N03|9163|Nikon D610|Nikon|129381122@N03_Nikon_dbec4ef4.json|"{""id"": ""50194013038"", ""owner"": ""129381122@N03"", ""title"": ""_DSC9377"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2020-07-18 12:07:22"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/65535/50194013038_ca969ea731_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/65535/50194013038_3da8d9f44c_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/50194013038"", ""camera"": ""Nikon D610"", ""create_date"": ""2020:07:18 12:07:22"", ""lens_model"": ""85.0 mm f/1.8"", ""iso"": ""100"", ""exposure_time"": ""1/500"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""9163""}"
50194560921|129381122@N03|9163|Nikon D610|Nikon|129381122@N03_Nikon_dbec4ef4.json|"{""id"": ""50194560921"", ""owner"": ""129381122@N03"", ""title"": ""_DSC9365"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2020-07-18 12:04:48"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/65535/50194560921_eb529820a3_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/65535/50194560921_0b4ead8bb0_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/50194560921"", ""camera"": ""Nikon D610"", ""create_date"": ""2020:07:18 12:04:48"", ""lens_model"": ""85.0 mm f/1.8"", ""iso"": ""100"", ""exposure_time"": ""1/500"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""9163""}"
50194561041|129381122@N03|9163|Nikon D610|Nikon|129381122@N03_Nikon_dbec4ef4.json|"{""id"": ""50194561041"", ""owner"": ""129381122@N03"", ""title"": ""_DSC9360"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2020-07-18 12:03:47"", ""max_width"": 3753, ""max_height"": 5622, ""url_max"": ""https://live.staticflickr.com/65535/50194561041_74c9024729_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/50194561041_ae192d5304_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/50194561041"", ""camera"": ""Nikon D610"", ""create_date"": ""2020:07:18 12:03:47"", ""lens_model"": ""85.0 mm f/1.8"", ""iso"": ""100"", ""exposure_time"": ""1/640"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""9163""}"
50194561241|129381122@N03|9163|Nikon D610|Nikon|129381122@N03_Nikon_dbec4ef4.json|"{""id"": ""50194561241"", ""owner"": ""129381122@N03"", ""title"": ""_DSC9351"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2020-07-18 11:58:59"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/65535/50194561241_d26b632a8f_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/65535/50194561241_7306d77e48_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/50194561241"", ""camera"": ""Nikon D610"", ""create_date"": ""2020:07:18 11:58:59"", ""lens_model"": ""85.0 mm f/1.8"", ""iso"": ""100"", ""exposure_time"": ""1/800"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""9163""}"
50194763872|129381122@N03|9163|Nikon D610|Nikon|129381122@N03_Nikon_dbec4ef4.json|"{""id"": ""50194763872"", ""owner"": ""129381122@N03"", ""title"": ""_DSC9362"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2020-07-18 12:04:16"", ""max_width"": 4016, ""max_height"": 6016, ""url_max"": ""https://live.staticflickr.com/65535/50194763872_c24e6bb531_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/50194763872_6f308ab76c_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/50194763872"", ""camera"": ""Nikon D610"", ""create_date"": ""2020:07:18 12:04:16"", ""lens_model"": ""85.0 mm f/1.8"", ""iso"": ""100"", ""exposure_time"": ""1/500"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""9163""}"
50194820887|129381122@N03|9163|Nikon D610|Nikon|129381122@N03_Nikon_dbec4ef4.json|"{""id"": ""50194820887"", ""owner"": ""129381122@N03"", ""title"": ""_DSC9380"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2020-07-18 12:08:13"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/65535/50194820887_3cb021f8a7_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/65535/50194820887_2605921378_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/50194820887"", ""camera"": ""Nikon D610"", ""create_date"": ""2020:07:18 12:08:13"", ""lens_model"": ""85.0 mm f/1.8"", ""iso"": ""100"", ""exposure_time"": ""1/500"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""9163""}"
50194820837|129381122@N03|9163|Nikon D610|Nikon|129381122@N03_Nikon_dbec4ef4.json|"{""id"": ""50194820837"", ""owner"": ""129381122@N03"", ""title"": ""_DSC9381"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2020-07-18 12:08:19"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/65535/50194820837_e1429b10da_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/65535/50194820837_4bb882057f_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/50194820837"", ""camera"": ""Nikon D610"", ""create_date"": ""2020:07:18 12:08:19"", ""lens_model"": ""85.0 mm f/1.8"", ""iso"": ""100"", ""exposure_time"": ""1/500"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""9163""}"
50194821047|129381122@N03|9163|Nikon D610|Nikon|129381122@N03_Nikon_dbec4ef4.json|"{""id"": ""50194821047"", ""owner"": ""129381122@N03"", ""title"": ""_DSC9375"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2020-07-18 12:06:51"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/65535/50194821047_b7429e5505_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/65535/50194821047_30ee4a5cbe_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/50194821047"", ""camera"": ""Nikon D610"", ""create_date"": ""2020:07:18 12:06:51"", ""lens_model"": ""85.0 mm f/1.8"", ""iso"": ""100"", ""exposure_time"": ""1/500"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""9163""}"
50194820957|129381122@N03|9163|Nikon D610|Nikon|129381122@N03_Nikon_dbec4ef4.json|"{""id"": ""50194820957"", ""owner"": ""129381122@N03"", ""title"": ""_DSC9378"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2020-07-18 12:07:32"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/65535/50194820957_943f96a773_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/65535/50194820957_dc27426199_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/50194820957"", ""camera"": ""Nikon D610"", ""create_date"": ""2020:07:18 12:07:32"", ""lens_model"": ""85.0 mm f/1.8"", ""iso"": ""100"", ""exposure_time"": ""1/640"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""9163""}"
50194821162|129381122@N03|9163|Nikon D610|Nikon|129381122@N03_Nikon_dbec4ef4.json|"{""id"": ""50194821162"", ""owner"": ""129381122@N03"", ""title"": ""_DSC9372"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2020-07-18 12:06:28"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/65535/50194821162_684f5ae503_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/65535/50194821162_4df808c40d_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/50194821162"", ""camera"": ""Nikon D610"", ""create_date"": ""2020:07:18 12:06:28"", ""lens_model"": ""85.0 mm f/1.8"", ""iso"": ""100"", ""exposure_time"": ""1/640"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""9163""}"
