photo_id|owner_id|page_id|camera|camera_type|filename|data
31465384831|17114381@N00|787|Nikon D610|Nikon|17114381@N00_Nikon_8edd65a1.json|"{""id"": ""31465384831"", ""owner"": ""17114381@N00"", ""title"": ""Maggie@"", ""realname"": ""Rex Chen"", ""ownername"": ""玩家"", ""datetaken"": ""2016-12-11 09:48:19"", ""max_width"": 4096, ""max_height"": 2731, ""url_max"": ""https://live.staticflickr.com/314/31465384831_a8250c526d_4k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/314/31465384831_bd5568bb05_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/17114381@N00/31465384831"", ""camera"": ""Nikon D610"", ""create_date"": ""2016:12:11 09:48:19"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/100"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""787""}"
31543686456|17114381@N00|787|Nikon D610|Nikon|17114381@N00_Nikon_8edd65a1.json|"{""id"": ""31543686456"", ""owner"": ""17114381@N00"", ""title"": ""Maggie@"", ""realname"": ""Rex Chen"", ""ownername"": ""玩家"", ""datetaken"": ""2016-12-11 09:43:21"", ""max_width"": 2731, ""max_height"": 4096, ""url_max"": ""https://live.staticflickr.com/348/31543686456_d5665e99fd_4k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/348/31543686456_c47ca8b0a8_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/17114381@N00/31543686456"", ""camera"": ""Nikon D610"", ""create_date"": ""2016:12:11 09:43:21"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/100"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""787""}"
30771442433|17114381@N00|787|Nikon D610|Nikon|17114381@N00_Nikon_8edd65a1.json|"{""id"": ""30771442433"", ""owner"": ""17114381@N00"", ""title"": ""Maggie@"", ""realname"": ""Rex Chen"", ""ownername"": ""玩家"", ""datetaken"": ""2016-12-11 10:24:36"", ""max_width"": 4096, ""max_height"": 2731, ""url_max"": ""https://live.staticflickr.com/5611/30771442433_94b34ebf31_4k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/5611/30771442433_f699e81fcf_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/17114381@N00/30771442433"", ""camera"": ""Nikon D610"", ""create_date"": ""2016:12:11 10:24:36"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/80"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""70.0 mm"", ""focal_length_in35mm"": ""70 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""787""}"
30771463473|17114381@N00|787|Nikon D610|Nikon|17114381@N00_Nikon_8edd65a1.json|"{""id"": ""30771463473"", ""owner"": ""17114381@N00"", ""title"": ""Maggie@"", ""realname"": ""Rex Chen"", ""ownername"": ""玩家"", ""datetaken"": ""2016-12-11 10:16:05"", ""max_width"": 2731, ""max_height"": 4096, ""url_max"": ""https://live.staticflickr.com/423/30771463473_ae698914a2_4k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/423/30771463473_a01b8dbe7b_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/17114381@N00/30771463473"", ""camera"": ""Nikon D610"", ""create_date"": ""2016:12:11 10:16:05"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""On, Return detected"", ""pageid"": ""787""}"
30771427273|17114381@N00|787|Nikon D610|Nikon|17114381@N00_Nikon_8edd65a1.json|"{""id"": ""30771427273"", ""owner"": ""17114381@N00"", ""title"": ""Maggie@"", ""realname"": ""Rex Chen"", ""ownername"": ""玩家"", ""datetaken"": ""2016-12-11 10:25:58"", ""max_width"": 2731, ""max_height"": 4096, ""url_max"": ""https://live.staticflickr.com/673/30771427273_c58b541bcb_4k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/673/30771427273_5fb90ad0b1_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/17114381@N00/30771427273"", ""camera"": ""Nikon D610"", ""create_date"": ""2016:12:11 10:25:58"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""52.0 mm"", ""focal_length_in35mm"": ""52 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""787""}"
30771431763|17114381@N00|787|Nikon D610|Nikon|17114381@N00_Nikon_8edd65a1.json|"{""id"": ""30771431763"", ""owner"": ""17114381@N00"", ""title"": ""Maggie@"", ""realname"": ""Rex Chen"", ""ownername"": ""玩家"", ""datetaken"": ""2016-12-11 10:25:20"", ""max_width"": 4096, ""max_height"": 2731, ""url_max"": ""https://live.staticflickr.com/51/30771431763_f5c53e86d8_4k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/51/30771431763_5715de124e_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/17114381@N00/30771431763"", ""camera"": ""Nikon D610"", ""create_date"": ""2016:12:11 10:25:20"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""70.0 mm"", ""focal_length_in35mm"": ""70 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""787""}"
31434692672|17114381@N00|787|Nikon D610|Nikon|17114381@N00_Nikon_8edd65a1.json|"{""id"": ""31434692672"", ""owner"": ""17114381@N00"", ""title"": ""Maggie@"", ""realname"": ""Rex Chen"", ""ownername"": ""玩家"", ""datetaken"": ""2016-12-11 10:36:43"", ""max_width"": 2731, ""max_height"": 4096, ""url_max"": ""https://live.staticflickr.com/478/31434692672_95dbe60741_4k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/478/31434692672_ddfac336f8_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/17114381@N00/31434692672"", ""camera"": ""Nikon D610"", ""create_date"": ""2016:12:11 10:36:43"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/100"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""70.0 mm"", ""focal_length_in35mm"": ""70 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""787""}"
30771438103|17114381@N00|787|Nikon D610|Nikon|17114381@N00_Nikon_8edd65a1.json|"{""id"": ""30771438103"", ""owner"": ""17114381@N00"", ""title"": ""Maggie@"", ""realname"": ""Rex Chen"", ""ownername"": ""玩家"", ""datetaken"": ""2016-12-11 10:24:53"", ""max_width"": 2731, ""max_height"": 4096, ""url_max"": ""https://live.staticflickr.com/386/30771438103_72bf76d953_4k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/386/30771438103_0c5ce6fa89_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/17114381@N00/30771438103"", ""camera"": ""Nikon D610"", ""create_date"": ""2016:12:11 10:24:53"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/80"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""70.0 mm"", ""focal_length_in35mm"": ""70 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""787""}"
31543549716|17114381@N00|787|Nikon D610|Nikon|17114381@N00_Nikon_8edd65a1.json|"{""id"": ""31543549716"", ""owner"": ""17114381@N00"", ""title"": ""Maggie@"", ""realname"": ""Rex Chen"", ""ownername"": ""玩家"", ""datetaken"": ""2016-12-11 10:35:36"", ""max_width"": 2731, ""max_height"": 4096, ""url_max"": ""https://live.staticflickr.com/522/31543549716_2a768ddd40_4k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/522/31543549716_9d7d42f1cc_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/17114381@N00/31543549716"", ""camera"": ""Nikon D610"", ""create_date"": ""2016:12:11 10:35:36"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/80"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""70.0 mm"", ""focal_length_in35mm"": ""70 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""787""}"
30771416033|17114381@N00|787|Nikon D610|Nikon|17114381@N00_Nikon_8edd65a1.json|"{""id"": ""30771416033"", ""owner"": ""17114381@N00"", ""title"": ""Maggie@"", ""realname"": ""Rex Chen"", ""ownername"": ""玩家"", ""datetaken"": ""2016-12-11 10:32:20"", ""max_width"": 4096, ""max_height"": 2731, ""url_max"": ""https://live.staticflickr.com/657/30771416033_49b25ff55e_4k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/657/30771416033_baf4bcd6ce_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/17114381@N00/30771416033"", ""camera"": ""Nikon D610"", ""create_date"": ""2016:12:11 10:32:20"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/80"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""70.0 mm"", ""focal_length_in35mm"": ""70 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""787""}"
