photo_id|owner_id|page_id|camera|camera_type|filename|data
4208970306|13231482@N04|2540|Nikon D200|Nikon|13231482@N04_Nikon_8e055d7b.json|"{""id"": ""4208970306"", ""owner"": ""13231482@N04"", ""title"": ""Wedding-20091206-Raw-0288-Web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2009-12-06 10:11:03"", ""max_width"": 800, ""max_height"": 541, ""url_max"": ""https://live.staticflickr.com/4042/4208970306_9d3b869a06_c.jpg"", ""max_width_2000"": 800, ""max_height_2000"": 541, ""url_max_2000"": ""https://live.staticflickr.com/4042/4208970306_9d3b869a06_c.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/4208970306"", ""camera"": ""Nikon D200"", ""create_date"": ""2009:12:06 10:11:03"", ""lens_model"": """", ""iso"": ""400"", ""exposure_time"": ""1/80"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""20.0 mm"", ""focal_length_in35mm"": ""30 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return detected"", ""pageid"": ""2540""}"
4208970250|13231482@N04|2540|Nikon D200|Nikon|13231482@N04_Nikon_8e055d7b.json|"{""id"": ""4208970250"", ""owner"": ""13231482@N04"", ""title"": ""Wedding-20091206-Raw-0287-Web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2009-12-06 10:10:57"", ""max_width"": 800, ""max_height"": 541, ""url_max"": ""https://live.staticflickr.com/4044/4208970250_811b0958ee_c.jpg"", ""max_width_2000"": 800, ""max_height_2000"": 541, ""url_max_2000"": ""https://live.staticflickr.com/4044/4208970250_811b0958ee_c.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/4208970250"", ""camera"": ""Nikon D200"", ""create_date"": ""2009:12:06 10:10:57"", ""lens_model"": """", ""iso"": ""400"", ""exposure_time"": ""1/80"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""38.0 mm"", ""focal_length_in35mm"": ""57 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return detected"", ""pageid"": ""2540""}"
4208202413|13231482@N04|2541|Nikon D200|Nikon|13231482@N04_Nikon_8e055d7b.json|"{""id"": ""4208202413"", ""owner"": ""13231482@N04"", ""title"": ""Wedding-20091206-Raw-0245-Web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2009-12-06 09:42:56"", ""max_width"": 546, ""max_height"": 800, ""url_max"": ""https://live.staticflickr.com/4041/4208202413_695d0b7ec0_c.jpg"", ""max_width_2000"": 546, ""max_height_2000"": 800, ""url_max_2000"": ""https://live.staticflickr.com/4041/4208202413_695d0b7ec0_c.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/4208202413"", ""camera"": ""Nikon D200"", ""create_date"": ""2009:12:06 09:42:56"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/60"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""20.0 mm"", ""focal_length_in35mm"": ""30 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""2541""}"
4208202617|13231482@N04|2541|Nikon D200|Nikon|13231482@N04_Nikon_8e055d7b.json|"{""id"": ""4208202617"", ""owner"": ""13231482@N04"", ""title"": ""Wedding-20091206-Raw-0248-Web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2009-12-06 09:44:37"", ""max_width"": 546, ""max_height"": 800, ""url_max"": ""https://live.staticflickr.com/2593/4208202617_160508eccb_c.jpg"", ""max_width_2000"": 546, ""max_height_2000"": 800, ""url_max_2000"": ""https://live.staticflickr.com/2593/4208202617_160508eccb_c.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/4208202617"", ""camera"": ""Nikon D200"", ""create_date"": ""2009:12:06 09:44:37"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/60"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""16.0 mm"", ""focal_length_in35mm"": ""24 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return detected"", ""pageid"": ""2541""}"
4208202259|13231482@N04|2541|Nikon D200|Nikon|13231482@N04_Nikon_8e055d7b.json|"{""id"": ""4208202259"", ""owner"": ""13231482@N04"", ""title"": ""Wedding-20091206-Raw-0243-Web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2009-12-06 09:41:54"", ""max_width"": 800, ""max_height"": 541, ""url_max"": ""https://live.staticflickr.com/2617/4208202259_8047ce250f_c.jpg"", ""max_width_2000"": 800, ""max_height_2000"": 541, ""url_max_2000"": ""https://live.staticflickr.com/2617/4208202259_8047ce250f_c.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/4208202259"", ""camera"": ""Nikon D200"", ""create_date"": ""2009:12:06 09:41:54"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/500"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""25.0 mm"", ""focal_length_in35mm"": ""37 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""2541""}"
4208202957|13231482@N04|2541|Nikon D200|Nikon|13231482@N04_Nikon_8e055d7b.json|"{""id"": ""4208202957"", ""owner"": ""13231482@N04"", ""title"": ""Wedding-20091206-Raw-0252-Web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2009-12-06 09:45:55"", ""max_width"": 546, ""max_height"": 800, ""url_max"": ""https://live.staticflickr.com/2516/4208202957_ee1a4f55fe_c.jpg"", ""max_width_2000"": 546, ""max_height_2000"": 800, ""url_max_2000"": ""https://live.staticflickr.com/2516/4208202957_ee1a4f55fe_c.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/4208202957"", ""camera"": ""Nikon D200"", ""create_date"": ""2009:12:06 09:45:55"", ""lens_model"": """", ""iso"": ""400"", ""exposure_time"": ""1/50"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""75 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return detected"", ""pageid"": ""2541""}"
4208203075|13231482@N04|2541|Nikon D200|Nikon|13231482@N04_Nikon_8e055d7b.json|"{""id"": ""4208203075"", ""owner"": ""13231482@N04"", ""title"": ""Wedding-20091206-Raw-0253-Web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2009-12-06 09:47:51"", ""max_width"": 800, ""max_height"": 541, ""url_max"": ""https://live.staticflickr.com/4065/4208203075_15cc1cd87a_c.jpg"", ""max_width_2000"": 800, ""max_height_2000"": 541, ""url_max_2000"": ""https://live.staticflickr.com/4065/4208203075_15cc1cd87a_c.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/4208203075"", ""camera"": ""Nikon D200"", ""create_date"": ""2009:12:06 09:47:51"", ""lens_model"": """", ""iso"": ""400"", ""exposure_time"": ""1/100"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""38.0 mm"", ""focal_length_in35mm"": ""57 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""2541""}"
4208202185|13231482@N04|2541|Nikon D200|Nikon|13231482@N04_Nikon_8e055d7b.json|"{""id"": ""4208202185"", ""owner"": ""13231482@N04"", ""title"": ""Wedding-20091206-Raw-0242-Web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2009-12-06 09:41:53"", ""max_width"": 800, ""max_height"": 541, ""url_max"": ""https://live.staticflickr.com/2565/4208202185_681d88d619_c.jpg"", ""max_width_2000"": 800, ""max_height_2000"": 541, ""url_max_2000"": ""https://live.staticflickr.com/2565/4208202185_681d88d619_c.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/4208202185"", ""camera"": ""Nikon D200"", ""create_date"": ""2009:12:06 09:41:53"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/320"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""40.0 mm"", ""focal_length_in35mm"": ""60 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""2541""}"
4208202695|13231482@N04|2541|Nikon D200|Nikon|13231482@N04_Nikon_8e055d7b.json|"{""id"": ""4208202695"", ""owner"": ""13231482@N04"", ""title"": ""Wedding-20091206-Raw-0249-Web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2009-12-06 09:44:39"", ""max_width"": 546, ""max_height"": 800, ""url_max"": ""https://live.staticflickr.com/2541/4208202695_5d1d17136a_c.jpg"", ""max_width_2000"": 546, ""max_height_2000"": 800, ""url_max_2000"": ""https://live.staticflickr.com/2541/4208202695_5d1d17136a_c.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/4208202695"", ""camera"": ""Nikon D200"", ""create_date"": ""2009:12:06 09:44:39"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/90"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""16.0 mm"", ""focal_length_in35mm"": ""24 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return detected"", ""pageid"": ""2541""}"
4208202363|13231482@N04|2541|Nikon D200|Nikon|13231482@N04_Nikon_8e055d7b.json|"{""id"": ""4208202363"", ""owner"": ""13231482@N04"", ""title"": ""Wedding-20091206-Raw-0244-Web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2009-12-06 09:42:00"", ""max_width"": 562, ""max_height"": 800, ""url_max"": ""https://live.staticflickr.com/2723/4208202363_c89223bf0a_c.jpg"", ""max_width_2000"": 562, ""max_height_2000"": 800, ""url_max_2000"": ""https://live.staticflickr.com/2723/4208202363_c89223bf0a_c.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/4208202363"", ""camera"": ""Nikon D200"", ""create_date"": ""2009:12:06 09:42:00"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/500"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""18.0 mm"", ""focal_length_in35mm"": ""27 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""2541""}"
