photo_id|owner_id|page_id|camera|camera_type|filename|data
15230145656|110822524@N05|246|Nikon D600|Nikon|110822524@N05_Nikon_7295f6b1.json|"{""id"": ""15230145656"", ""owner"": ""110822524@N05"", ""title"": ""DSC_4333_1"", ""realname"": ""Ng Steve"", ""ownername"": ""Steve.Ng Photography"", ""datetaken"": ""2014-09-06 10:46:05"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/3880/15230145656_3bef68a081_6k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/3880/15230145656_f7c7e81362_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/110822524@N05/15230145656"", ""camera"": ""Nikon D600"", ""create_date"": ""2014:09:06 10:46:05"", ""lens_model"": ""85.0 mm f/1.4"", ""iso"": ""100"", ""exposure_time"": ""1/1000"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""246""}"
15230149186|110822524@N05|246|Nikon D600|Nikon|110822524@N05_Nikon_7295f6b1.json|"{""id"": ""15230149186"", ""owner"": ""110822524@N05"", ""title"": ""DSC_4308_1"", ""realname"": ""Ng Steve"", ""ownername"": ""Steve.Ng Photography"", ""datetaken"": ""2014-09-06 10:28:31"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/3851/15230149186_d2eac3da87_6k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/3851/15230149186_054c4d6803_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/110822524@N05/15230149186"", ""camera"": ""Nikon D600"", ""create_date"": ""2014:09:06 10:28:31"", ""lens_model"": ""85.0 mm f/1.4"", ""iso"": ""100"", ""exposure_time"": ""1/80"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""2.2"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""246""}"
15066446210|110822524@N05|246|Nikon D600|Nikon|110822524@N05_Nikon_7295f6b1.json|"{""id"": ""15066446210"", ""owner"": ""110822524@N05"", ""title"": ""DSC_4408_1"", ""realname"": ""Ng Steve"", ""ownername"": ""Steve.Ng Photography"", ""datetaken"": ""2014-09-06 11:11:32"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/5593/15066446210_9393ab7f03_6k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/5593/15066446210_5bc118c534_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/110822524@N05/15066446210"", ""camera"": ""Nikon D600"", ""create_date"": ""2014:09:06 11:11:32"", ""lens_model"": ""85.0 mm f/1.4"", ""iso"": ""100"", ""exposure_time"": ""1/1250"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""1.4"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""246""}"
15253156445|110822524@N05|246|Nikon D600|Nikon|110822524@N05_Nikon_7295f6b1.json|"{""id"": ""15253156445"", ""owner"": ""110822524@N05"", ""title"": ""DSC_4263_1"", ""realname"": ""Ng Steve"", ""ownername"": ""Steve.Ng Photography"", ""datetaken"": ""2014-09-06 10:10:32"", ""max_width"": 3855, ""max_height"": 5775, ""url_max"": ""https://live.staticflickr.com/3844/15253156445_1ad6cd9afc_6k.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/3844/15253156445_14afa5f8a0_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/110822524@N05/15253156445"", ""camera"": ""Nikon D600"", ""create_date"": ""2014:09:06 10:10:32"", ""lens_model"": ""24.0-85.0 mm f/3.5-4.5"", ""iso"": ""400"", ""exposure_time"": ""1/500"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""3.5"", ""focal_length"": ""24.0 mm"", ""focal_length_in35mm"": ""24 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""246""}"
15252746212|110822524@N05|246|Nikon D600|Nikon|110822524@N05_Nikon_7295f6b1.json|"{""id"": ""15252746212"", ""owner"": ""110822524@N05"", ""title"": ""DSC_4507_1"", ""realname"": ""Ng Steve"", ""ownername"": ""Steve.Ng Photography"", ""datetaken"": ""2014-09-06 11:24:09"", ""max_width"": 4016, ""max_height"": 6016, ""url_max"": ""https://live.staticflickr.com/3895/15252746212_0ab0e51bbb_6k.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/3895/15252746212_1c5537be26_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/110822524@N05/15252746212"", ""camera"": ""Nikon D600"", ""create_date"": ""2014:09:06 11:24:09"", ""lens_model"": ""85.0 mm f/1.4"", ""iso"": ""100"", ""exposure_time"": ""1/640"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""1.4"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""246""}"
15066378409|110822524@N05|246|Nikon D600|Nikon|110822524@N05_Nikon_7295f6b1.json|"{""id"": ""15066378409"", ""owner"": ""110822524@N05"", ""title"": ""DSC_4401_1"", ""realname"": ""Ng Steve"", ""ownername"": ""Steve.Ng Photography"", ""datetaken"": ""2014-09-06 11:11:26"", ""max_width"": 4016, ""max_height"": 6016, ""url_max"": ""https://live.staticflickr.com/3925/15066378409_a8da993b82_6k.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/3925/15066378409_370be3093e_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/110822524@N05/15066378409"", ""camera"": ""Nikon D600"", ""create_date"": ""2014:09:06 11:11:26"", ""lens_model"": ""85.0 mm f/1.4"", ""iso"": ""100"", ""exposure_time"": ""1/1250"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""1.4"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""246""}"
15066565397|110822524@N05|246|Nikon D600|Nikon|110822524@N05_Nikon_7295f6b1.json|"{""id"": ""15066565397"", ""owner"": ""110822524@N05"", ""title"": ""DSC_4404_1"", ""realname"": ""Ng Steve"", ""ownername"": ""Steve.Ng Photography"", ""datetaken"": ""2014-09-06 11:11:28"", ""max_width"": 4016, ""max_height"": 6016, ""url_max"": ""https://live.staticflickr.com/3904/15066565397_cfa8f2f6d3_6k.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/3904/15066565397_19730cd65f_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/110822524@N05/15066565397"", ""camera"": ""Nikon D600"", ""create_date"": ""2014:09:06 11:11:28"", ""lens_model"": ""85.0 mm f/1.4"", ""iso"": ""100"", ""exposure_time"": ""1/2000"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""1.4"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""246""}"
15066407279|110822524@N05|246|Nikon D600|Nikon|110822524@N05_Nikon_7295f6b1.json|"{""id"": ""15066407279"", ""owner"": ""110822524@N05"", ""title"": ""DSC_4205_1"", ""realname"": ""Ng Steve"", ""ownername"": ""Steve.Ng Photography"", ""datetaken"": ""2014-09-06 09:48:05"", ""max_width"": 4016, ""max_height"": 6016, ""url_max"": ""https://live.staticflickr.com/3836/15066407279_1032665f19_6k.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/3836/15066407279_a6faaff5aa_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/110822524@N05/15066407279"", ""camera"": ""Nikon D600"", ""create_date"": ""2014:09:06 09:48:05"", ""lens_model"": ""85.0 mm f/1.4"", ""iso"": ""100"", ""exposure_time"": ""1/80"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""1.4"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""246""}"
15066594237|110822524@N05|246|Nikon D600|Nikon|110822524@N05_Nikon_7295f6b1.json|"{""id"": ""15066594237"", ""owner"": ""110822524@N05"", ""title"": ""DSC_4225_1"", ""realname"": ""Ng Steve"", ""ownername"": ""Steve.Ng Photography"", ""datetaken"": ""2014-09-06 09:53:44"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/5593/15066594237_f426932ca4_6k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/5593/15066594237_13c0e004aa_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/110822524@N05/15066594237"", ""camera"": ""Nikon D600"", ""create_date"": ""2014:09:06 09:53:44"", ""lens_model"": ""85.0 mm f/1.4"", ""iso"": ""800"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""2.2"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""246""}"
15250052391|110822524@N05|246|Nikon D600|Nikon|110822524@N05_Nikon_7295f6b1.json|"{""id"": ""15250052391"", ""owner"": ""110822524@N05"", ""title"": ""DSC_4347_1"", ""realname"": ""Ng Steve"", ""ownername"": ""Steve.Ng Photography"", ""datetaken"": ""2014-09-06 10:47:29"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/5571/15250052391_df747f85d6_6k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/5571/15250052391_91bdbb43a5_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/110822524@N05/15250052391"", ""camera"": ""Nikon D600"", ""create_date"": ""2014:09:06 10:47:29"", ""lens_model"": ""85.0 mm f/1.4"", ""iso"": ""100"", ""exposure_time"": ""1/1000"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""246""}"
