photo_id|owner_id|page_id|camera|camera_type|filename|data
20744550875|110822524@N05|229|Nikon D610|Nikon|110822524@N05_Nikon_85f58846.json|"{""id"": ""20744550875"", ""owner"": ""110822524@N05"", ""title"": ""DSC_5816_1"", ""realname"": ""Ng Steve"", ""ownername"": ""Steve.Ng Photography"", ""datetaken"": ""2015-08-09 14:12:01"", ""max_width"": 5638, ""max_height"": 3524, ""url_max"": ""https://live.staticflickr.com/646/20744550875_bf3993e494_6k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1000, ""url_max_2000"": ""https://live.staticflickr.com/646/20744550875_c15ba14f69_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/110822524@N05/20744550875"", ""camera"": ""Nikon D610"", ""create_date"": ""2015:08:09 14:12:01"", ""lens_model"": ""24.0-120.0 mm f/4.0"", ""iso"": ""640"", ""exposure_time"": ""1/15"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+2/3"", ""aperture"": ""4.0"", ""focal_length"": ""44.0 mm"", ""focal_length_in35mm"": ""44 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""229""}"
20680541356|110822524@N05|229|Nikon D600|Nikon|110822524@N05_Nikon_85f58846.json|"{""id"": ""20680541356"", ""owner"": ""110822524@N05"", ""title"": ""DSC_9501_1"", ""realname"": ""Ng Steve"", ""ownername"": ""Steve.Ng Photography"", ""datetaken"": ""2015-01-11 09:50:58"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/575/20680541356_f649d30ebe_6k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/575/20680541356_6a664a14f8_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/110822524@N05/20680541356"", ""camera"": ""Nikon D600"", ""create_date"": ""2015:01:11 09:50:58"", ""lens_model"": ""50.0 mm f/1.8"", ""iso"": ""100"", ""exposure_time"": ""1/800"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""229""}"
20081518814|110822524@N05|230|Nikon D610|Nikon|110822524@N05_Nikon_85f58846.json|"{""id"": ""20081518814"", ""owner"": ""110822524@N05"", ""title"": ""DSC_5864_1"", ""realname"": ""Ng Steve"", ""ownername"": ""Steve.Ng Photography"", ""datetaken"": ""2015-08-09 14:31:08"", ""max_width"": 3418, ""max_height"": 5120, ""url_max"": ""https://live.staticflickr.com/766/20081518814_374033289c_5k.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/766/20081518814_958761f958_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/110822524@N05/20081518814"", ""camera"": ""Nikon D610"", ""create_date"": ""2015:08:09 14:31:08"", ""lens_model"": ""85.0 mm f/1.4"", ""iso"": ""800"", ""exposure_time"": ""1/60"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""+2/3"", ""aperture"": ""2.5"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""230""}"
20501972968|110822524@N05|230|Nikon D600|Nikon|110822524@N05_Nikon_85f58846.json|"{""id"": ""20501972968"", ""owner"": ""110822524@N05"", ""title"": ""DSC_9959_1"", ""realname"": ""Ng Steve"", ""ownername"": ""Steve.Ng Photography"", ""datetaken"": ""2015-01-11 17:43:20"", ""max_width"": 4016, ""max_height"": 6016, ""url_max"": ""https://live.staticflickr.com/697/20501972968_d9942559c8_6k.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/697/20501972968_6eb198723f_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/110822524@N05/20501972968"", ""camera"": ""Nikon D600"", ""create_date"": ""2015:01:11 17:43:20"", ""lens_model"": ""24.0-85.0 mm f/3.5-4.5"", ""iso"": ""100"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""16.0"", ""focal_length"": ""36.0 mm"", ""focal_length_in35mm"": ""36 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""230""}"
20630616141|110822524@N05|230|Nikon D610|Nikon|110822524@N05_Nikon_85f58846.json|"{""id"": ""20630616141"", ""owner"": ""110822524@N05"", ""title"": ""DSC_6069_1"", ""realname"": ""Ng Steve"", ""ownername"": ""Steve.Ng Photography"", ""datetaken"": ""2015-08-14 12:10:56"", ""max_width"": 3707, ""max_height"": 5120, ""url_max"": ""https://live.staticflickr.com/5821/20630616141_d18e5a26fc_5k.jpg"", ""max_width_2000"": 1483, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/5821/20630616141_845a704ca1_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/110822524@N05/20630616141"", ""camera"": ""Nikon D610"", ""create_date"": ""2015:08:14 12:10:56"", ""lens_model"": ""85.0 mm f/1.4"", ""iso"": ""800"", ""exposure_time"": ""1/80"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""+2/3"", ""aperture"": ""2.2"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""230""}"
20679380695|110822524@N05|230|Nikon D600|Nikon|110822524@N05_Nikon_85f58846.json|"{""id"": ""20679380695"", ""owner"": ""110822524@N05"", ""title"": ""DSC_9748_1"", ""realname"": ""Ng Steve"", ""ownername"": ""Steve.Ng Photography"", ""datetaken"": ""2015-01-11 15:06:55"", ""max_width"": 5680, ""max_height"": 3792, ""url_max"": ""https://live.staticflickr.com/602/20679380695_b7e9acffda_6k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/602/20679380695_423d22d1a9_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/110822524@N05/20679380695"", ""camera"": ""Nikon D600"", ""create_date"": ""2015:01:11 15:06:55"", ""lens_model"": ""24.0-85.0 mm f/3.5-4.5"", ""iso"": ""100"", ""exposure_time"": ""1/100"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""7.1"", ""focal_length"": ""48.0 mm"", ""focal_length_in35mm"": ""48 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""230""}"
20630612011|110822524@N05|230|Nikon D610|Nikon|110822524@N05_Nikon_85f58846.json|"{""id"": ""20630612011"", ""owner"": ""110822524@N05"", ""title"": ""DSC_6074_1"", ""realname"": ""Ng Steve"", ""ownername"": ""Steve.Ng Photography"", ""datetaken"": ""2015-08-14 12:11:58"", ""max_width"": 3848, ""max_height"": 5764, ""url_max"": ""https://live.staticflickr.com/578/20630612011_2ef82de5c9_6k.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/578/20630612011_4428e46af2_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/110822524@N05/20630612011"", ""camera"": ""Nikon D610"", ""create_date"": ""2015:08:14 12:11:58"", ""lens_model"": ""85.0 mm f/1.4"", ""iso"": ""800"", ""exposure_time"": ""1/80"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""+2/3"", ""aperture"": ""2.2"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""230""}"
20001446124|110822524@N05|230|Nikon D610|Nikon|110822524@N05_Nikon_85f58846.json|"{""id"": ""20001446124"", ""owner"": ""110822524@N05"", ""title"": ""DSC_6065_1"", ""realname"": ""Ng Steve"", ""ownername"": ""Steve.Ng Photography"", ""datetaken"": ""2015-08-14 12:05:43"", ""max_width"": 4016, ""max_height"": 6016, ""url_max"": ""https://live.staticflickr.com/567/20001446124_0e8fd4beaf_6k.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/567/20001446124_92ef930a5a_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/110822524@N05/20001446124"", ""camera"": ""Nikon D610"", ""create_date"": ""2015:08:14 12:05:43"", ""lens_model"": ""85.0 mm f/1.4"", ""iso"": ""500"", ""exposure_time"": ""1/80"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""+2/3"", ""aperture"": ""2.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""230""}"
20494842859|110822524@N05|230|Nikon D610|Nikon|110822524@N05_Nikon_85f58846.json|"{""id"": ""20494842859"", ""owner"": ""110822524@N05"", ""title"": ""DSC_5721_1"", ""realname"": ""Ng Steve"", ""ownername"": ""Steve.Ng Photography"", ""datetaken"": ""2015-08-09 10:53:16"", ""max_width"": 2048, ""max_height"": 1367, ""url_max"": ""https://live.staticflickr.com/564/20494842859_7afb6fe243_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/564/20494842859_55e5d7f55d_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/110822524@N05/20494842859"", ""camera"": ""Nikon D610"", ""create_date"": ""2015:08:09 10:53:16"", ""lens_model"": ""85.0 mm f/1.4"", ""iso"": ""200"", ""exposure_time"": ""1/80"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""+2/3"", ""aperture"": ""3.2"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""On, Return detected"", ""pageid"": ""230""}"
20056802654|110822524@N05|230|Nikon D600|Nikon|110822524@N05_Nikon_85f58846.json|"{""id"": ""20056802654"", ""owner"": ""110822524@N05"", ""title"": ""DSC_9834_1"", ""realname"": ""Ng Steve"", ""ownername"": ""Steve.Ng Photography"", ""datetaken"": ""2015-01-11 16:07:20"", ""max_width"": 4016, ""max_height"": 6016, ""url_max"": ""https://live.staticflickr.com/633/20056802654_b86dd3250f_6k.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/633/20056802654_8a857268ea_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/110822524@N05/20056802654"", ""camera"": ""Nikon D600"", ""create_date"": ""2015:01:11 16:07:20"", ""lens_model"": ""24.0-85.0 mm f/3.5-4.5"", ""iso"": ""100"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""7.1"", ""focal_length"": ""62.0 mm"", ""focal_length_in35mm"": ""62 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""230""}"
