photo_id|owner_id|page_id|camera|camera_type|filename|data
6382173785|13231482@N04|1213|Nikon D7000|Nikon|13231482@N04_Nikon_633e8732.json|"{""id"": ""6382173785"", ""owner"": ""13231482@N04"", ""title"": ""Wedding-20111112-Raw-0322-Web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2011-11-12 13:00:18"", ""max_width"": 1200, ""max_height"": 795, ""url_max"": ""https://live.staticflickr.com/6031/6382173785_560e2a0332_o.jpg"", ""max_width_2000"": 1200, ""max_height_2000"": 795, ""url_max_2000"": ""https://live.staticflickr.com/6031/6382173785_560e2a0332_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/6382173785"", ""camera"": ""Nikon D7000"", ""create_date"": ""2011:11:12 13:00:18"", ""lens_model"": ""16.0-50.0 mm f/2.8"", ""iso"": ""800"", ""exposure_time"": ""1/60"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""75 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return detected"", ""pageid"": ""1213""}"
6382173689|13231482@N04|1213|Nikon D7000|Nikon|13231482@N04_Nikon_633e8732.json|"{""id"": ""6382173689"", ""owner"": ""13231482@N04"", ""title"": ""Wedding-20111112-Raw-0321-Web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2011-11-12 13:00:13"", ""max_width"": 1200, ""max_height"": 795, ""url_max"": ""https://live.staticflickr.com/6060/6382173689_4963ff20af_o.jpg"", ""max_width_2000"": 1200, ""max_height_2000"": 795, ""url_max_2000"": ""https://live.staticflickr.com/6060/6382173689_4963ff20af_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/6382173689"", ""camera"": ""Nikon D7000"", ""create_date"": ""2011:11:12 13:00:13"", ""lens_model"": ""16.0-50.0 mm f/2.8"", ""iso"": ""800"", ""exposure_time"": ""1/60"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""16.0 mm"", ""focal_length_in35mm"": ""24 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return detected"", ""pageid"": ""1213""}"
6382174819|13231482@N04|1213|Nikon D7000|Nikon|13231482@N04_Nikon_633e8732.json|"{""id"": ""6382174819"", ""owner"": ""13231482@N04"", ""title"": ""Wedding-20111112-Raw-0329-Web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2011-11-12 13:02:21"", ""max_width"": 1200, ""max_height"": 795, ""url_max"": ""https://live.staticflickr.com/6216/6382174819_7afe9889d5_o.jpg"", ""max_width_2000"": 1200, ""max_height_2000"": 795, ""url_max_2000"": ""https://live.staticflickr.com/6216/6382174819_7afe9889d5_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/6382174819"", ""camera"": ""Nikon D7000"", ""create_date"": ""2011:11:12 13:02:21"", ""lens_model"": ""16.0-50.0 mm f/2.8"", ""iso"": ""800"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""16.0 mm"", ""focal_length_in35mm"": ""24 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1213""}"
6382174943|13231482@N04|1213|Nikon D7000|Nikon|13231482@N04_Nikon_633e8732.json|"{""id"": ""6382174943"", ""owner"": ""13231482@N04"", ""title"": ""Wedding-20111112-Raw-0330-Web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2011-11-12 13:02:24"", ""max_width"": 795, ""max_height"": 1200, ""url_max"": ""https://live.staticflickr.com/6098/6382174943_6bb2ed070c_o.jpg"", ""max_width_2000"": 795, ""max_height_2000"": 1200, ""url_max_2000"": ""https://live.staticflickr.com/6098/6382174943_6bb2ed070c_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/6382174943"", ""camera"": ""Nikon D7000"", ""create_date"": ""2011:11:12 13:02:24"", ""lens_model"": ""16.0-50.0 mm f/2.8"", ""iso"": ""800"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""75 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1213""}"
6382175429|13231482@N04|1213|Nikon D7000|Nikon|13231482@N04_Nikon_633e8732.json|"{""id"": ""6382175429"", ""owner"": ""13231482@N04"", ""title"": ""Wedding-20111112-Raw-0333-Web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2011-11-12 13:02:57"", ""max_width"": 1200, ""max_height"": 795, ""url_max"": ""https://live.staticflickr.com/6111/6382175429_7f851e82c1_o.jpg"", ""max_width_2000"": 1200, ""max_height_2000"": 795, ""url_max_2000"": ""https://live.staticflickr.com/6111/6382175429_7f851e82c1_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/6382175429"", ""camera"": ""Nikon D7000"", ""create_date"": ""2011:11:12 13:02:57"", ""lens_model"": ""16.0-50.0 mm f/2.8"", ""iso"": ""800"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""16.0 mm"", ""focal_length_in35mm"": ""24 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return detected"", ""pageid"": ""1213""}"
6382175277|13231482@N04|1213|Nikon D7000|Nikon|13231482@N04_Nikon_633e8732.json|"{""id"": ""6382175277"", ""owner"": ""13231482@N04"", ""title"": ""Wedding-20111112-Raw-0332-Web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2011-11-12 13:02:29"", ""max_width"": 795, ""max_height"": 1200, ""url_max"": ""https://live.staticflickr.com/6211/6382175277_2680d12240_o.jpg"", ""max_width_2000"": 795, ""max_height_2000"": 1200, ""url_max_2000"": ""https://live.staticflickr.com/6211/6382175277_2680d12240_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/6382175277"", ""camera"": ""Nikon D7000"", ""create_date"": ""2011:11:12 13:02:29"", ""lens_model"": ""16.0-50.0 mm f/2.8"", ""iso"": ""800"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""31.0 mm"", ""focal_length_in35mm"": ""46 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1213""}"
6382175145|13231482@N04|1213|Nikon D7000|Nikon|13231482@N04_Nikon_633e8732.json|"{""id"": ""6382175145"", ""owner"": ""13231482@N04"", ""title"": ""Wedding-20111112-Raw-0331-Web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2011-11-12 13:02:26"", ""max_width"": 795, ""max_height"": 1200, ""url_max"": ""https://live.staticflickr.com/6041/6382175145_398b213b6c_o.jpg"", ""max_width_2000"": 795, ""max_height_2000"": 1200, ""url_max_2000"": ""https://live.staticflickr.com/6041/6382175145_398b213b6c_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/6382175145"", ""camera"": ""Nikon D7000"", ""create_date"": ""2011:11:12 13:02:26"", ""lens_model"": ""16.0-50.0 mm f/2.8"", ""iso"": ""800"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""31.0 mm"", ""focal_length_in35mm"": ""46 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1213""}"
6382168789|13231482@N04|1214|Nikon D7000|Nikon|13231482@N04_Nikon_633e8732.json|"{""id"": ""6382168789"", ""owner"": ""13231482@N04"", ""title"": ""Wedding-20111112-Raw-0289-Web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2011-11-12 12:07:00"", ""max_width"": 795, ""max_height"": 1200, ""url_max"": ""https://live.staticflickr.com/6048/6382168789_4cba153a69_o.jpg"", ""max_width_2000"": 795, ""max_height_2000"": 1200, ""url_max_2000"": ""https://live.staticflickr.com/6048/6382168789_4cba153a69_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/6382168789"", ""camera"": ""Nikon D7000"", ""create_date"": ""2011:11:12 12:07:00"", ""lens_model"": ""16.0-50.0 mm f/2.8"", ""iso"": ""800"", ""exposure_time"": ""1/80"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""19.0 mm"", ""focal_length_in35mm"": ""28 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return detected"", ""pageid"": ""1214""}"
6382168483|13231482@N04|1214|Nikon D7000|Nikon|13231482@N04_Nikon_633e8732.json|"{""id"": ""6382168483"", ""owner"": ""13231482@N04"", ""title"": ""Wedding-20111112-Raw-0287-Web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2011-11-12 12:06:25"", ""max_width"": 795, ""max_height"": 1200, ""url_max"": ""https://live.staticflickr.com/6239/6382168483_27981d5348_o.jpg"", ""max_width_2000"": 795, ""max_height_2000"": 1200, ""url_max_2000"": ""https://live.staticflickr.com/6239/6382168483_27981d5348_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/6382168483"", ""camera"": ""Nikon D7000"", ""create_date"": ""2011:11:12 12:06:25"", ""lens_model"": ""16.0-50.0 mm f/2.8"", ""iso"": ""800"", ""exposure_time"": ""1/80"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""21.0 mm"", ""focal_length_in35mm"": ""31 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return detected"", ""pageid"": ""1214""}"
6382168933|13231482@N04|1214|Nikon D7000|Nikon|13231482@N04_Nikon_633e8732.json|"{""id"": ""6382168933"", ""owner"": ""13231482@N04"", ""title"": ""Wedding-20111112-Raw-0290-Web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2011-11-12 12:07:13"", ""max_width"": 795, ""max_height"": 1200, ""url_max"": ""https://live.staticflickr.com/6105/6382168933_afa4bb0689_o.jpg"", ""max_width_2000"": 795, ""max_height_2000"": 1200, ""url_max_2000"": ""https://live.staticflickr.com/6105/6382168933_afa4bb0689_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/6382168933"", ""camera"": ""Nikon D7000"", ""create_date"": ""2011:11:12 12:07:13"", ""lens_model"": ""16.0-50.0 mm f/2.8"", ""iso"": ""800"", ""exposure_time"": ""1/80"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""17.0 mm"", ""focal_length_in35mm"": ""25 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return detected"", ""pageid"": ""1214""}"
