photo_id|owner_id|page_id|camera|camera_type|filename|data
52131150014|129381122@N03|7199|Nikon D750|Nikon|129381122@N03_Nikon_d97948b0.json|"{""id"": ""52131150014"", ""owner"": ""129381122@N03"", ""title"": ""_OSC4910"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2022-05-20 10:47:15"", ""max_width"": 3953, ""max_height"": 5921, ""url_max"": ""https://live.staticflickr.com/65535/52131150014_482c44a0d2_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/52131150014_c0f3f4ce91_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/52131150014"", ""camera"": ""Nikon D750"", ""create_date"": ""2022:05:20 10:47:15"", ""lens_model"": ""85.0 mm f/1.8"", ""iso"": ""100"", ""exposure_time"": ""1/1250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return not detected"", ""pageid"": ""7199""}"
52131150214|129381122@N03|7199|Nikon D750|Nikon|129381122@N03_Nikon_d97948b0.json|"{""id"": ""52131150214"", ""owner"": ""129381122@N03"", ""title"": ""_OSC4898"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2022-05-20 10:44:42"", ""max_width"": 3953, ""max_height"": 5921, ""url_max"": ""https://live.staticflickr.com/65535/52131150214_60f6d5d429_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/52131150214_8c5fac7893_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/52131150214"", ""camera"": ""Nikon D750"", ""create_date"": ""2022:05:20 10:44:42"", ""lens_model"": ""85.0 mm f/1.8"", ""iso"": ""100"", ""exposure_time"": ""1/640"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return not detected"", ""pageid"": ""7199""}"
52131411475|129381122@N03|7199|Nikon D750|Nikon|129381122@N03_Nikon_d97948b0.json|"{""id"": ""52131411475"", ""owner"": ""129381122@N03"", ""title"": ""_OSC4915"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2022-05-20 10:48:08"", ""max_width"": 5921, ""max_height"": 3953, ""url_max"": ""https://live.staticflickr.com/65535/52131411475_280697fc27_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/65535/52131411475_2a011a2ed9_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/52131411475"", ""camera"": ""Nikon D750"", ""create_date"": ""2022:05:20 10:48:08"", ""lens_model"": ""85.0 mm f/1.8"", ""iso"": ""100"", ""exposure_time"": ""1/1000"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return not detected"", ""pageid"": ""7199""}"
52129891082|129381122@N03|7200|Nikon D750|Nikon|129381122@N03_Nikon_d97948b0.json|"{""id"": ""52129891082"", ""owner"": ""129381122@N03"", ""title"": ""_OSC4887"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2022-05-20 10:41:56"", ""max_width"": 5921, ""max_height"": 3953, ""url_max"": ""https://live.staticflickr.com/65535/52129891082_17fe23c9e0_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/65535/52129891082_5b8570a770_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/52129891082"", ""camera"": ""Nikon D750"", ""create_date"": ""2022:05:20 10:41:56"", ""lens_model"": ""85.0 mm f/1.8"", ""iso"": ""100"", ""exposure_time"": ""1/640"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return not detected"", ""pageid"": ""7200""}"
52129891172|129381122@N03|7200|Nikon D750|Nikon|129381122@N03_Nikon_d97948b0.json|"{""id"": ""52129891172"", ""owner"": ""129381122@N03"", ""title"": ""_OSC4882"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2022-05-20 10:40:15"", ""max_width"": 2876, ""max_height"": 4309, ""url_max"": ""https://live.staticflickr.com/65535/52129891172_f2318e2932_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/52129891172_e39e5a24a8_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/52129891172"", ""camera"": ""Nikon D750"", ""create_date"": ""2022:05:20 10:40:15"", ""lens_model"": ""85.0 mm f/1.8"", ""iso"": ""100"", ""exposure_time"": ""1/640"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return not detected"", ""pageid"": ""7200""}"
52129891362|129381122@N03|7200|Nikon D750|Nikon|129381122@N03_Nikon_d97948b0.json|"{""id"": ""52129891362"", ""owner"": ""129381122@N03"", ""title"": ""_OSC4862"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2022-05-20 10:34:22"", ""max_width"": 4016, ""max_height"": 6016, ""url_max"": ""https://live.staticflickr.com/65535/52129891362_d79611c141_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/52129891362_9700395322_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/52129891362"", ""camera"": ""Nikon D750"", ""create_date"": ""2022:05:20 10:34:22"", ""lens_model"": ""85.0 mm f/1.8"", ""iso"": ""100"", ""exposure_time"": ""1/640"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return not detected"", ""pageid"": ""7200""}"
52129891027|129381122@N03|7200|Nikon D750|Nikon|129381122@N03_Nikon_d97948b0.json|"{""id"": ""52129891027"", ""owner"": ""129381122@N03"", ""title"": ""_OSC4892"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2022-05-20 10:43:36"", ""max_width"": 5921, ""max_height"": 3953, ""url_max"": ""https://live.staticflickr.com/65535/52129891027_b6d587d6d4_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/65535/52129891027_257b6c1c82_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/52129891027"", ""camera"": ""Nikon D750"", ""create_date"": ""2022:05:20 10:43:36"", ""lens_model"": ""85.0 mm f/1.8"", ""iso"": ""100"", ""exposure_time"": ""1/640"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return not detected"", ""pageid"": ""7200""}"
52129891067|129381122@N03|7200|Nikon D750|Nikon|129381122@N03_Nikon_d97948b0.json|"{""id"": ""52129891067"", ""owner"": ""129381122@N03"", ""title"": ""_OSC4888"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2022-05-20 10:42:04"", ""max_width"": 3953, ""max_height"": 5921, ""url_max"": ""https://live.staticflickr.com/65535/52129891067_46f345e5b4_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/52129891067_897df7533e_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/52129891067"", ""camera"": ""Nikon D750"", ""create_date"": ""2022:05:20 10:42:04"", ""lens_model"": ""85.0 mm f/1.8"", ""iso"": ""100"", ""exposure_time"": ""1/640"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return not detected"", ""pageid"": ""7200""}"
52130912381|129381122@N03|7200|Nikon D750|Nikon|129381122@N03_Nikon_d97948b0.json|"{""id"": ""52130912381"", ""owner"": ""129381122@N03"", ""title"": ""_OSC4893"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2022-05-20 10:43:46"", ""max_width"": 3953, ""max_height"": 5921, ""url_max"": ""https://live.staticflickr.com/65535/52130912381_e22a358ba0_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/52130912381_0e1ce4ebe2_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/52130912381"", ""camera"": ""Nikon D750"", ""create_date"": ""2022:05:20 10:43:46"", ""lens_model"": ""85.0 mm f/1.8"", ""iso"": ""100"", ""exposure_time"": ""1/640"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return not detected"", ""pageid"": ""7200""}"
52129865147|129381122@N03|7200|Nikon D750|Nikon|129381122@N03_Nikon_d97948b0.json|"{""id"": ""52129865147"", ""owner"": ""129381122@N03"", ""title"": ""_OSC4858"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2022-05-20 10:33:25"", ""max_width"": 4016, ""max_height"": 6016, ""url_max"": ""https://live.staticflickr.com/65535/52129865147_75a7bc0bb9_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/52129865147_86c45c2d48_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/52129865147"", ""camera"": ""Nikon D750"", ""create_date"": ""2022:05:20 10:33:25"", ""lens_model"": ""85.0 mm f/1.8"", ""iso"": ""100"", ""exposure_time"": ""1/640"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return not detected"", ""pageid"": ""7200""}"
