photo_id|owner_id|page_id|camera|camera_type|filename|data
15901966197|99002729@N07|836|Nikon D810|Nikon|99002729@N07_Nikon_65dbc85f.json|"{""id"": ""15901966197"", ""owner"": ""99002729@N07"", ""title"": ""DSC_6293.jpg"", ""realname"": ""Robin Huang"", ""ownername"": ""Robin Huang 35"", ""datetaken"": ""2014-12-18 20:43:03"", ""max_width"": 4100, ""max_height"": 6144, ""url_max"": ""https://live.staticflickr.com/7528/15901966197_fbe02ce0e1_6k.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7528/15901966197_86e9b82ed0_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/99002729@N07/15901966197"", ""camera"": ""Nikon D810"", ""create_date"": ""2014:12:18 20:43:03"", ""lens_model"": ""85.0 mm f/1.4"", ""iso"": ""800"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Spot"", ""flash"": ""On, Return not detected"", ""pageid"": ""836""}"
15901630379|99002729@N07|836|Nikon D810|Nikon|99002729@N07_Nikon_65dbc85f.json|"{""id"": ""15901630379"", ""owner"": ""99002729@N07"", ""title"": ""DSC_6291.jpg"", ""realname"": ""Robin Huang"", ""ownername"": ""Robin Huang 35"", ""datetaken"": ""2014-12-18 20:42:34"", ""max_width"": 4100, ""max_height"": 6144, ""url_max"": ""https://live.staticflickr.com/7486/15901630379_ffff681814_6k.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7486/15901630379_ac1d30b9ef_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/99002729@N07/15901630379"", ""camera"": ""Nikon D810"", ""create_date"": ""2014:12:18 20:42:34"", ""lens_model"": ""85.0 mm f/1.4"", ""iso"": ""800"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Spot"", ""flash"": ""On, Return not detected"", ""pageid"": ""836""}"
15900279698|99002729@N07|836|Nikon D810|Nikon|99002729@N07_Nikon_65dbc85f.json|"{""id"": ""15900279698"", ""owner"": ""99002729@N07"", ""title"": ""DSC_6289.jpg"", ""realname"": ""Robin Huang"", ""ownername"": ""Robin Huang 35"", ""datetaken"": ""2014-12-18 20:42:15"", ""max_width"": 4100, ""max_height"": 6144, ""url_max"": ""https://live.staticflickr.com/8606/15900279698_9d96700fee_6k.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/8606/15900279698_06e01debd2_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/99002729@N07/15900279698"", ""camera"": ""Nikon D810"", ""create_date"": ""2014:12:18 20:42:15"", ""lens_model"": ""85.0 mm f/1.4"", ""iso"": ""800"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Spot"", ""flash"": ""On, Return not detected"", ""pageid"": ""836""}"
15901957997|99002729@N07|836|Nikon D810|Nikon|99002729@N07_Nikon_65dbc85f.json|"{""id"": ""15901957997"", ""owner"": ""99002729@N07"", ""title"": ""DSC_6286.jpg"", ""realname"": ""Robin Huang"", ""ownername"": ""Robin Huang 35"", ""datetaken"": ""2014-12-18 20:41:50"", ""max_width"": 4100, ""max_height"": 6144, ""url_max"": ""https://live.staticflickr.com/8628/15901957997_b52c2f9d3a_6k.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/8628/15901957997_45bba33fd9_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/99002729@N07/15901957997"", ""camera"": ""Nikon D810"", ""create_date"": ""2014:12:18 20:41:50"", ""lens_model"": ""85.0 mm f/1.4"", ""iso"": ""800"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Spot"", ""flash"": ""On, Return not detected"", ""pageid"": ""836""}"
15900266148|99002729@N07|836|Nikon D810|Nikon|99002729@N07_Nikon_65dbc85f.json|"{""id"": ""15900266148"", ""owner"": ""99002729@N07"", ""title"": ""DSC_6262.jpg"", ""realname"": ""Robin Huang"", ""ownername"": ""Robin Huang 35"", ""datetaken"": ""2014-12-18 20:35:38"", ""max_width"": 4100, ""max_height"": 6144, ""url_max"": ""https://live.staticflickr.com/8646/15900266148_3bc86b9c4e_6k.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/8646/15900266148_91fdc87564_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/99002729@N07/15900266148"", ""camera"": ""Nikon D810"", ""create_date"": ""2014:12:18 20:35:38"", ""lens_model"": ""24.0-70.0 mm f/2.8"", ""iso"": ""1600"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""24.0 mm"", ""focal_length_in35mm"": ""24 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Spot"", ""flash"": ""On, Return not detected"", ""pageid"": ""836""}"
15900268948|99002729@N07|836|Nikon D810|Nikon|99002729@N07_Nikon_65dbc85f.json|"{""id"": ""15900268948"", ""owner"": ""99002729@N07"", ""title"": ""DSC_6270.jpg"", ""realname"": ""Robin Huang"", ""ownername"": ""Robin Huang 35"", ""datetaken"": ""2014-12-18 20:38:24"", ""max_width"": 4100, ""max_height"": 6144, ""url_max"": ""https://live.staticflickr.com/7498/15900268948_b5806bdcdf_6k.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7498/15900268948_6f2de90d2f_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/99002729@N07/15900268948"", ""camera"": ""Nikon D810"", ""create_date"": ""2014:12:18 20:38:24"", ""lens_model"": ""24.0-70.0 mm f/2.8"", ""iso"": ""1600"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""62.0 mm"", ""focal_length_in35mm"": ""62 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Spot"", ""flash"": ""On, Return not detected"", ""pageid"": ""836""}"
16085798581|99002729@N07|836|Nikon D810|Nikon|99002729@N07_Nikon_65dbc85f.json|"{""id"": ""16085798581"", ""owner"": ""99002729@N07"", ""title"": ""DSC_6281.jpg"", ""realname"": ""Robin Huang"", ""ownername"": ""Robin Huang 35"", ""datetaken"": ""2014-12-18 20:41:00"", ""max_width"": 4100, ""max_height"": 6144, ""url_max"": ""https://live.staticflickr.com/7581/16085798581_ba776fdd6d_6k.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7581/16085798581_2e9235db17_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/99002729@N07/16085798581"", ""camera"": ""Nikon D810"", ""create_date"": ""2014:12:18 20:41:00"", ""lens_model"": ""85.0 mm f/1.4"", ""iso"": ""800"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Spot"", ""flash"": ""On, Return not detected"", ""pageid"": ""836""}"
15468029823|99002729@N07|836|Nikon D810|Nikon|99002729@N07_Nikon_65dbc85f.json|"{""id"": ""15468029823"", ""owner"": ""99002729@N07"", ""title"": ""DSC_6254.jpg"", ""realname"": ""Robin Huang"", ""ownername"": ""Robin Huang 35"", ""datetaken"": ""2014-12-18 20:32:41"", ""max_width"": 4100, ""max_height"": 6144, ""url_max"": ""https://live.staticflickr.com/7572/15468029823_c0ebe3090e_6k.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7572/15468029823_e9e914380a_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/99002729@N07/15468029823"", ""camera"": ""Nikon D810"", ""create_date"": ""2014:12:18 20:32:41"", ""lens_model"": ""85.0 mm f/1.4"", ""iso"": ""800"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Spot"", ""flash"": ""On, Return not detected"", ""pageid"": ""836""}"
16085784871|99002729@N07|836|Nikon D810|Nikon|99002729@N07_Nikon_65dbc85f.json|"{""id"": ""16085784871"", ""owner"": ""99002729@N07"", ""title"": ""DSC_6253.jpg"", ""realname"": ""Robin Huang"", ""ownername"": ""Robin Huang 35"", ""datetaken"": ""2014-12-18 20:32:23"", ""max_width"": 4100, ""max_height"": 6144, ""url_max"": ""https://live.staticflickr.com/7505/16085784871_8193563b7d_6k.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7505/16085784871_d13f989774_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/99002729@N07/16085784871"", ""camera"": ""Nikon D810"", ""create_date"": ""2014:12:18 20:32:23"", ""lens_model"": ""85.0 mm f/1.4"", ""iso"": ""800"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Spot"", ""flash"": ""On, Return not detected"", ""pageid"": ""836""}"
15901935387|99002729@N07|836|Nikon D810|Nikon|99002729@N07_Nikon_65dbc85f.json|"{""id"": ""15901935387"", ""owner"": ""99002729@N07"", ""title"": ""DSC_6241.jpg"", ""realname"": ""Robin Huang"", ""ownername"": ""Robin Huang 35"", ""datetaken"": ""2014-12-18 20:22:32"", ""max_width"": 6144, ""max_height"": 4100, ""url_max"": ""https://live.staticflickr.com/7496/15901935387_9741d8e778_6k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/7496/15901935387_c625867d92_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/99002729@N07/15901935387"", ""camera"": ""Nikon D810"", ""create_date"": ""2014:12:18 20:22:32"", ""lens_model"": ""85.0 mm f/1.4"", ""iso"": ""200"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Spot"", ""flash"": ""On, Return not detected"", ""pageid"": ""836""}"
