photo_id|owner_id|page_id|camera|camera_type|filename|data
9424573401|10889585@N02|199|Nikon D7000|Nikon|10889585@N02_Nikon_087c3e6b.json|"{""id"": ""9424573401"", ""owner"": ""10889585@N02"", ""title"": ""DSC_5694_739"", ""realname"": ""阿凱 劉"", ""ownername"": ""阿凱"", ""datetaken"": ""2013-07-28 18:05:47"", ""max_width"": 4928, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/5460/9424573401_b5726643b2_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1060, ""url_max_2000"": ""https://live.staticflickr.com/5460/9424573401_d7a75f124e_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/10889585@N02/9424573401"", ""camera"": ""Nikon D7000"", ""create_date"": ""2013:07:28 18:05:47"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""-1/3"", ""aperture"": ""3.2"", ""focal_length"": ""105.0 mm"", ""focal_length_in35mm"": ""157 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""199""}"
9424562275|10889585@N02|199|Nikon D7000|Nikon|10889585@N02_Nikon_087c3e6b.json|"{""id"": ""9424562275"", ""owner"": ""10889585@N02"", ""title"": ""DSC_5707_745"", ""realname"": ""阿凱 劉"", ""ownername"": ""阿凱"", ""datetaken"": ""2013-07-28 18:08:12"", ""max_width"": 3264, ""max_height"": 4928, ""url_max"": ""https://live.staticflickr.com/3744/9424562275_0dfb7ff421_o.jpg"", ""max_width_2000"": 1356, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/3744/9424562275_89240f9dcd_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/10889585@N02/9424562275"", ""camera"": ""Nikon D7000"", ""create_date"": ""2013:07:28 18:08:12"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""-1/3"", ""aperture"": ""3.2"", ""focal_length"": ""105.0 mm"", ""focal_length_in35mm"": ""157 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""199""}"
9427349972|10889585@N02|199|Nikon D7000|Nikon|10889585@N02_Nikon_087c3e6b.json|"{""id"": ""9427349972"", ""owner"": ""10889585@N02"", ""title"": ""DSC_5687_735"", ""realname"": ""阿凱 劉"", ""ownername"": ""阿凱"", ""datetaken"": ""2013-07-28 18:04:31"", ""max_width"": 3264, ""max_height"": 4928, ""url_max"": ""https://live.staticflickr.com/3822/9427349972_1150d0ba65_o.jpg"", ""max_width_2000"": 1356, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/3822/9427349972_d178dc9fda_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/10889585@N02/9427349972"", ""camera"": ""Nikon D7000"", ""create_date"": ""2013:07:28 18:04:31"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""-1/3"", ""aperture"": ""3.2"", ""focal_length"": ""105.0 mm"", ""focal_length_in35mm"": ""157 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""199""}"
9424579299|10889585@N02|199|Nikon D7000|Nikon|10889585@N02_Nikon_087c3e6b.json|"{""id"": ""9424579299"", ""owner"": ""10889585@N02"", ""title"": ""DSC_5689_736"", ""realname"": ""阿凱 劉"", ""ownername"": ""阿凱"", ""datetaken"": ""2013-07-28 18:05:00"", ""max_width"": 3264, ""max_height"": 4928, ""url_max"": ""https://live.staticflickr.com/5507/9424579299_04ba60f8c8_o.jpg"", ""max_width_2000"": 1356, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/5507/9424579299_e92737242d_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/10889585@N02/9424579299"", ""camera"": ""Nikon D7000"", ""create_date"": ""2013:07:28 18:05:00"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""-1/3"", ""aperture"": ""3.2"", ""focal_length"": ""105.0 mm"", ""focal_length_in35mm"": ""157 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""199""}"
9427345970|10889585@N02|199|Nikon D7000|Nikon|10889585@N02_Nikon_087c3e6b.json|"{""id"": ""9427345970"", ""owner"": ""10889585@N02"", ""title"": ""DSC_5691_737"", ""realname"": ""阿凱 劉"", ""ownername"": ""阿凱"", ""datetaken"": ""2013-07-28 18:05:33"", ""max_width"": 4928, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7294/9427345970_ae09727286_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1060, ""url_max_2000"": ""https://live.staticflickr.com/7294/9427345970_59a9e7d570_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/10889585@N02/9427345970"", ""camera"": ""Nikon D7000"", ""create_date"": ""2013:07:28 18:05:33"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""-1/3"", ""aperture"": ""3.2"", ""focal_length"": ""105.0 mm"", ""focal_length_in35mm"": ""157 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""199""}"
9427343946|10889585@N02|199|Nikon D7000|Nikon|10889585@N02_Nikon_087c3e6b.json|"{""id"": ""9427343946"", ""owner"": ""10889585@N02"", ""title"": ""DSC_5692_738"", ""realname"": ""阿凱 劉"", ""ownername"": ""阿凱"", ""datetaken"": ""2013-07-28 18:05:37"", ""max_width"": 4928, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/7286/9427343946_8635765b1b_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1060, ""url_max_2000"": ""https://live.staticflickr.com/7286/9427343946_084d55ab3f_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/10889585@N02/9427343946"", ""camera"": ""Nikon D7000"", ""create_date"": ""2013:07:28 18:05:37"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""-1/3"", ""aperture"": ""3.2"", ""focal_length"": ""105.0 mm"", ""focal_length_in35mm"": ""157 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""199""}"
9424586779|10889585@N02|200|Nikon D7000|Nikon|10889585@N02_Nikon_087c3e6b.json|"{""id"": ""9424586779"", ""owner"": ""10889585@N02"", ""title"": ""DSC_5675_732"", ""realname"": ""阿凱 劉"", ""ownername"": ""阿凱"", ""datetaken"": ""2013-07-28 17:59:24"", ""max_width"": 3264, ""max_height"": 4928, ""url_max"": ""https://live.staticflickr.com/5537/9424586779_844d8a090a_o.jpg"", ""max_width_2000"": 1356, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/5537/9424586779_443d9be31b_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/10889585@N02/9424586779"", ""camera"": ""Nikon D7000"", ""create_date"": ""2013:07:28 17:59:24"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""-1/3"", ""aperture"": ""3.2"", ""focal_length"": ""105.0 mm"", ""focal_length_in35mm"": ""157 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""200""}"
9424590745|10889585@N02|200|Nikon D7000|Nikon|10889585@N02_Nikon_087c3e6b.json|"{""id"": ""9424590745"", ""owner"": ""10889585@N02"", ""title"": ""DSC_5670_730"", ""realname"": ""阿凱 劉"", ""ownername"": ""阿凱"", ""datetaken"": ""2013-07-28 17:55:37"", ""max_width"": 4928, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/2829/9424590745_7e28783b18_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1060, ""url_max_2000"": ""https://live.staticflickr.com/2829/9424590745_f503395209_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/10889585@N02/9424590745"", ""camera"": ""Nikon D7000"", ""create_date"": ""2013:07:28 17:55:37"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""-1/3"", ""aperture"": ""3.2"", ""focal_length"": ""105.0 mm"", ""focal_length_in35mm"": ""157 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""200""}"
9427351818|10889585@N02|200|Nikon D7000|Nikon|10889585@N02_Nikon_087c3e6b.json|"{""id"": ""9427351818"", ""owner"": ""10889585@N02"", ""title"": ""DSC_5678_734"", ""realname"": ""阿凱 劉"", ""ownername"": ""阿凱"", ""datetaken"": ""2013-07-28 18:00:52"", ""max_width"": 4928, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/3799/9427351818_cf7f48d5d5_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1060, ""url_max_2000"": ""https://live.staticflickr.com/3799/9427351818_a399b60ecb_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/10889585@N02/9427351818"", ""camera"": ""Nikon D7000"", ""create_date"": ""2013:07:28 18:00:52"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""-1/3"", ""aperture"": ""2.8"", ""focal_length"": ""105.0 mm"", ""focal_length_in35mm"": ""157 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""200""}"
9424592593|10889585@N02|200|Nikon D7000|Nikon|10889585@N02_Nikon_087c3e6b.json|"{""id"": ""9424592593"", ""owner"": ""10889585@N02"", ""title"": ""DSC_5668_729"", ""realname"": ""阿凱 劉"", ""ownername"": ""阿凱"", ""datetaken"": ""2013-07-28 17:55:30"", ""max_width"": 4928, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/3768/9424592593_3e75d2dbfa_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1060, ""url_max_2000"": ""https://live.staticflickr.com/3768/9424592593_6d9525d47c_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/10889585@N02/9424592593"", ""camera"": ""Nikon D7000"", ""create_date"": ""2013:07:28 17:55:30"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""-1/3"", ""aperture"": ""3.2"", ""focal_length"": ""105.0 mm"", ""focal_length_in35mm"": ""157 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""200""}"
