photo_id|owner_id|page_id|camera|camera_type|filename|data
5712582022|13231482@N04|1757|Nikon D200|Nikon|13231482@N04_Nikon_6da0e473.json|"{""id"": ""5712582022"", ""owner"": ""13231482@N04"", ""title"": ""Wedding-20110430-Raw-0167-Web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2011-04-30 11:30:53"", ""max_width"": 1000, ""max_height"": 669, ""url_max"": ""https://live.staticflickr.com/3322/5712582022_572bac8db5_b.jpg"", ""max_width_2000"": 1000, ""max_height_2000"": 669, ""url_max_2000"": ""https://live.staticflickr.com/3322/5712582022_572bac8db5_b.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/5712582022"", ""camera"": ""Nikon D200"", ""create_date"": ""2011:04:30 11:30:53"", ""lens_model"": ""16.0-50.0 mm f/2.8"", ""iso"": ""800"", ""exposure_time"": ""1/100"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""36.0 mm"", ""focal_length_in35mm"": ""54 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""1757""}"
5712582212|13231482@N04|1757|Nikon D200|Nikon|13231482@N04_Nikon_6da0e473.json|"{""id"": ""5712582212"", ""owner"": ""13231482@N04"", ""title"": ""Wedding-20110430-Raw-0171-Web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2011-04-30 11:32:35"", ""max_width"": 1000, ""max_height"": 669, ""url_max"": ""https://live.staticflickr.com/3002/5712582212_1034d01486_b.jpg"", ""max_width_2000"": 1000, ""max_height_2000"": 669, ""url_max_2000"": ""https://live.staticflickr.com/3002/5712582212_1034d01486_b.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/5712582212"", ""camera"": ""Nikon D200"", ""create_date"": ""2011:04:30 11:32:35"", ""lens_model"": ""16.0-50.0 mm f/2.8"", ""iso"": ""800"", ""exposure_time"": ""1/80"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""75 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""1757""}"
5712582438|13231482@N04|1757|Nikon D200|Nikon|13231482@N04_Nikon_6da0e473.json|"{""id"": ""5712582438"", ""owner"": ""13231482@N04"", ""title"": ""Wedding-20110430-Raw-0175-Web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2011-04-30 11:34:20"", ""max_width"": 669, ""max_height"": 1000, ""url_max"": ""https://live.staticflickr.com/3537/5712582438_5c4cb81c6e_b.jpg"", ""max_width_2000"": 669, ""max_height_2000"": 1000, ""url_max_2000"": ""https://live.staticflickr.com/3537/5712582438_5c4cb81c6e_b.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/5712582438"", ""camera"": ""Nikon D200"", ""create_date"": ""2011:04:30 11:34:20"", ""lens_model"": ""16.0-50.0 mm f/2.8"", ""iso"": ""800"", ""exposure_time"": ""1/60"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""75 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""1757""}"
5712018617|13231482@N04|1758|Nikon D200|Nikon|13231482@N04_Nikon_6da0e473.json|"{""id"": ""5712018617"", ""owner"": ""13231482@N04"", ""title"": ""Wedding-20110430-Raw-0126-Web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2011-04-30 10:47:25"", ""max_width"": 1000, ""max_height"": 669, ""url_max"": ""https://live.staticflickr.com/3616/5712018617_ea02afb91c_b.jpg"", ""max_width_2000"": 1000, ""max_height_2000"": 669, ""url_max_2000"": ""https://live.staticflickr.com/3616/5712018617_ea02afb91c_b.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/5712018617"", ""camera"": ""Nikon D200"", ""create_date"": ""2011:04:30 10:47:25"", ""lens_model"": ""16.0-50.0 mm f/2.8"", ""iso"": ""800"", ""exposure_time"": ""1/60"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""34.0 mm"", ""focal_length_in35mm"": ""51 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return detected"", ""pageid"": ""1758""}"
5712018887|13231482@N04|1758|Nikon D200|Nikon|13231482@N04_Nikon_6da0e473.json|"{""id"": ""5712018887"", ""owner"": ""13231482@N04"", ""title"": ""Wedding-20110430-Raw-0131-Web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2011-04-30 10:47:59"", ""max_width"": 669, ""max_height"": 1000, ""url_max"": ""https://live.staticflickr.com/2236/5712018887_c277a66365_b.jpg"", ""max_width_2000"": 669, ""max_height_2000"": 1000, ""url_max_2000"": ""https://live.staticflickr.com/2236/5712018887_c277a66365_b.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/5712018887"", ""camera"": ""Nikon D200"", ""create_date"": ""2011:04:30 10:47:59"", ""lens_model"": ""16.0-50.0 mm f/2.8"", ""iso"": ""800"", ""exposure_time"": ""1/60"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""16.0 mm"", ""focal_length_in35mm"": ""24 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return detected"", ""pageid"": ""1758""}"
5712019107|13231482@N04|1758|Nikon D200|Nikon|13231482@N04_Nikon_6da0e473.json|"{""id"": ""5712019107"", ""owner"": ""13231482@N04"", ""title"": ""Wedding-20110430-Raw-0135-Web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2011-04-30 10:48:34"", ""max_width"": 669, ""max_height"": 1000, ""url_max"": ""https://live.staticflickr.com/2107/5712019107_903ea98c2e_b.jpg"", ""max_width_2000"": 669, ""max_height_2000"": 1000, ""url_max_2000"": ""https://live.staticflickr.com/2107/5712019107_903ea98c2e_b.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/5712019107"", ""camera"": ""Nikon D200"", ""create_date"": ""2011:04:30 10:48:34"", ""lens_model"": ""16.0-50.0 mm f/2.8"", ""iso"": ""800"", ""exposure_time"": ""1/60"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""38.0 mm"", ""focal_length_in35mm"": ""57 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return detected"", ""pageid"": ""1758""}"
5712019461|13231482@N04|1758|Nikon D200|Nikon|13231482@N04_Nikon_6da0e473.json|"{""id"": ""5712019461"", ""owner"": ""13231482@N04"", ""title"": ""Wedding-20110430-Raw-0140-Web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2011-04-30 10:49:51"", ""max_width"": 1000, ""max_height"": 669, ""url_max"": ""https://live.staticflickr.com/2326/5712019461_262e65451e_b.jpg"", ""max_width_2000"": 1000, ""max_height_2000"": 669, ""url_max_2000"": ""https://live.staticflickr.com/2326/5712019461_262e65451e_b.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/5712019461"", ""camera"": ""Nikon D200"", ""create_date"": ""2011:04:30 10:49:51"", ""lens_model"": ""16.0-50.0 mm f/2.8"", ""iso"": ""800"", ""exposure_time"": ""1/60"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""27.0 mm"", ""focal_length_in35mm"": ""40 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return detected"", ""pageid"": ""1758""}"
5712018787|13231482@N04|1758|Nikon D200|Nikon|13231482@N04_Nikon_6da0e473.json|"{""id"": ""5712018787"", ""owner"": ""13231482@N04"", ""title"": ""Wedding-20110430-Raw-0129-Web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2011-04-30 10:47:39"", ""max_width"": 1000, ""max_height"": 669, ""url_max"": ""https://live.staticflickr.com/3141/5712018787_372b875e7a_b.jpg"", ""max_width_2000"": 1000, ""max_height_2000"": 669, ""url_max_2000"": ""https://live.staticflickr.com/3141/5712018787_372b875e7a_b.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/5712018787"", ""camera"": ""Nikon D200"", ""create_date"": ""2011:04:30 10:47:39"", ""lens_model"": ""16.0-50.0 mm f/2.8"", ""iso"": ""800"", ""exposure_time"": ""1/60"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""16.0 mm"", ""focal_length_in35mm"": ""24 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return detected"", ""pageid"": ""1758""}"
5712019507|13231482@N04|1758|Nikon D200|Nikon|13231482@N04_Nikon_6da0e473.json|"{""id"": ""5712019507"", ""owner"": ""13231482@N04"", ""title"": ""Wedding-20110430-Raw-0141-Web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2011-04-30 10:50:09"", ""max_width"": 669, ""max_height"": 1000, ""url_max"": ""https://live.staticflickr.com/2513/5712019507_07817c6ec5_b.jpg"", ""max_width_2000"": 669, ""max_height_2000"": 1000, ""url_max_2000"": ""https://live.staticflickr.com/2513/5712019507_07817c6ec5_b.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/5712019507"", ""camera"": ""Nikon D200"", ""create_date"": ""2011:04:30 10:50:09"", ""lens_model"": ""16.0-50.0 mm f/2.8"", ""iso"": ""800"", ""exposure_time"": ""1/60"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""20.0 mm"", ""focal_length_in35mm"": ""30 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return detected"", ""pageid"": ""1758""}"
5712019581|13231482@N04|1758|Nikon D200|Nikon|13231482@N04_Nikon_6da0e473.json|"{""id"": ""5712019581"", ""owner"": ""13231482@N04"", ""title"": ""Wedding-20110430-Raw-0142-Web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2011-04-30 10:50:34"", ""max_width"": 669, ""max_height"": 1000, ""url_max"": ""https://live.staticflickr.com/2212/5712019581_9f5c661bee_b.jpg"", ""max_width_2000"": 669, ""max_height_2000"": 1000, ""url_max_2000"": ""https://live.staticflickr.com/2212/5712019581_9f5c661bee_b.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/5712019581"", ""camera"": ""Nikon D200"", ""create_date"": ""2011:04:30 10:50:34"", ""lens_model"": ""16.0-50.0 mm f/2.8"", ""iso"": ""800"", ""exposure_time"": ""1/60"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""25.0 mm"", ""focal_length_in35mm"": ""37 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return detected"", ""pageid"": ""1758""}"
