photo_id|owner_id|page_id|camera|camera_type|filename|data
16868234455|125268244@N02|356|Nikon D800E|Nikon|125268244@N02_Nikon_4f508956.json|"{""id"": ""16868234455"", ""owner"": ""125268244@N02"", ""title"": ""DSC_1942"", ""realname"": ""明乾"", ""ownername"": ""謎樣男人"", ""datetaken"": ""2015-03-17 10:19:26"", ""max_width"": 7360, ""max_height"": 4912, ""url_max"": ""https://live.staticflickr.com/8721/16868234455_c345fac42e_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/8721/16868234455_57501580a6_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/125268244@N02/16868234455"", ""camera"": ""Nikon D800E"", ""create_date"": ""2015:03:17 10:19:26"", ""lens_model"": ""35.0 mm f/1.4"", ""iso"": ""100"", ""exposure_time"": ""1/800"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""356""}"
16680618518|125268244@N02|356|Nikon D800E|Nikon|125268244@N02_Nikon_4f508956.json|"{""id"": ""16680618518"", ""owner"": ""125268244@N02"", ""title"": ""DSC_1948"", ""realname"": ""明乾"", ""ownername"": ""謎樣男人"", ""datetaken"": ""2015-03-17 10:21:29"", ""max_width"": 7360, ""max_height"": 4912, ""url_max"": ""https://live.staticflickr.com/7635/16680618518_963921e225_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/7635/16680618518_278534fb29_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/125268244@N02/16680618518"", ""camera"": ""Nikon D800E"", ""create_date"": ""2015:03:17 10:21:29"", ""lens_model"": ""35.0 mm f/1.4"", ""iso"": ""100"", ""exposure_time"": ""1/400"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""356""}"
16680833990|125268244@N02|356|Nikon D800E|Nikon|125268244@N02_Nikon_4f508956.json|"{""id"": ""16680833990"", ""owner"": ""125268244@N02"", ""title"": ""DSC_1952"", ""realname"": ""明乾"", ""ownername"": ""謎樣男人"", ""datetaken"": ""2015-03-17 10:22:34"", ""max_width"": 7360, ""max_height"": 4912, ""url_max"": ""https://live.staticflickr.com/7629/16680833990_81bd8d2e70_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/7629/16680833990_d62c427286_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/125268244@N02/16680833990"", ""camera"": ""Nikon D800E"", ""create_date"": ""2015:03:17 10:22:34"", ""lens_model"": ""35.0 mm f/1.4"", ""iso"": ""100"", ""exposure_time"": ""1/1000"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""356""}"
16867219751|125268244@N02|356|Nikon D800E|Nikon|125268244@N02_Nikon_4f508956.json|"{""id"": ""16867219751"", ""owner"": ""125268244@N02"", ""title"": ""DSC_1935"", ""realname"": ""明乾"", ""ownername"": ""謎樣男人"", ""datetaken"": ""2015-03-17 10:08:07"", ""max_width"": 4912, ""max_height"": 7360, ""url_max"": ""https://live.staticflickr.com/7638/16867219751_0afd57f6b3_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7638/16867219751_8f9c266ecb_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/125268244@N02/16867219751"", ""camera"": ""Nikon D800E"", ""create_date"": ""2015:03:17 10:08:07"", ""lens_model"": ""35.0 mm f/1.4"", ""iso"": ""100"", ""exposure_time"": ""1/400"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""356""}"
16867071252|125268244@N02|356|Nikon D800E|Nikon|125268244@N02_Nikon_4f508956.json|"{""id"": ""16867071252"", ""owner"": ""125268244@N02"", ""title"": ""DSC_1928"", ""realname"": ""明乾"", ""ownername"": ""謎樣男人"", ""datetaken"": ""2015-03-17 10:06:36"", ""max_width"": 4912, ""max_height"": 7360, ""url_max"": ""https://live.staticflickr.com/7654/16867071252_466d4974ed_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7654/16867071252_4575a93afe_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/125268244@N02/16867071252"", ""camera"": ""Nikon D800E"", ""create_date"": ""2015:03:17 10:06:36"", ""lens_model"": ""35.0 mm f/1.4"", ""iso"": ""100"", ""exposure_time"": ""1/320"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""356""}"
16680839360|125268244@N02|356|Nikon D800E|Nikon|125268244@N02_Nikon_4f508956.json|"{""id"": ""16680839360"", ""owner"": ""125268244@N02"", ""title"": ""DSC_1924"", ""realname"": ""明乾"", ""ownername"": ""謎樣男人"", ""datetaken"": ""2015-03-17 10:05:12"", ""max_width"": 4912, ""max_height"": 7360, ""url_max"": ""https://live.staticflickr.com/7596/16680839360_d1c9aa101a_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7596/16680839360_076c16891b_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/125268244@N02/16680839360"", ""camera"": ""Nikon D800E"", ""create_date"": ""2015:03:17 10:05:12"", ""lens_model"": ""35.0 mm f/1.4"", ""iso"": ""100"", ""exposure_time"": ""1/400"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""356""}"
16867223061|125268244@N02|356|Nikon D800E|Nikon|125268244@N02_Nikon_4f508956.json|"{""id"": ""16867223061"", ""owner"": ""125268244@N02"", ""title"": ""DSC_1921"", ""realname"": ""明乾"", ""ownername"": ""謎樣男人"", ""datetaken"": ""2015-03-17 10:00:34"", ""max_width"": 4912, ""max_height"": 7360, ""url_max"": ""https://live.staticflickr.com/8572/16867223061_940814ebc4_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/8572/16867223061_ed63ab670c_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/125268244@N02/16867223061"", ""camera"": ""Nikon D800E"", ""create_date"": ""2015:03:17 10:00:34"", ""lens_model"": ""35.0 mm f/1.4"", ""iso"": ""100"", ""exposure_time"": ""1/80"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""356""}"
16680841270|125268244@N02|356|Nikon D800E|Nikon|125268244@N02_Nikon_4f508956.json|"{""id"": ""16680841270"", ""owner"": ""125268244@N02"", ""title"": ""DSC_1908"", ""realname"": ""明乾"", ""ownername"": ""謎樣男人"", ""datetaken"": ""2015-03-17 09:50:49"", ""max_width"": 7360, ""max_height"": 4912, ""url_max"": ""https://live.staticflickr.com/8660/16680841270_c654b8f520_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/8660/16680841270_ded90dc8f2_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/125268244@N02/16680841270"", ""camera"": ""Nikon D800E"", ""create_date"": ""2015:03:17 09:50:49"", ""lens_model"": ""35.0 mm f/1.4"", ""iso"": ""100"", ""exposure_time"": ""1/320"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""356""}"
16842378186|125268244@N02|356|Nikon D800E|Nikon|125268244@N02_Nikon_4f508956.json|"{""id"": ""16842378186"", ""owner"": ""125268244@N02"", ""title"": ""DSC_1877"", ""realname"": ""明乾"", ""ownername"": ""謎樣男人"", ""datetaken"": ""2015-03-17 09:42:04"", ""max_width"": 7360, ""max_height"": 4912, ""url_max"": ""https://live.staticflickr.com/7624/16842378186_685bfd1c54_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/7624/16842378186_4dfdf5e466_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/125268244@N02/16842378186"", ""camera"": ""Nikon D800E"", ""create_date"": ""2015:03:17 09:42:04"", ""lens_model"": ""35.0 mm f/1.4"", ""iso"": ""100"", ""exposure_time"": ""1/320"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""356""}"
16868244115|125268244@N02|356|Nikon D800E|Nikon|125268244@N02_Nikon_4f508956.json|"{""id"": ""16868244115"", ""owner"": ""125268244@N02"", ""title"": ""DSC_1894"", ""realname"": ""明乾"", ""ownername"": ""謎樣男人"", ""datetaken"": ""2015-03-17 09:44:11"", ""max_width"": 7360, ""max_height"": 4912, ""url_max"": ""https://live.staticflickr.com/8696/16868244115_f116070387_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/8696/16868244115_472d1f23e7_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/125268244@N02/16868244115"", ""camera"": ""Nikon D800E"", ""create_date"": ""2015:03:17 09:44:11"", ""lens_model"": ""35.0 mm f/1.4"", ""iso"": ""100"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""356""}"
