photo_id|owner_id|page_id|camera|camera_type|filename|data
31472164740|140487304@N08|375|Nikon D7000|Nikon|140487304@N08_Nikon_a736bb8e.json|"{""id"": ""31472164740"", ""owner"": ""140487304@N08"", ""title"": ""LAN_2375"", ""realname"": ""蘭 迪亞"", ""ownername"": ""ssmm14526"", ""datetaken"": ""2016-12-24 11:00:03"", ""max_width"": 4928, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/419/31472164740_018f278c84_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1060, ""url_max_2000"": ""https://live.staticflickr.com/419/31472164740_b5e99d4bee_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/140487304@N08/31472164740"", ""camera"": ""Nikon D7000"", ""create_date"": ""2016:12:24 11:00:03"", ""lens_model"": ""18.0-140.0 mm f/3.5-5.6"", ""iso"": ""400"", ""exposure_time"": ""1/80"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""5.6"", ""focal_length"": ""62.0 mm"", ""focal_length_in35mm"": ""93 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""375""}"
31807183226|140487304@N08|375|Nikon D7000|Nikon|140487304@N08_Nikon_a736bb8e.json|"{""id"": ""31807183226"", ""owner"": ""140487304@N08"", ""title"": ""LAN_2370"", ""realname"": ""蘭 迪亞"", ""ownername"": ""ssmm14526"", ""datetaken"": ""2016-12-24 10:57:00"", ""max_width"": 4928, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/353/31807183226_81f4d373a5_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1060, ""url_max_2000"": ""https://live.staticflickr.com/353/31807183226_e059273151_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/140487304@N08/31807183226"", ""camera"": ""Nikon D7000"", ""create_date"": ""2016:12:24 10:57:00"", ""lens_model"": ""18.0-140.0 mm f/3.5-5.6"", ""iso"": ""250"", ""exposure_time"": ""1/80"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""8.0"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""75 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""375""}"
31845003995|140487304@N08|375|Nikon D7000|Nikon|140487304@N08_Nikon_a736bb8e.json|"{""id"": ""31845003995"", ""owner"": ""140487304@N08"", ""title"": ""LAN_2373"", ""realname"": ""蘭 迪亞"", ""ownername"": ""ssmm14526"", ""datetaken"": ""2016-12-24 10:58:07"", ""max_width"": 4928, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/510/31845003995_8cc10672ae_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1060, ""url_max_2000"": ""https://live.staticflickr.com/510/31845003995_d86a8ce0c0_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/140487304@N08/31845003995"", ""camera"": ""Nikon D7000"", ""create_date"": ""2016:12:24 10:58:07"", ""lens_model"": ""18.0-140.0 mm f/3.5-5.6"", ""iso"": ""250"", ""exposure_time"": ""1/80"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""8.0"", ""focal_length"": ""95.0 mm"", ""focal_length_in35mm"": ""142 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""375""}"
31697722042|140487304@N08|375|Nikon D7000|Nikon|140487304@N08_Nikon_a736bb8e.json|"{""id"": ""31697722042"", ""owner"": ""140487304@N08"", ""title"": ""LAN_2372"", ""realname"": ""蘭 迪亞"", ""ownername"": ""ssmm14526"", ""datetaken"": ""2016-12-24 10:57:59"", ""max_width"": 4928, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/661/31697722042_90227e291d_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1060, ""url_max_2000"": ""https://live.staticflickr.com/661/31697722042_c0ea47cc00_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/140487304@N08/31697722042"", ""camera"": ""Nikon D7000"", ""create_date"": ""2016:12:24 10:57:59"", ""lens_model"": ""18.0-140.0 mm f/3.5-5.6"", ""iso"": ""250"", ""exposure_time"": ""1/80"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""8.0"", ""focal_length"": ""90.0 mm"", ""focal_length_in35mm"": ""135 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""375""}"
31697683222|140487304@N08|375|Nikon D7000|Nikon|140487304@N08_Nikon_a736bb8e.json|"{""id"": ""31697683222"", ""owner"": ""140487304@N08"", ""title"": ""LAN_2380"", ""realname"": ""蘭 迪亞"", ""ownername"": ""ssmm14526"", ""datetaken"": ""2016-12-24 11:02:21"", ""max_width"": 4928, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/405/31697683222_8aaca5687e_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1060, ""url_max_2000"": ""https://live.staticflickr.com/405/31697683222_7aa7e41b6e_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/140487304@N08/31697683222"", ""camera"": ""Nikon D7000"", ""create_date"": ""2016:12:24 11:02:21"", ""lens_model"": ""18.0-140.0 mm f/3.5-5.6"", ""iso"": ""400"", ""exposure_time"": ""1/60"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""8.0"", ""focal_length"": ""80.0 mm"", ""focal_length_in35mm"": ""120 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""375""}"
31004541254|140487304@N08|375|Nikon D7000|Nikon|140487304@N08_Nikon_a736bb8e.json|"{""id"": ""31004541254"", ""owner"": ""140487304@N08"", ""title"": ""LAN_2374"", ""realname"": ""蘭 迪亞"", ""ownername"": ""ssmm14526"", ""datetaken"": ""2016-12-24 10:59:50"", ""max_width"": 4928, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/748/31004541254_179acdd064_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1060, ""url_max_2000"": ""https://live.staticflickr.com/748/31004541254_8fb4ee2e36_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/140487304@N08/31004541254"", ""camera"": ""Nikon D7000"", ""create_date"": ""2016:12:24 10:59:50"", ""lens_model"": ""18.0-140.0 mm f/3.5-5.6"", ""iso"": ""250"", ""exposure_time"": ""1/80"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""8.0"", ""focal_length"": ""100.0 mm"", ""focal_length_in35mm"": ""150 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""375""}"
31035139883|140487304@N08|375|Nikon D7000|Nikon|140487304@N08_Nikon_a736bb8e.json|"{""id"": ""31035139883"", ""owner"": ""140487304@N08"", ""title"": ""LAN_2376"", ""realname"": ""蘭 迪亞"", ""ownername"": ""ssmm14526"", ""datetaken"": ""2016-12-24 11:00:27"", ""max_width"": 4928, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/321/31035139883_2e50496345_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1060, ""url_max_2000"": ""https://live.staticflickr.com/321/31035139883_ada5d3f464_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/140487304@N08/31035139883"", ""camera"": ""Nikon D7000"", ""create_date"": ""2016:12:24 11:00:27"", ""lens_model"": ""18.0-140.0 mm f/3.5-5.6"", ""iso"": ""400"", ""exposure_time"": ""1/60"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""8.0"", ""focal_length"": ""105.0 mm"", ""focal_length_in35mm"": ""157 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""375""}"
31845011375|140487304@N08|375|Nikon D7000|Nikon|140487304@N08_Nikon_a736bb8e.json|"{""id"": ""31845011375"", ""owner"": ""140487304@N08"", ""title"": ""LAN_2371"", ""realname"": ""蘭 迪亞"", ""ownername"": ""ssmm14526"", ""datetaken"": ""2016-12-24 10:57:28"", ""max_width"": 4928, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/393/31845011375_4fc47349a9_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1060, ""url_max_2000"": ""https://live.staticflickr.com/393/31845011375_6ed7ebbc4d_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/140487304@N08/31845011375"", ""camera"": ""Nikon D7000"", ""create_date"": ""2016:12:24 10:57:28"", ""lens_model"": ""18.0-140.0 mm f/3.5-5.6"", ""iso"": ""250"", ""exposure_time"": ""1/80"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""8.0"", ""focal_length"": ""116.0 mm"", ""focal_length_in35mm"": ""174 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""375""}"
31035132993|140487304@N08|375|Nikon D7000|Nikon|140487304@N08_Nikon_a736bb8e.json|"{""id"": ""31035132993"", ""owner"": ""140487304@N08"", ""title"": ""LAN_2377"", ""realname"": ""蘭 迪亞"", ""ownername"": ""ssmm14526"", ""datetaken"": ""2016-12-24 11:00:40"", ""max_width"": 4928, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/364/31035132993_31fb0ea0c4_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1060, ""url_max_2000"": ""https://live.staticflickr.com/364/31035132993_b4e6d735dc_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/140487304@N08/31035132993"", ""camera"": ""Nikon D7000"", ""create_date"": ""2016:12:24 11:00:40"", ""lens_model"": ""18.0-140.0 mm f/3.5-5.6"", ""iso"": ""400"", ""exposure_time"": ""1/60"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""8.0"", ""focal_length"": ""60.0 mm"", ""focal_length_in35mm"": ""90 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""375""}"
31004517344|140487304@N08|375|Nikon D7000|Nikon|140487304@N08_Nikon_a736bb8e.json|"{""id"": ""31004517344"", ""owner"": ""140487304@N08"", ""title"": ""LAN_2381"", ""realname"": ""蘭 迪亞"", ""ownername"": ""ssmm14526"", ""datetaken"": ""2016-12-24 11:04:26"", ""max_width"": 4928, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/267/31004517344_c0ef5e273b_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1060, ""url_max_2000"": ""https://live.staticflickr.com/267/31004517344_aebd5ab6b9_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/140487304@N08/31004517344"", ""camera"": ""Nikon D7000"", ""create_date"": ""2016:12:24 11:04:26"", ""lens_model"": ""18.0-140.0 mm f/3.5-5.6"", ""iso"": ""400"", ""exposure_time"": ""1/60"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""8.0"", ""focal_length"": ""100.0 mm"", ""focal_length_in35mm"": ""150 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""375""}"
