photo_id|owner_id|page_id|camera|camera_type|filename|data
52933890205|129381122@N03|5934|Nikon D750|Nikon|129381122@N03_Nikon_dd1f33cc.json|"{""id"": ""52933890205"", ""owner"": ""129381122@N03"", ""title"": ""OSC_0661"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2023-05-22 19:27:34"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/65535/52933890205_cd82f2b7c8_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/65535/52933890205_84e5ad2eb6_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/52933890205"", ""camera"": ""Nikon D750"", ""create_date"": ""2023:05:22 19:27:34"", ""lens_model"": ""35.0 mm f/1.4"", ""iso"": ""1000"", ""exposure_time"": ""1/40"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.5"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return not detected"", ""pageid"": ""5934""}"
52933889955|129381122@N03|5934|Nikon D750|Nikon|129381122@N03_Nikon_dd1f33cc.json|"{""id"": ""52933889955"", ""owner"": ""129381122@N03"", ""title"": ""OSC_0669"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2023-05-22 19:32:03"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/65535/52933889955_4524d91a4d_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/65535/52933889955_1264e4b612_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/52933889955"", ""camera"": ""Nikon D750"", ""create_date"": ""2023:05:22 19:32:03"", ""lens_model"": ""35.0 mm f/1.4"", ""iso"": ""1000"", ""exposure_time"": ""1/30"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.5"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return not detected"", ""pageid"": ""5934""}"
52933890630|129381122@N03|5934|Nikon D750|Nikon|129381122@N03_Nikon_dd1f33cc.json|"{""id"": ""52933890630"", ""owner"": ""129381122@N03"", ""title"": ""OSC_0626"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2023-05-22 18:50:40"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/65535/52933890630_9bcdf6f831_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/65535/52933890630_e988b497dc_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/52933890630"", ""camera"": ""Nikon D750"", ""create_date"": ""2023:05:22 18:50:40"", ""lens_model"": ""35.0 mm f/1.4"", ""iso"": ""400"", ""exposure_time"": ""1/40"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.6"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return not detected"", ""pageid"": ""5934""}"
52933942208|129381122@N03|5934|Nikon D750|Nikon|129381122@N03_Nikon_dd1f33cc.json|"{""id"": ""52933942208"", ""owner"": ""129381122@N03"", ""title"": ""OSC_0668"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2023-05-22 19:31:55"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/65535/52933942208_179151d192_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/65535/52933942208_dc87420977_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/52933942208"", ""camera"": ""Nikon D750"", ""create_date"": ""2023:05:22 19:31:55"", ""lens_model"": ""35.0 mm f/1.4"", ""iso"": ""1000"", ""exposure_time"": ""1/40"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.5"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return not detected"", ""pageid"": ""5934""}"
52933939453|129381122@N03|5934|Nikon D750|Nikon|129381122@N03_Nikon_dd1f33cc.json|"{""id"": ""52933939453"", ""owner"": ""129381122@N03"", ""title"": ""OSC_0653"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2023-05-22 19:24:02"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/65535/52933939453_458b9d03b0_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/65535/52933939453_e68ec26c2a_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/52933939453"", ""camera"": ""Nikon D750"", ""create_date"": ""2023:05:22 19:24:02"", ""lens_model"": ""35.0 mm f/1.4"", ""iso"": ""1000"", ""exposure_time"": ""1/40"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.5"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return not detected"", ""pageid"": ""5934""}"
52933942173|129381122@N03|5934|Nikon D750|Nikon|129381122@N03_Nikon_dd1f33cc.json|"{""id"": ""52933942173"", ""owner"": ""129381122@N03"", ""title"": ""OSC_0671"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2023-05-22 19:32:50"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/65535/52933942173_76c1ab1f62_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/65535/52933942173_3f65d9cdb4_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/52933942173"", ""camera"": ""Nikon D750"", ""create_date"": ""2023:05:22 19:32:50"", ""lens_model"": ""35.0 mm f/1.4"", ""iso"": ""1000"", ""exposure_time"": ""1/30"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.5"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return not detected"", ""pageid"": ""5934""}"
52933942283|129381122@N03|5934|Nikon D750|Nikon|129381122@N03_Nikon_dd1f33cc.json|"{""id"": ""52933942283"", ""owner"": ""129381122@N03"", ""title"": ""OSC_0666"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2023-05-22 19:30:31"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/65535/52933942283_1b3c5b3915_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/65535/52933942283_5272ba13a6_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/52933942283"", ""camera"": ""Nikon D750"", ""create_date"": ""2023:05:22 19:30:31"", ""lens_model"": ""35.0 mm f/1.4"", ""iso"": ""1000"", ""exposure_time"": ""1/40"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.5"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return not detected"", ""pageid"": ""5934""}"
52933496346|129381122@N03|5935|Nikon D750|Nikon|129381122@N03_Nikon_dd1f33cc.json|"{""id"": ""52933496346"", ""owner"": ""129381122@N03"", ""title"": ""OSC_0610"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2023-05-22 18:45:49"", ""max_width"": 4016, ""max_height"": 6016, ""url_max"": ""https://live.staticflickr.com/65535/52933496346_88ee7592e4_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/52933496346_df91c1e1f5_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/52933496346"", ""camera"": ""Nikon D750"", ""create_date"": ""2023:05:22 18:45:49"", ""lens_model"": ""35.0 mm f/1.4"", ""iso"": ""400"", ""exposure_time"": ""1/30"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.6"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return not detected"", ""pageid"": ""5935""}"
52932899942|129381122@N03|5935|Nikon D750|Nikon|129381122@N03_Nikon_dd1f33cc.json|"{""id"": ""52932899942"", ""owner"": ""129381122@N03"", ""title"": ""OSC_0599"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2023-05-22 18:40:03"", ""max_width"": 4016, ""max_height"": 6016, ""url_max"": ""https://live.staticflickr.com/65535/52932899942_58e65827e7_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/52932899942_807521ed9a_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/52932899942"", ""camera"": ""Nikon D750"", ""create_date"": ""2023:05:22 18:40:03"", ""lens_model"": ""35.0 mm f/1.4"", ""iso"": ""400"", ""exposure_time"": ""1/50"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.5"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return not detected"", ""pageid"": ""5935""}"
52933496391|129381122@N03|5935|Nikon D750|Nikon|129381122@N03_Nikon_dd1f33cc.json|"{""id"": ""52933496391"", ""owner"": ""129381122@N03"", ""title"": ""OSC_0603_1"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2023-05-22 18:41:20"", ""max_width"": 5327, ""max_height"": 3556, ""url_max"": ""https://live.staticflickr.com/65535/52933496391_a5d81068e8_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/65535/52933496391_4f0b6cac7b_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/52933496391"", ""camera"": ""Nikon D750"", ""create_date"": ""2023:05:22 18:41:20"", ""lens_model"": ""35.0 mm f/1.4"", ""iso"": ""400"", ""exposure_time"": ""1/50"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.2"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return not detected"", ""pageid"": ""5935""}"
52933496411|129381122@N03|5935|Nikon D750|Nikon|129381122@N03_Nikon_dd1f33cc.json|"{""id"": ""52933496411"", ""owner"": ""129381122@N03"", ""title"": ""OSC_0605"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2023-05-22 18:42:10"", ""max_width"": 3222, ""max_height"": 4826, ""url_max"": ""https://live.staticflickr.com/65535/52933496411_a613389031_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/52933496411_e2fa415be7_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/52933496411"", ""camera"": ""Nikon D750"", ""create_date"": ""2023:05:22 18:42:10"", ""lens_model"": ""35.0 mm f/1.4"", ""iso"": ""400"", ""exposure_time"": ""1/50"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.2"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return not detected"", ""pageid"": ""5935""}"
