photo_id|owner_id|page_id|camera|camera_type|filename|data
2191696419|13231482@N04|3717|Nikon D2X|Nikon|13231482@N04_Nikon_de490541.json|"{""id"": ""2191696419"", ""owner"": ""13231482@N04"", ""title"": ""20071230-Raw-Web0629"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2007-12-30 20:52:39"", ""max_width"": 640, ""max_height"": 425, ""url_max"": ""https://live.staticflickr.com/2235/2191696419_a0cf884406_z.jpg"", ""max_width_2000"": 640, ""max_height_2000"": 425, ""url_max_2000"": ""https://live.staticflickr.com/2235/2191696419_a0cf884406_z.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/2191696419"", ""camera"": ""Nikon D2X"", ""create_date"": ""2007:12:30 20:52:39"", ""lens_model"": """", ""iso"": ""640"", ""exposure_time"": ""1/50"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""25.0 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return detected"", ""pageid"": ""3717""}"
2191697099|13231482@N04|3717|Nikon D2X|Nikon|13231482@N04_Nikon_de490541.json|"{""id"": ""2191697099"", ""owner"": ""13231482@N04"", ""title"": ""20071230-Raw-Web0638"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2007-12-30 20:54:11"", ""max_width"": 640, ""max_height"": 425, ""url_max"": ""https://live.staticflickr.com/2290/2191697099_66391ca6dd_z.jpg"", ""max_width_2000"": 640, ""max_height_2000"": 425, ""url_max_2000"": ""https://live.staticflickr.com/2290/2191697099_66391ca6dd_z.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/2191697099"", ""camera"": ""Nikon D2X"", ""create_date"": ""2007:12:30 20:54:11"", ""lens_model"": """", ""iso"": ""640"", ""exposure_time"": ""1/50"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""18.0 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return detected"", ""pageid"": ""3717""}"
2191697589|13231482@N04|3717|Nikon D2X|Nikon|13231482@N04_Nikon_de490541.json|"{""id"": ""2191697589"", ""owner"": ""13231482@N04"", ""title"": ""20071230-Raw-Web0646"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2007-12-30 20:56:28"", ""max_width"": 640, ""max_height"": 425, ""url_max"": ""https://live.staticflickr.com/2155/2191697589_cc48aa3992_z.jpg"", ""max_width_2000"": 640, ""max_height_2000"": 425, ""url_max_2000"": ""https://live.staticflickr.com/2155/2191697589_cc48aa3992_z.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/2191697589"", ""camera"": ""Nikon D2X"", ""create_date"": ""2007:12:30 20:56:28"", ""lens_model"": """", ""iso"": ""640"", ""exposure_time"": ""1/50"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return detected"", ""pageid"": ""3717""}"
2191697721|13231482@N04|3717|Nikon D2X|Nikon|13231482@N04_Nikon_de490541.json|"{""id"": ""2191697721"", ""owner"": ""13231482@N04"", ""title"": ""20071230-Raw-Web0648"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2007-12-30 20:57:00"", ""max_width"": 640, ""max_height"": 425, ""url_max"": ""https://live.staticflickr.com/2111/2191697721_b59d285aef_z.jpg"", ""max_width_2000"": 640, ""max_height_2000"": 425, ""url_max_2000"": ""https://live.staticflickr.com/2111/2191697721_b59d285aef_z.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/2191697721"", ""camera"": ""Nikon D2X"", ""create_date"": ""2007:12:30 20:57:00"", ""lens_model"": """", ""iso"": ""640"", ""exposure_time"": ""1/50"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""27.0 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return detected"", ""pageid"": ""3717""}"
2191696879|13231482@N04|3717|Nikon D2X|Nikon|13231482@N04_Nikon_de490541.json|"{""id"": ""2191696879"", ""owner"": ""13231482@N04"", ""title"": ""20071230-Raw-Web0635"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2007-12-30 20:53:48"", ""max_width"": 640, ""max_height"": 425, ""url_max"": ""https://live.staticflickr.com/2418/2191696879_3409fe53f9_z.jpg"", ""max_width_2000"": 640, ""max_height_2000"": 425, ""url_max_2000"": ""https://live.staticflickr.com/2418/2191696879_3409fe53f9_z.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/2191696879"", ""camera"": ""Nikon D2X"", ""create_date"": ""2007:12:30 20:53:48"", ""lens_model"": """", ""iso"": ""640"", ""exposure_time"": ""1/50"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""40.0 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return detected"", ""pageid"": ""3717""}"
2191696675|13231482@N04|3717|Nikon D2X|Nikon|13231482@N04_Nikon_de490541.json|"{""id"": ""2191696675"", ""owner"": ""13231482@N04"", ""title"": ""20071230-Raw-Web0632"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2007-12-30 20:52:51"", ""max_width"": 640, ""max_height"": 425, ""url_max"": ""https://live.staticflickr.com/2280/2191696675_c9895cc783_z.jpg"", ""max_width_2000"": 640, ""max_height_2000"": 425, ""url_max_2000"": ""https://live.staticflickr.com/2280/2191696675_c9895cc783_z.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/2191696675"", ""camera"": ""Nikon D2X"", ""create_date"": ""2007:12:30 20:52:51"", ""lens_model"": """", ""iso"": ""640"", ""exposure_time"": ""1/50"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""38.0 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return detected"", ""pageid"": ""3717""}"
2191696953|13231482@N04|3717|Nikon D2X|Nikon|13231482@N04_Nikon_de490541.json|"{""id"": ""2191696953"", ""owner"": ""13231482@N04"", ""title"": ""20071230-Raw-Web0636"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2007-12-30 20:54:00"", ""max_width"": 640, ""max_height"": 425, ""url_max"": ""https://live.staticflickr.com/2196/2191696953_abb7ac5ef4_z.jpg"", ""max_width_2000"": 640, ""max_height_2000"": 425, ""url_max_2000"": ""https://live.staticflickr.com/2196/2191696953_abb7ac5ef4_z.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/2191696953"", ""camera"": ""Nikon D2X"", ""create_date"": ""2007:12:30 20:54:00"", ""lens_model"": """", ""iso"": ""640"", ""exposure_time"": ""1/50"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""40.0 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return detected"", ""pageid"": ""3717""}"
2191696503|13231482@N04|3717|Nikon D2X|Nikon|13231482@N04_Nikon_de490541.json|"{""id"": ""2191696503"", ""owner"": ""13231482@N04"", ""title"": ""20071230-Raw-Web0630"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2007-12-30 20:52:43"", ""max_width"": 640, ""max_height"": 425, ""url_max"": ""https://live.staticflickr.com/2363/2191696503_6937568eb5_z.jpg"", ""max_width_2000"": 640, ""max_height_2000"": 425, ""url_max_2000"": ""https://live.staticflickr.com/2363/2191696503_6937568eb5_z.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/2191696503"", ""camera"": ""Nikon D2X"", ""create_date"": ""2007:12:30 20:52:43"", ""lens_model"": """", ""iso"": ""640"", ""exposure_time"": ""1/50"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""16.0 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return detected"", ""pageid"": ""3717""}"
2191697289|13231482@N04|3717|Nikon D2X|Nikon|13231482@N04_Nikon_de490541.json|"{""id"": ""2191697289"", ""owner"": ""13231482@N04"", ""title"": ""20071230-Raw-Web0641"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2007-12-30 20:54:34"", ""max_width"": 640, ""max_height"": 425, ""url_max"": ""https://live.staticflickr.com/2048/2191697289_d60ec4b16a_z.jpg"", ""max_width_2000"": 640, ""max_height_2000"": 425, ""url_max_2000"": ""https://live.staticflickr.com/2048/2191697289_d60ec4b16a_z.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/2191697289"", ""camera"": ""Nikon D2X"", ""create_date"": ""2007:12:30 20:54:34"", ""lens_model"": """", ""iso"": ""640"", ""exposure_time"": ""1/50"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""31.0 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return detected"", ""pageid"": ""3717""}"
2191697833|13231482@N04|3717|Nikon D2X|Nikon|13231482@N04_Nikon_de490541.json|"{""id"": ""2191697833"", ""owner"": ""13231482@N04"", ""title"": ""20071230-Raw-Web0650"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2007-12-30 20:57:35"", ""max_width"": 640, ""max_height"": 425, ""url_max"": ""https://live.staticflickr.com/2217/2191697833_4e127ed856_z.jpg"", ""max_width_2000"": 640, ""max_height_2000"": 425, ""url_max_2000"": ""https://live.staticflickr.com/2217/2191697833_4e127ed856_z.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/2191697833"", ""camera"": ""Nikon D2X"", ""create_date"": ""2007:12:30 20:57:35"", ""lens_model"": """", ""iso"": ""640"", ""exposure_time"": ""1/50"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": """", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return detected"", ""pageid"": ""3717""}"
