photo_id|owner_id|page_id|camera|camera_type|filename|data
32198831921|17114381@N00|762|Nikon D610|Nikon|17114381@N00_Nikon_84975087.json|"{""id"": ""32198831921"", ""owner"": ""17114381@N00"", ""title"": ""岑葦"", ""realname"": ""Rex Chen"", ""ownername"": ""玩家"", ""datetaken"": ""2017-01-15 10:07:52"", ""max_width"": 4096, ""max_height"": 2731, ""url_max"": ""https://live.staticflickr.com/721/32198831921_2a1140d854_4k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/721/32198831921_ca0eafa4fb_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/17114381@N00/32198831921"", ""camera"": ""Nikon D610"", ""create_date"": ""2017:01:15 10:07:52"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/320"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""762""}"
31507485753|17114381@N00|763|Nikon D610|Nikon|17114381@N00_Nikon_84975087.json|"{""id"": ""31507485753"", ""owner"": ""17114381@N00"", ""title"": ""岑葦"", ""realname"": ""Rex Chen"", ""ownername"": ""玩家"", ""datetaken"": ""2017-01-15 10:29:16"", ""max_width"": 2731, ""max_height"": 4096, ""url_max"": ""https://live.staticflickr.com/410/31507485753_90f986ecf7_4k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/410/31507485753_732a446d47_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/17114381@N00/31507485753"", ""camera"": ""Nikon D610"", ""create_date"": ""2017:01:15 10:29:16"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""763""}"
31476481714|17114381@N00|763|Nikon D610|Nikon|17114381@N00_Nikon_84975087.json|"{""id"": ""31476481714"", ""owner"": ""17114381@N00"", ""title"": ""岑葦"", ""realname"": ""Rex Chen"", ""ownername"": ""玩家"", ""datetaken"": ""2017-01-15 10:44:30"", ""max_width"": 4096, ""max_height"": 2731, ""url_max"": ""https://live.staticflickr.com/396/31476481714_c7de183cad_4k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/396/31476481714_d6edd3f93b_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/17114381@N00/31476481714"", ""camera"": ""Nikon D610"", ""create_date"": ""2017:01:15 10:44:30"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""763""}"
31476469154|17114381@N00|763|Nikon D610|Nikon|17114381@N00_Nikon_84975087.json|"{""id"": ""31476469154"", ""owner"": ""17114381@N00"", ""title"": ""岑葦"", ""realname"": ""Rex Chen"", ""ownername"": ""玩家"", ""datetaken"": ""2017-01-15 10:58:59"", ""max_width"": 2731, ""max_height"": 4096, ""url_max"": ""https://live.staticflickr.com/544/31476469154_12e5c95ff9_4k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/544/31476469154_ff0350ba09_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/17114381@N00/31476469154"", ""camera"": ""Nikon D610"", ""create_date"": ""2017:01:15 10:58:59"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""763""}"
32198759551|17114381@N00|763|Nikon D610|Nikon|17114381@N00_Nikon_84975087.json|"{""id"": ""32198759551"", ""owner"": ""17114381@N00"", ""title"": ""岑葦"", ""realname"": ""Rex Chen"", ""ownername"": ""玩家"", ""datetaken"": ""2017-01-15 11:00:11"", ""max_width"": 4096, ""max_height"": 2731, ""url_max"": ""https://live.staticflickr.com/581/32198759551_a26733466c_4k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/581/32198759551_b5e1eaa192_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/17114381@N00/32198759551"", ""camera"": ""Nikon D610"", ""create_date"": ""2017:01:15 11:00:11"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""763""}"
32168644712|17114381@N00|763|Nikon D610|Nikon|17114381@N00_Nikon_84975087.json|"{""id"": ""32168644712"", ""owner"": ""17114381@N00"", ""title"": ""岑葦"", ""realname"": ""Rex Chen"", ""ownername"": ""玩家"", ""datetaken"": ""2017-01-15 10:39:33"", ""max_width"": 2731, ""max_height"": 4096, ""url_max"": ""https://live.staticflickr.com/767/32168644712_5fb5d8c06b_4k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/767/32168644712_ab5c387055_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/17114381@N00/32168644712"", ""camera"": ""Nikon D610"", ""create_date"": ""2017:01:15 10:39:33"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""763""}"
31476477564|17114381@N00|763|Nikon D610|Nikon|17114381@N00_Nikon_84975087.json|"{""id"": ""31476477564"", ""owner"": ""17114381@N00"", ""title"": ""岑葦"", ""realname"": ""Rex Chen"", ""ownername"": ""玩家"", ""datetaken"": ""2017-01-15 10:51:22"", ""max_width"": 2731, ""max_height"": 4096, ""url_max"": ""https://live.staticflickr.com/442/31476477564_c766899968_4k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/442/31476477564_ee80b39ea3_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/17114381@N00/31476477564"", ""camera"": ""Nikon D610"", ""create_date"": ""2017:01:15 10:51:22"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""On, Return detected"", ""pageid"": ""763""}"
31507478573|17114381@N00|763|Nikon D610|Nikon|17114381@N00_Nikon_84975087.json|"{""id"": ""31507478573"", ""owner"": ""17114381@N00"", ""title"": ""岑葦"", ""realname"": ""Rex Chen"", ""ownername"": ""玩家"", ""datetaken"": ""2017-01-15 10:35:17"", ""max_width"": 4096, ""max_height"": 2731, ""url_max"": ""https://live.staticflickr.com/539/31507478573_643f5f3bef_4k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/539/31507478573_405f642d3b_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/17114381@N00/31507478573"", ""camera"": ""Nikon D610"", ""create_date"": ""2017:01:15 10:35:17"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""763""}"
32168632912|17114381@N00|763|Nikon D610|Nikon|17114381@N00_Nikon_84975087.json|"{""id"": ""32168632912"", ""owner"": ""17114381@N00"", ""title"": ""岑葦"", ""realname"": ""Rex Chen"", ""ownername"": ""玩家"", ""datetaken"": ""2017-01-15 10:42:45"", ""max_width"": 4096, ""max_height"": 2731, ""url_max"": ""https://live.staticflickr.com/644/32168632912_d31092cd22_4k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/644/32168632912_53778dc376_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/17114381@N00/32168632912"", ""camera"": ""Nikon D610"", ""create_date"": ""2017:01:15 10:42:45"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/100"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""763""}"
31476473404|17114381@N00|763|Nikon D610|Nikon|17114381@N00_Nikon_84975087.json|"{""id"": ""31476473404"", ""owner"": ""17114381@N00"", ""title"": ""岑葦"", ""realname"": ""Rex Chen"", ""ownername"": ""玩家"", ""datetaken"": ""2017-01-15 10:52:24"", ""max_width"": 4096, ""max_height"": 2731, ""url_max"": ""https://live.staticflickr.com/348/31476473404_1aa96dcc0c_4k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/348/31476473404_fdfd0264ea_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/17114381@N00/31476473404"", ""camera"": ""Nikon D610"", ""create_date"": ""2017:01:15 10:52:24"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""On, Return detected"", ""pageid"": ""763""}"
