photo_id|owner_id|page_id|camera|camera_type|filename|data
50976709101|17114381@N00|184|Nikon D610|Nikon|17114381@N00_Nikon_3fad865d.json|"{""id"": ""50976709101"", ""owner"": ""17114381@N00"", ""title"": ""Tiffany"", ""realname"": ""Rex Chen"", ""ownername"": ""玩家"", ""datetaken"": ""2021-02-16 14:51:56"", ""max_width"": 2731, ""max_height"": 4096, ""url_max"": ""https://live.staticflickr.com/65535/50976709101_b6a7a5e937_4k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/50976709101_d1ba37ad2b_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/17114381@N00/50976709101"", ""camera"": ""Nikon D610"", ""create_date"": ""2021:02:16 14:51:56"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""184""}"
50976824167|17114381@N00|184|Nikon D610|Nikon|17114381@N00_Nikon_3fad865d.json|"{""id"": ""50976824167"", ""owner"": ""17114381@N00"", ""title"": ""Tiffany"", ""realname"": ""Rex Chen"", ""ownername"": ""玩家"", ""datetaken"": ""2021-02-16 14:57:40"", ""max_width"": 2731, ""max_height"": 4096, ""url_max"": ""https://live.staticflickr.com/65535/50976824167_988839b5ba_4k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/50976824167_633ad0517d_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/17114381@N00/50976824167"", ""camera"": ""Nikon D610"", ""create_date"": ""2021:02:16 14:57:40"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""184""}"
50976707156|17114381@N00|184|Nikon D610|Nikon|17114381@N00_Nikon_3fad865d.json|"{""id"": ""50976707156"", ""owner"": ""17114381@N00"", ""title"": ""Tiffany"", ""realname"": ""Rex Chen"", ""ownername"": ""玩家"", ""datetaken"": ""2021-02-16 14:59:21"", ""max_width"": 2731, ""max_height"": 4096, ""url_max"": ""https://live.staticflickr.com/65535/50976707156_2fcfad50f4_4k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/50976707156_8d42944edc_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/17114381@N00/50976707156"", ""camera"": ""Nikon D610"", ""create_date"": ""2021:02:16 14:59:21"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""184""}"
50976015623|17114381@N00|184|Nikon D610|Nikon|17114381@N00_Nikon_3fad865d.json|"{""id"": ""50976015623"", ""owner"": ""17114381@N00"", ""title"": ""Tiffany"", ""realname"": ""Rex Chen"", ""ownername"": ""玩家"", ""datetaken"": ""2021-02-16 15:00:18"", ""max_width"": 2731, ""max_height"": 4096, ""url_max"": ""https://live.staticflickr.com/65535/50976015623_245a1e9b44_4k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/50976015623_ae4513c144_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/17114381@N00/50976015623"", ""camera"": ""Nikon D610"", ""create_date"": ""2021:02:16 15:00:18"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""184""}"
50972465641|17114381@N00|184|Nikon D610|Nikon|17114381@N00_Nikon_3fad865d.json|"{""id"": ""50972465641"", ""owner"": ""17114381@N00"", ""title"": ""Tiffany"", ""realname"": ""Rex Chen"", ""ownername"": ""玩家"", ""datetaken"": ""2021-02-16 15:09:53"", ""max_width"": 2731, ""max_height"": 4096, ""url_max"": ""https://live.staticflickr.com/65535/50972465641_89568393ea_4k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/50972465641_7ada06ce11_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/17114381@N00/50972465641"", ""camera"": ""Nikon D610"", ""create_date"": ""2021:02:16 15:09:53"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""184""}"
50972466376|17114381@N00|184|Nikon D610|Nikon|17114381@N00_Nikon_3fad865d.json|"{""id"": ""50972466376"", ""owner"": ""17114381@N00"", ""title"": ""Tiffany"", ""realname"": ""Rex Chen"", ""ownername"": ""玩家"", ""datetaken"": ""2021-02-16 15:11:54"", ""max_width"": 2731, ""max_height"": 4096, ""url_max"": ""https://live.staticflickr.com/65535/50972466376_df3f9384c5_4k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/50972466376_6d13adf43d_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/17114381@N00/50972466376"", ""camera"": ""Nikon D610"", ""create_date"": ""2021:02:16 15:11:54"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/320"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""184""}"
50972465311|17114381@N00|184|Nikon D610|Nikon|17114381@N00_Nikon_3fad865d.json|"{""id"": ""50972465311"", ""owner"": ""17114381@N00"", ""title"": ""Tiffany"", ""realname"": ""Rex Chen"", ""ownername"": ""玩家"", ""datetaken"": ""2021-02-16 15:12:20"", ""max_width"": 2731, ""max_height"": 4096, ""url_max"": ""https://live.staticflickr.com/65535/50972465311_23627cc010_4k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/50972465311_b661298b52_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/17114381@N00/50972465311"", ""camera"": ""Nikon D610"", ""create_date"": ""2021:02:16 15:12:20"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/400"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""184""}"
50972465001|17114381@N00|184|Nikon D610|Nikon|17114381@N00_Nikon_3fad865d.json|"{""id"": ""50972465001"", ""owner"": ""17114381@N00"", ""title"": ""Tiffany"", ""realname"": ""Rex Chen"", ""ownername"": ""玩家"", ""datetaken"": ""2021-02-16 15:13:00"", ""max_width"": 2731, ""max_height"": 4096, ""url_max"": ""https://live.staticflickr.com/65535/50972465001_037fd2a390_4k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/50972465001_237d7bac43_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/17114381@N00/50972465001"", ""camera"": ""Nikon D610"", ""create_date"": ""2021:02:16 15:13:00"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/400"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""184""}"
50972463291|17114381@N00|185|Nikon D610|Nikon|17114381@N00_Nikon_3fad865d.json|"{""id"": ""50972463291"", ""owner"": ""17114381@N00"", ""title"": ""Tiffany"", ""realname"": ""Rex Chen"", ""ownername"": ""玩家"", ""datetaken"": ""2021-02-16 15:18:35"", ""max_width"": 2731, ""max_height"": 4096, ""url_max"": ""https://live.staticflickr.com/65535/50972463291_d79f758f67_4k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/50972463291_0be86026ae_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/17114381@N00/50972463291"", ""camera"": ""Nikon D610"", ""create_date"": ""2021:02:16 15:18:35"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/500"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""185""}"
50971772898|17114381@N00|185|Nikon D610|Nikon|17114381@N00_Nikon_3fad865d.json|"{""id"": ""50971772898"", ""owner"": ""17114381@N00"", ""title"": ""Tiffany"", ""realname"": ""Rex Chen"", ""ownername"": ""玩家"", ""datetaken"": ""2021-02-16 15:21:40"", ""max_width"": 2731, ""max_height"": 4096, ""url_max"": ""https://live.staticflickr.com/65535/50971772898_f4ea2d8a22_4k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/50971772898_3fd7ddd102_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/17114381@N00/50971772898"", ""camera"": ""Nikon D610"", ""create_date"": ""2021:02:16 15:21:40"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/500"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""185""}"
