photo_id|owner_id|page_id|camera|camera_type|filename|data
3384946077|13231482@N04|3039|Nikon D200|Nikon|13231482@N04_Nikon_0b447b01.json|"{""id"": ""3384946077"", ""owner"": ""13231482@N04"", ""title"": ""Wed-20090314_Raw_0466-web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2009-03-14 15:31:29"", ""max_width"": 600, ""max_height"": 407, ""url_max"": ""https://live.staticflickr.com/3466/3384946077_5b62b5e0a0_z.jpg"", ""max_width_2000"": 600, ""max_height_2000"": 407, ""url_max_2000"": ""https://live.staticflickr.com/3466/3384946077_5b62b5e0a0_z.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/3384946077"", ""camera"": ""Nikon D200"", ""create_date"": ""2009:03:14 15:31:29"", ""lens_model"": """", ""iso"": ""400"", ""exposure_time"": ""1/40"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.5"", ""focal_length"": ""26.0 mm"", ""focal_length_in35mm"": ""39 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return detected"", ""pageid"": ""3039""}"
3385758078|13231482@N04|3039|Nikon D200|Nikon|13231482@N04_Nikon_0b447b01.json|"{""id"": ""3385758078"", ""owner"": ""13231482@N04"", ""title"": ""Wed-20090314_Raw_0450-web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2009-03-14 15:23:33"", ""max_width"": 600, ""max_height"": 407, ""url_max"": ""https://live.staticflickr.com/3650/3385758078_d310f56827_z.jpg"", ""max_width_2000"": 600, ""max_height_2000"": 407, ""url_max_2000"": ""https://live.staticflickr.com/3650/3385758078_d310f56827_z.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/3385758078"", ""camera"": ""Nikon D200"", ""create_date"": ""2009:03:14 15:23:33"", ""lens_model"": """", ""iso"": ""400"", ""exposure_time"": ""1/40"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.5"", ""focal_length"": ""20.0 mm"", ""focal_length_in35mm"": ""30 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return detected"", ""pageid"": ""3039""}"
3385758322|13231482@N04|3039|Nikon D200|Nikon|13231482@N04_Nikon_0b447b01.json|"{""id"": ""3385758322"", ""owner"": ""13231482@N04"", ""title"": ""Wed-20090314_Raw_0452-web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2009-03-14 15:23:57"", ""max_width"": 600, ""max_height"": 407, ""url_max"": ""https://live.staticflickr.com/3585/3385758322_2e3af0b56a_z.jpg"", ""max_width_2000"": 600, ""max_height_2000"": 407, ""url_max_2000"": ""https://live.staticflickr.com/3585/3385758322_2e3af0b56a_z.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/3385758322"", ""camera"": ""Nikon D200"", ""create_date"": ""2009:03:14 15:23:57"", ""lens_model"": """", ""iso"": ""400"", ""exposure_time"": ""1/40"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.5"", ""focal_length"": ""21.0 mm"", ""focal_length_in35mm"": ""31 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return detected"", ""pageid"": ""3039""}"
3385757898|13231482@N04|3039|Nikon D200|Nikon|13231482@N04_Nikon_0b447b01.json|"{""id"": ""3385757898"", ""owner"": ""13231482@N04"", ""title"": ""Wed-20090314_Raw_0448-web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2009-03-14 15:23:17"", ""max_width"": 600, ""max_height"": 407, ""url_max"": ""https://live.staticflickr.com/3552/3385757898_93be981c18_z.jpg"", ""max_width_2000"": 600, ""max_height_2000"": 407, ""url_max_2000"": ""https://live.staticflickr.com/3552/3385757898_93be981c18_z.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/3385757898"", ""camera"": ""Nikon D200"", ""create_date"": ""2009:03:14 15:23:17"", ""lens_model"": """", ""iso"": ""400"", ""exposure_time"": ""1/40"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.5"", ""focal_length"": ""21.0 mm"", ""focal_length_in35mm"": ""31 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return detected"", ""pageid"": ""3039""}"
3385758510|13231482@N04|3039|Nikon D200|Nikon|13231482@N04_Nikon_0b447b01.json|"{""id"": ""3385758510"", ""owner"": ""13231482@N04"", ""title"": ""Wed-20090314_Raw_0454-web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2009-03-14 15:24:19"", ""max_width"": 600, ""max_height"": 407, ""url_max"": ""https://live.staticflickr.com/3455/3385758510_7aa3ffc426_z.jpg"", ""max_width_2000"": 600, ""max_height_2000"": 407, ""url_max_2000"": ""https://live.staticflickr.com/3455/3385758510_7aa3ffc426_z.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/3385758510"", ""camera"": ""Nikon D200"", ""create_date"": ""2009:03:14 15:24:19"", ""lens_model"": """", ""iso"": ""400"", ""exposure_time"": ""1/40"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.5"", ""focal_length"": ""21.0 mm"", ""focal_length_in35mm"": ""31 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return detected"", ""pageid"": ""3039""}"
3384945635|13231482@N04|3039|Nikon D200|Nikon|13231482@N04_Nikon_0b447b01.json|"{""id"": ""3384945635"", ""owner"": ""13231482@N04"", ""title"": ""Wed-20090314_Raw_0461-web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2009-03-14 15:26:35"", ""max_width"": 600, ""max_height"": 407, ""url_max"": ""https://live.staticflickr.com/3451/3384945635_324f05b500_z.jpg"", ""max_width_2000"": 600, ""max_height_2000"": 407, ""url_max_2000"": ""https://live.staticflickr.com/3451/3384945635_324f05b500_z.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/3384945635"", ""camera"": ""Nikon D200"", ""create_date"": ""2009:03:14 15:26:35"", ""lens_model"": """", ""iso"": ""400"", ""exposure_time"": ""1/40"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.5"", ""focal_length"": ""34.0 mm"", ""focal_length_in35mm"": ""51 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return detected"", ""pageid"": ""3039""}"
3385758988|13231482@N04|3039|Nikon D200|Nikon|13231482@N04_Nikon_0b447b01.json|"{""id"": ""3385758988"", ""owner"": ""13231482@N04"", ""title"": ""Wed-20090314_Raw_0459-web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2009-03-14 15:26:25"", ""max_width"": 600, ""max_height"": 407, ""url_max"": ""https://live.staticflickr.com/3639/3385758988_5d10cb74be_z.jpg"", ""max_width_2000"": 600, ""max_height_2000"": 407, ""url_max_2000"": ""https://live.staticflickr.com/3639/3385758988_5d10cb74be_z.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/3385758988"", ""camera"": ""Nikon D200"", ""create_date"": ""2009:03:14 15:26:25"", ""lens_model"": """", ""iso"": ""400"", ""exposure_time"": ""1/40"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.5"", ""focal_length"": ""34.0 mm"", ""focal_length_in35mm"": ""51 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return detected"", ""pageid"": ""3039""}"
3385758894|13231482@N04|3039|Nikon D200|Nikon|13231482@N04_Nikon_0b447b01.json|"{""id"": ""3385758894"", ""owner"": ""13231482@N04"", ""title"": ""Wed-20090314_Raw_0458-web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2009-03-14 15:26:22"", ""max_width"": 600, ""max_height"": 407, ""url_max"": ""https://live.staticflickr.com/3419/3385758894_43e1ca4f9d_z.jpg"", ""max_width_2000"": 600, ""max_height_2000"": 407, ""url_max_2000"": ""https://live.staticflickr.com/3419/3385758894_43e1ca4f9d_z.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/3385758894"", ""camera"": ""Nikon D200"", ""create_date"": ""2009:03:14 15:26:22"", ""lens_model"": """", ""iso"": ""400"", ""exposure_time"": ""1/40"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.5"", ""focal_length"": ""34.0 mm"", ""focal_length_in35mm"": ""51 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return detected"", ""pageid"": ""3039""}"
3385759436|13231482@N04|3039|Nikon D200|Nikon|13231482@N04_Nikon_0b447b01.json|"{""id"": ""3385759436"", ""owner"": ""13231482@N04"", ""title"": ""Wed-20090314_Raw_0464-web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2009-03-14 15:29:41"", ""max_width"": 412, ""max_height"": 600, ""url_max"": ""https://live.staticflickr.com/3636/3385759436_df206f03b3_z.jpg"", ""max_width_2000"": 412, ""max_height_2000"": 600, ""url_max_2000"": ""https://live.staticflickr.com/3636/3385759436_df206f03b3_z.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/3385759436"", ""camera"": ""Nikon D200"", ""create_date"": ""2009:03:14 15:29:41"", ""lens_model"": """", ""iso"": ""400"", ""exposure_time"": ""1/40"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.5"", ""focal_length"": ""38.0 mm"", ""focal_length_in35mm"": ""57 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return detected"", ""pageid"": ""3039""}"
3385759332|13231482@N04|3039|Nikon D200|Nikon|13231482@N04_Nikon_0b447b01.json|"{""id"": ""3385759332"", ""owner"": ""13231482@N04"", ""title"": ""Wed-20090314_Raw_0463-web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2009-03-14 15:27:18"", ""max_width"": 600, ""max_height"": 407, ""url_max"": ""https://live.staticflickr.com/3556/3385759332_05230e1b87_z.jpg"", ""max_width_2000"": 600, ""max_height_2000"": 407, ""url_max_2000"": ""https://live.staticflickr.com/3556/3385759332_05230e1b87_z.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/3385759332"", ""camera"": ""Nikon D200"", ""create_date"": ""2009:03:14 15:27:18"", ""lens_model"": """", ""iso"": ""400"", ""exposure_time"": ""1/40"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.5"", ""focal_length"": ""30.0 mm"", ""focal_length_in35mm"": ""45 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return detected"", ""pageid"": ""3039""}"
