photo_id|owner_id|page_id|camera|camera_type|filename|data
4875529597|70202166@N00|3377|Nikon D3|Nikon|70202166@N00_Nikon_e3a6762e.json|"{""id"": ""4875529597"", ""owner"": ""70202166@N00"", ""title"": ""DSC_9110"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2010-08-08 00:36:03"", ""max_width"": 4256, ""max_height"": 2832, ""url_max"": ""https://live.staticflickr.com/4136/4875529597_983e1eab20_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1065, ""url_max_2000"": ""https://live.staticflickr.com/4136/4875529597_67fea8f9ba_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/4875529597"", ""camera"": ""Nikon D3"", ""create_date"": ""2010:08:08 00:36:03"", ""lens_model"": """", ""iso"": ""1600"", ""exposure_time"": ""1/60"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""3377""}"
4875522735|70202166@N00|3377|Nikon D3|Nikon|70202166@N00_Nikon_e3a6762e.json|"{""id"": ""4875522735"", ""owner"": ""70202166@N00"", ""title"": ""DSC_9102"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2010-08-08 00:35:30"", ""max_width"": 4256, ""max_height"": 2832, ""url_max"": ""https://live.staticflickr.com/4082/4875522735_a71e0c55ae_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1065, ""url_max_2000"": ""https://live.staticflickr.com/4082/4875522735_9c62e7efd5_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/4875522735"", ""camera"": ""Nikon D3"", ""create_date"": ""2010:08:08 00:35:30"", ""lens_model"": """", ""iso"": ""1600"", ""exposure_time"": ""1/60"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""3377""}"
4875500241|70202166@N00|3377|Nikon D3|Nikon|70202166@N00_Nikon_e3a6762e.json|"{""id"": ""4875500241"", ""owner"": ""70202166@N00"", ""title"": ""DSC_9088"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2010-08-08 00:34:27"", ""max_width"": 4256, ""max_height"": 2832, ""url_max"": ""https://live.staticflickr.com/4123/4875500241_d9cc950ed5_o.jpg"", ""max_width_2000"": 1363, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/4123/4875500241_a44d331458_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/4875500241"", ""camera"": ""Nikon D3"", ""create_date"": ""2010:08:08 00:34:27"", ""lens_model"": """", ""iso"": ""1600"", ""exposure_time"": ""1/80"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""3377""}"
4875505161|70202166@N00|3377|Nikon D3|Nikon|70202166@N00_Nikon_e3a6762e.json|"{""id"": ""4875505161"", ""owner"": ""70202166@N00"", ""title"": ""DSC_9954"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2010-08-09 13:31:41"", ""max_width"": 4256, ""max_height"": 2832, ""url_max"": ""https://live.staticflickr.com/4093/4875505161_1169d50eac_o.jpg"", ""max_width_2000"": 1363, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/4093/4875505161_d0dc542378_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/4875505161"", ""camera"": ""Nikon D3"", ""create_date"": ""2010:08:09 13:31:41"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/640"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""8.0"", ""focal_length"": ""17.0 mm"", ""focal_length_in35mm"": ""17 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""3377""}"
4875535251|70202166@N00|3377|Nikon D3|Nikon|70202166@N00_Nikon_e3a6762e.json|"{""id"": ""4875535251"", ""owner"": ""70202166@N00"", ""title"": ""DSC_9966"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2010-08-09 13:40:12"", ""max_width"": 4256, ""max_height"": 2832, ""url_max"": ""https://live.staticflickr.com/4074/4875535251_98c53ac3c6_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1065, ""url_max_2000"": ""https://live.staticflickr.com/4074/4875535251_69b59b82d2_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/4875535251"", ""camera"": ""Nikon D3"", ""create_date"": ""2010:08:09 13:40:12"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/320"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+1/3"", ""aperture"": ""8.0"", ""focal_length"": ""17.0 mm"", ""focal_length_in35mm"": ""17 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""3377""}"
4875520677|70202166@N00|3377|Nikon D3|Nikon|70202166@N00_Nikon_e3a6762e.json|"{""id"": ""4875520677"", ""owner"": ""70202166@N00"", ""title"": ""DSC_9957"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2010-08-09 13:32:39"", ""max_width"": 4256, ""max_height"": 2832, ""url_max"": ""https://live.staticflickr.com/4096/4875520677_b782ecc987_o.jpg"", ""max_width_2000"": 1363, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/4096/4875520677_e01eee331b_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/4875520677"", ""camera"": ""Nikon D3"", ""create_date"": ""2010:08:09 13:32:39"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/400"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""-1/3"", ""aperture"": ""10.0"", ""focal_length"": ""17.0 mm"", ""focal_length_in35mm"": ""17 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""3377""}"
4876114048|70202166@N00|3377|Nikon D3|Nikon|70202166@N00_Nikon_e3a6762e.json|"{""id"": ""4876114048"", ""owner"": ""70202166@N00"", ""title"": ""DSC_9092"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2010-08-08 00:34:39"", ""max_width"": 4256, ""max_height"": 2832, ""url_max"": ""https://live.staticflickr.com/4074/4876114048_d7dafc0e8b_o.jpg"", ""max_width_2000"": 1363, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/4074/4876114048_f6cee28631_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/4876114048"", ""camera"": ""Nikon D3"", ""create_date"": ""2010:08:08 00:34:39"", ""lens_model"": """", ""iso"": ""1600"", ""exposure_time"": ""1/80"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""3377""}"
4876107038|70202166@N00|3377|Nikon D3|Nikon|70202166@N00_Nikon_e3a6762e.json|"{""id"": ""4876107038"", ""owner"": ""70202166@N00"", ""title"": ""DSC_9953"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2010-08-09 13:31:05"", ""max_width"": 4256, ""max_height"": 2832, ""url_max"": ""https://live.staticflickr.com/4114/4876107038_3b1586ee44_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1065, ""url_max_2000"": ""https://live.staticflickr.com/4114/4876107038_920fd2efa5_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/4876107038"", ""camera"": ""Nikon D3"", ""create_date"": ""2010:08:09 13:31:05"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/500"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""8.0"", ""focal_length"": ""26.0 mm"", ""focal_length_in35mm"": ""26 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""3377""}"
4876101536|70202166@N00|3377|Nikon D3|Nikon|70202166@N00_Nikon_e3a6762e.json|"{""id"": ""4876101536"", ""owner"": ""70202166@N00"", ""title"": ""DSC_9085"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2010-08-08 00:34:13"", ""max_width"": 4256, ""max_height"": 2832, ""url_max"": ""https://live.staticflickr.com/4114/4876101536_0c14879b9d_o.jpg"", ""max_width_2000"": 1363, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/4114/4876101536_7949717417_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/4876101536"", ""camera"": ""Nikon D3"", ""create_date"": ""2010:08:08 00:34:13"", ""lens_model"": """", ""iso"": ""1600"", ""exposure_time"": ""1/80"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""3377""}"
4876121856|70202166@N00|3377|Nikon D3|Nikon|70202166@N00_Nikon_e3a6762e.json|"{""id"": ""4876121856"", ""owner"": ""70202166@N00"", ""title"": ""DSC_9094"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2010-08-08 00:34:53"", ""max_width"": 4256, ""max_height"": 2832, ""url_max"": ""https://live.staticflickr.com/4076/4876121856_42a7ea813c_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1065, ""url_max_2000"": ""https://live.staticflickr.com/4076/4876121856_f6e6f7a750_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/4876121856"", ""camera"": ""Nikon D3"", ""create_date"": ""2010:08:08 00:34:53"", ""lens_model"": """", ""iso"": ""1600"", ""exposure_time"": ""1/80"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""3377""}"
