photo_id|owner_id|page_id|camera|camera_type|filename|data
48072052002|129381122@N03|10437|Nikon D610|Nikon|129381122@N03_Nikon_4558d1ae.json|"{""id"": ""48072052002"", ""owner"": ""129381122@N03"", ""title"": ""_DSC8818"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2019-06-03 12:33:49"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/65535/48072052002_b8260ac696_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/65535/48072052002_6451367b28_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/48072052002"", ""camera"": ""Nikon D610"", ""create_date"": ""2019:06:03 12:33:49"", ""lens_model"": ""85.0 mm f/1.8"", ""iso"": ""100"", ""exposure_time"": ""1/640"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""10437""}"
48072052607|129381122@N03|10437|Nikon D610|Nikon|129381122@N03_Nikon_4558d1ae.json|"{""id"": ""48072052607"", ""owner"": ""129381122@N03"", ""title"": ""_DSC8816"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2019-06-03 12:33:15"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/65535/48072052607_6a033fe469_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/65535/48072052607_4320ac8d6a_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/48072052607"", ""camera"": ""Nikon D610"", ""create_date"": ""2019:06:03 12:33:15"", ""lens_model"": ""85.0 mm f/1.8"", ""iso"": ""100"", ""exposure_time"": ""1/640"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""10437""}"
48071950231|129381122@N03|10438|Nikon D610|Nikon|129381122@N03_Nikon_4558d1ae.json|"{""id"": ""48071950231"", ""owner"": ""129381122@N03"", ""title"": ""_DSC8807"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2019-06-03 12:30:18"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/65535/48071950231_3be1ee5348_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/65535/48071950231_2ad07aed3b_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/48071950231"", ""camera"": ""Nikon D610"", ""create_date"": ""2019:06:03 12:30:18"", ""lens_model"": ""85.0 mm f/1.8"", ""iso"": ""100"", ""exposure_time"": ""1/800"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""10438""}"
48071996873|129381122@N03|10438|Nikon D610|Nikon|129381122@N03_Nikon_4558d1ae.json|"{""id"": ""48071996873"", ""owner"": ""129381122@N03"", ""title"": ""_DSC8814"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2019-06-03 12:32:33"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/65535/48071996873_5ea3e3bfec_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/65535/48071996873_8302a23a13_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/48071996873"", ""camera"": ""Nikon D610"", ""create_date"": ""2019:06:03 12:32:33"", ""lens_model"": ""85.0 mm f/1.8"", ""iso"": ""100"", ""exposure_time"": ""1/640"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""10438""}"
48071949636|129381122@N03|10438|Nikon D610|Nikon|129381122@N03_Nikon_4558d1ae.json|"{""id"": ""48071949636"", ""owner"": ""129381122@N03"", ""title"": ""_DSC8809"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2019-06-03 12:31:27"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/65535/48071949636_4e9f0bd19d_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/65535/48071949636_8e5a6b9bdd_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/48071949636"", ""camera"": ""Nikon D610"", ""create_date"": ""2019:06:03 12:31:27"", ""lens_model"": ""85.0 mm f/1.8"", ""iso"": ""100"", ""exposure_time"": ""1/500"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""10438""}"
48071997098|129381122@N03|10438|Nikon D610|Nikon|129381122@N03_Nikon_4558d1ae.json|"{""id"": ""48071997098"", ""owner"": ""129381122@N03"", ""title"": ""_DSC8813"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2019-06-03 12:32:11"", ""max_width"": 4016, ""max_height"": 6016, ""url_max"": ""https://live.staticflickr.com/65535/48071997098_2c2ee74571_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/48071997098_b7d1bdc2c2_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/48071997098"", ""camera"": ""Nikon D610"", ""create_date"": ""2019:06:03 12:32:11"", ""lens_model"": ""85.0 mm f/1.8"", ""iso"": ""100"", ""exposure_time"": ""1/640"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""10438""}"
48071951796|129381122@N03|10438|Nikon D610|Nikon|129381122@N03_Nikon_4558d1ae.json|"{""id"": ""48071951796"", ""owner"": ""129381122@N03"", ""title"": ""_DSC8799"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2019-06-03 12:27:56"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/65535/48071951796_2031ebd588_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/65535/48071951796_3361296f0f_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/48071951796"", ""camera"": ""Nikon D610"", ""create_date"": ""2019:06:03 12:27:56"", ""lens_model"": ""85.0 mm f/1.8"", ""iso"": ""100"", ""exposure_time"": ""1/800"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""10438""}"
48071949311|129381122@N03|10438|Nikon D610|Nikon|129381122@N03_Nikon_4558d1ae.json|"{""id"": ""48071949311"", ""owner"": ""129381122@N03"", ""title"": ""_DSC8810"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2019-06-03 12:31:45"", ""max_width"": 4016, ""max_height"": 6016, ""url_max"": ""https://live.staticflickr.com/65535/48071949311_692fc8c438_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/48071949311_7ff1f1c767_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/48071949311"", ""camera"": ""Nikon D610"", ""create_date"": ""2019:06:03 12:31:45"", ""lens_model"": ""85.0 mm f/1.8"", ""iso"": ""100"", ""exposure_time"": ""1/640"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""10438""}"
48071953646|129381122@N03|10438|Nikon D610|Nikon|129381122@N03_Nikon_4558d1ae.json|"{""id"": ""48071953646"", ""owner"": ""129381122@N03"", ""title"": ""_DSC8790"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2019-06-03 12:24:33"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/65535/48071953646_30c9716cdd_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/65535/48071953646_1ce65be046_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/48071953646"", ""camera"": ""Nikon D610"", ""create_date"": ""2019:06:03 12:24:33"", ""lens_model"": ""85.0 mm f/1.8"", ""iso"": ""100"", ""exposure_time"": ""1/1000"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""10438""}"
48071952011|129381122@N03|10438|Nikon D610|Nikon|129381122@N03_Nikon_4558d1ae.json|"{""id"": ""48071952011"", ""owner"": ""129381122@N03"", ""title"": ""_DSC8798"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2019-06-03 12:27:31"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/65535/48071952011_62c64dc20a_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/65535/48071952011_0ee8534fb7_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/48071952011"", ""camera"": ""Nikon D610"", ""create_date"": ""2019:06:03 12:27:31"", ""lens_model"": ""85.0 mm f/1.8"", ""iso"": ""100"", ""exposure_time"": ""1/1000"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""10438""}"
