photo_id|owner_id|page_id|camera|camera_type|filename|data
48968391917|131981266@N04|4|Nikon D610|Nikon|131981266@N04_Nikon_83cc9aed.json|"{""id"": ""48968391917"", ""owner"": ""131981266@N04"", ""title"": ""Sky 2"", ""realname"": ""Nguyễn Bằng Vladimir"", ""ownername"": ""nguyenbang1001"", ""datetaken"": ""2019-10-27 12:09:30"", ""max_width"": 3743, ""max_height"": 5416, ""url_max"": ""https://live.staticflickr.com/65535/48968391917_633c8c74c4_o.jpg"", ""max_width_2000"": 1415, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/48968391917_73fae4f160_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/131981266@N04/48968391917"", ""camera"": ""Nikon D610"", ""create_date"": ""2019:10:27 12:09:30"", ""lens_model"": ""Tokina opera 16-28mm F2.8 FF"", ""iso"": ""250"", ""exposure_time"": ""1/2000"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""5.0"", ""focal_length"": ""16.0 mm"", ""focal_length_in35mm"": ""16 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""4""}"
48918557728|131981266@N04|4|Nikon D610|Nikon|131981266@N04_Nikon_83cc9aed.json|"{""id"": ""48918557728"", ""owner"": ""131981266@N04"", ""title"": ""VLM_9135"", ""realname"": ""Nguyễn Bằng Vladimir"", ""ownername"": ""nguyenbang1001"", ""datetaken"": ""2019-06-16 14:58:40"", ""max_width"": 5945, ""max_height"": 3969, ""url_max"": ""https://live.staticflickr.com/65535/48918557728_14a880f02f_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/65535/48918557728_498e57bf93_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/131981266@N04/48918557728"", ""camera"": ""Nikon D610"", ""create_date"": ""2019:06:16 14:58:40"", ""lens_model"": ""105.0 mm f/2.8"", ""iso"": ""1000"", ""exposure_time"": ""1/2000"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""3.0"", ""focal_length"": ""105.0 mm"", ""focal_length_in35mm"": ""105 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""4""}"
48886087743|131981266@N04|4|Nikon D610|Nikon|131981266@N04_Nikon_83cc9aed.json|"{""id"": ""48886087743"", ""owner"": ""131981266@N04"", ""title"": ""VLM_1579"", ""realname"": ""Nguyễn Bằng Vladimir"", ""ownername"": ""nguyenbang1001"", ""datetaken"": ""2019-10-13 01:09:08"", ""max_width"": 4590, ""max_height"": 3170, ""url_max"": ""https://live.staticflickr.com/65535/48886087743_50ece4376c_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1105, ""url_max_2000"": ""https://live.staticflickr.com/65535/48886087743_e4286ea502_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/131981266@N04/48886087743"", ""camera"": ""Nikon D610"", ""create_date"": ""2019:10:13 01:09:08"", ""lens_model"": ""50.0 mm f/1.8"", ""iso"": ""4000"", ""exposure_time"": ""1/80"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""4""}"
48922273481|131981266@N04|4|Nikon D610|Nikon|131981266@N04_Nikon_83cc9aed.json|"{""id"": ""48922273481"", ""owner"": ""131981266@N04"", ""title"": ""Ms Tam"", ""realname"": ""Nguyễn Bằng Vladimir"", ""ownername"": ""nguyenbang1001"", ""datetaken"": ""2019-10-16 11:06:57"", ""max_width"": 2869, ""max_height"": 2060, ""url_max"": ""https://live.staticflickr.com/65535/48922273481_d574b3f6fe_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1149, ""url_max_2000"": ""https://live.staticflickr.com/65535/48922273481_1fd7ca75db_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/131981266@N04/48922273481"", ""camera"": ""Nikon D610"", ""create_date"": ""2019:10:16 11:06:57"", ""lens_model"": ""50.0 mm f/1.8"", ""iso"": ""250"", ""exposure_time"": ""1/80"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""4""}"
48858608176|131981266@N04|4|Nikon D610|Nikon|131981266@N04_Nikon_83cc9aed.json|"{""id"": ""48858608176"", ""owner"": ""131981266@N04"", ""title"": ""HUP"", ""realname"": ""Nguyễn Bằng Vladimir"", ""ownername"": ""nguyenbang1001"", ""datetaken"": ""2019-10-05 21:23:34"", ""max_width"": 5922, ""max_height"": 3844, ""url_max"": ""https://live.staticflickr.com/65535/48858608176_1a54e1afd3_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1039, ""url_max_2000"": ""https://live.staticflickr.com/65535/48858608176_e30e537c84_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/131981266@N04/48858608176"", ""camera"": ""Nikon D610"", ""create_date"": ""2019:10:05 21:23:34"", ""lens_model"": ""50.0 mm f/1.8"", ""iso"": ""1600"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""4""}"
48781062066|131981266@N04|4|Nikon D610|Nikon|131981266@N04_Nikon_83cc9aed.json|"{""id"": ""48781062066"", ""owner"": ""131981266@N04"", ""title"": ""Panda"", ""realname"": ""Nguyễn Bằng Vladimir"", ""ownername"": ""nguyenbang1001"", ""datetaken"": ""2019-09-23 18:16:15"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/65535/48781062066_f9a7961db9_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/65535/48781062066_3c77f91f2f_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/131981266@N04/48781062066"", ""camera"": ""Nikon D610"", ""create_date"": ""2019:09:23 18:16:15"", ""lens_model"": ""105.0 mm f/2.8"", ""iso"": ""800"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.0"", ""focal_length"": ""105.0 mm"", ""focal_length_in35mm"": ""105 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""4""}"
48497808472|131981266@N04|4|Nikon D610|Nikon|131981266@N04_Nikon_83cc9aed.json|"{""id"": ""48497808472"", ""owner"": ""131981266@N04"", ""title"": ""Ms Tam (12 weeks old)"", ""realname"": ""Nguyễn Bằng Vladimir"", ""ownername"": ""nguyenbang1001"", ""datetaken"": ""2019-08-05 19:10:34"", ""max_width"": 4982, ""max_height"": 3155, ""url_max"": ""https://live.staticflickr.com/65535/48497808472_2365aa4e5b_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1013, ""url_max_2000"": ""https://live.staticflickr.com/65535/48497808472_7b10bb5a92_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/131981266@N04/48497808472"", ""camera"": ""Nikon D610"", ""create_date"": ""2019:08:05 19:10:34"", ""lens_model"": ""50.0 mm f/1.8"", ""iso"": ""1000"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""4""}"
48763895787|131981266@N04|4|Nikon D610|Nikon|131981266@N04_Nikon_83cc9aed.json|"{""id"": ""48763895787"", ""owner"": ""131981266@N04"", ""title"": ""Winter is coming!"", ""realname"": ""Nguyễn Bằng Vladimir"", ""ownername"": ""nguyenbang1001"", ""datetaken"": ""2019-06-09 13:23:39"", ""max_width"": 5530, ""max_height"": 3765, ""url_max"": ""https://live.staticflickr.com/65535/48763895787_b60ed73f10_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1089, ""url_max_2000"": ""https://live.staticflickr.com/65535/48763895787_9aa3b0c5fc_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/131981266@N04/48763895787"", ""camera"": ""Nikon D610"", ""create_date"": ""2019:06:09 13:23:39"", ""lens_model"": ""105.0 mm f/2.8"", ""iso"": ""500"", ""exposure_time"": ""1/320"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""105.0 mm"", ""focal_length_in35mm"": ""105 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""4""}"
48493446951|131981266@N04|4|Nikon D610|Nikon|131981266@N04_Nikon_83cc9aed.json|"{""id"": ""48493446951"", ""owner"": ""131981266@N04"", ""title"": ""after the rain"", ""realname"": ""Nguyễn Bằng Vladimir"", ""ownername"": ""nguyenbang1001"", ""datetaken"": ""2019-08-03 16:39:35"", ""max_width"": 4016, ""max_height"": 6016, ""url_max"": ""https://live.staticflickr.com/65535/48493446951_2a87d3d7f9_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/48493446951_bc996677e0_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/131981266@N04/48493446951"", ""camera"": ""Nikon D610"", ""create_date"": ""2019:08:03 16:39:35"", ""lens_model"": ""50.0 mm f/1.8"", ""iso"": ""1000"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""4""}"
48493573147|131981266@N04|5|Nikon D610|Nikon|131981266@N04_Nikon_83cc9aed.json|"{""id"": ""48493573147"", ""owner"": ""131981266@N04"", ""title"": ""Sunset..."", ""realname"": ""Nguyễn Bằng Vladimir"", ""ownername"": ""nguyenbang1001"", ""datetaken"": ""2019-08-08 19:47:07"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/65535/48493573147_a810c9401c_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/65535/48493573147_c528bc5846_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/131981266@N04/48493573147"", ""camera"": ""Nikon D610"", ""create_date"": ""2019:08:08 19:47:07"", ""lens_model"": ""105.0 mm f/2.8"", ""iso"": ""800"", ""exposure_time"": ""1/100"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""105.0 mm"", ""focal_length_in35mm"": ""105 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""5""}"
