photo_id|owner_id|page_id|camera|camera_type|filename|data
3820163715|13231482@N04|2767|Nikon D200|Nikon|13231482@N04_Nikon_7d1a785d.json|"{""id"": ""3820163715"", ""owner"": ""13231482@N04"", ""title"": ""20090802-Engagement-Raw-0011-Web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2009-08-02 10:30:01"", ""max_width"": 700, ""max_height"": 474, ""url_max"": ""https://live.staticflickr.com/2468/3820163715_8a9933415b_o.jpg"", ""max_width_2000"": 700, ""max_height_2000"": 474, ""url_max_2000"": ""https://live.staticflickr.com/2468/3820163715_8a9933415b_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/3820163715"", ""camera"": ""Nikon D200"", ""create_date"": ""2009:08:02 10:30:01"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+1/3"", ""aperture"": ""4.5"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""75 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""2767""}"
3820164089|13231482@N04|2767|Nikon D200|Nikon|13231482@N04_Nikon_7d1a785d.json|"{""id"": ""3820164089"", ""owner"": ""13231482@N04"", ""title"": ""20090802-Engagement-Raw-0014-Web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2009-08-02 10:32:56"", ""max_width"": 700, ""max_height"": 474, ""url_max"": ""https://live.staticflickr.com/3547/3820164089_e93040c139_o.jpg"", ""max_width_2000"": 700, ""max_height_2000"": 474, ""url_max_2000"": ""https://live.staticflickr.com/3547/3820164089_e93040c139_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/3820164089"", ""camera"": ""Nikon D200"", ""create_date"": ""2009:08:02 10:32:56"", ""lens_model"": """", ""iso"": ""400"", ""exposure_time"": ""1/50"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.5"", ""focal_length"": ""16.0 mm"", ""focal_length_in35mm"": ""24 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return detected"", ""pageid"": ""2767""}"
3820882212|13231482@N04|2767|Nikon D200|Nikon|13231482@N04_Nikon_7d1a785d.json|"{""id"": ""3820882212"", ""owner"": ""13231482@N04"", ""title"": ""20090725-Wedding-Raw-0272-Web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2009-07-25 15:19:34"", ""max_width"": 479, ""max_height"": 700, ""url_max"": ""https://live.staticflickr.com/2581/3820882212_df7acbeeca_o.jpg"", ""max_width_2000"": 479, ""max_height_2000"": 700, ""url_max_2000"": ""https://live.staticflickr.com/2581/3820882212_df7acbeeca_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/3820882212"", ""camera"": ""Nikon D200"", ""create_date"": ""2009:07:25 15:19:34"", ""lens_model"": """", ""iso"": ""800"", ""exposure_time"": ""1/60"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""18.0 mm"", ""focal_length_in35mm"": ""27 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return detected"", ""pageid"": ""2767""}"
3820881648|13231482@N04|2767|Nikon D200|Nikon|13231482@N04_Nikon_7d1a785d.json|"{""id"": ""3820881648"", ""owner"": ""13231482@N04"", ""title"": ""20090725-Wedding-Raw-0268-Web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2009-07-25 15:16:03"", ""max_width"": 700, ""max_height"": 474, ""url_max"": ""https://live.staticflickr.com/2567/3820881648_78f32beb50_o.jpg"", ""max_width_2000"": 700, ""max_height_2000"": 474, ""url_max_2000"": ""https://live.staticflickr.com/2567/3820881648_78f32beb50_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/3820881648"", ""camera"": ""Nikon D200"", ""create_date"": ""2009:07:25 15:16:03"", ""lens_model"": """", ""iso"": ""800"", ""exposure_time"": ""1/50"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""20.0 mm"", ""focal_length_in35mm"": ""30 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return detected"", ""pageid"": ""2767""}"
3820968066|13231482@N04|2767|Nikon D200|Nikon|13231482@N04_Nikon_7d1a785d.json|"{""id"": ""3820968066"", ""owner"": ""13231482@N04"", ""title"": ""20090802-Engagement-Raw-0007-Web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2009-08-02 10:29:12"", ""max_width"": 700, ""max_height"": 474, ""url_max"": ""https://live.staticflickr.com/3494/3820968066_228648902d_o.jpg"", ""max_width_2000"": 700, ""max_height_2000"": 474, ""url_max_2000"": ""https://live.staticflickr.com/3494/3820968066_228648902d_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/3820968066"", ""camera"": ""Nikon D200"", ""create_date"": ""2009:08:02 10:29:12"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/30"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+2/3"", ""aperture"": ""4.5"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""75 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""2767""}"
3820163449|13231482@N04|2767|Nikon D200|Nikon|13231482@N04_Nikon_7d1a785d.json|"{""id"": ""3820163449"", ""owner"": ""13231482@N04"", ""title"": ""20090802-Engagement-Raw-0009-Web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2009-08-02 10:29:56"", ""max_width"": 479, ""max_height"": 700, ""url_max"": ""https://live.staticflickr.com/3442/3820163449_c4afe42ce2_o.jpg"", ""max_width_2000"": 479, ""max_height_2000"": 700, ""url_max_2000"": ""https://live.staticflickr.com/3442/3820163449_c4afe42ce2_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/3820163449"", ""camera"": ""Nikon D200"", ""create_date"": ""2009:08:02 10:29:56"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/100"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+1/3"", ""aperture"": ""4.5"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""75 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""2767""}"
3820967344|13231482@N04|2767|Nikon D200|Nikon|13231482@N04_Nikon_7d1a785d.json|"{""id"": ""3820967344"", ""owner"": ""13231482@N04"", ""title"": ""20090802-Engagement-Raw-0001-Web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2009-08-02 10:26:41"", ""max_width"": 700, ""max_height"": 474, ""url_max"": ""https://live.staticflickr.com/2640/3820967344_c4743bbbd4_o.jpg"", ""max_width_2000"": 700, ""max_height_2000"": 474, ""url_max_2000"": ""https://live.staticflickr.com/2640/3820967344_c4743bbbd4_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/3820967344"", ""camera"": ""Nikon D200"", ""create_date"": ""2009:08:02 10:26:41"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/30"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""5.0"", ""focal_length"": ""30.0 mm"", ""focal_length_in35mm"": ""45 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""2767""}"
3820882076|13231482@N04|2767|Nikon D200|Nikon|13231482@N04_Nikon_7d1a785d.json|"{""id"": ""3820882076"", ""owner"": ""13231482@N04"", ""title"": ""20090725-Wedding-Raw-0271-Web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2009-07-25 15:19:34"", ""max_width"": 479, ""max_height"": 700, ""url_max"": ""https://live.staticflickr.com/2577/3820882076_a3faf975ed_o.jpg"", ""max_width_2000"": 479, ""max_height_2000"": 700, ""url_max_2000"": ""https://live.staticflickr.com/2577/3820882076_a3faf975ed_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/3820882076"", ""camera"": ""Nikon D200"", ""create_date"": ""2009:07:25 15:19:34"", ""lens_model"": """", ""iso"": ""800"", ""exposure_time"": ""1/60"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""18.0 mm"", ""focal_length_in35mm"": ""27 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return detected"", ""pageid"": ""2767""}"
3820967704|13231482@N04|2767|Nikon D200|Nikon|13231482@N04_Nikon_7d1a785d.json|"{""id"": ""3820967704"", ""owner"": ""13231482@N04"", ""title"": ""20090802-Engagement-Raw-0004-Web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2009-08-02 10:27:33"", ""max_width"": 700, ""max_height"": 474, ""url_max"": ""https://live.staticflickr.com/2011/3820967704_8e5f6c0cf7_o.jpg"", ""max_width_2000"": 700, ""max_height_2000"": 474, ""url_max_2000"": ""https://live.staticflickr.com/2011/3820967704_8e5f6c0cf7_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/3820967704"", ""camera"": ""Nikon D200"", ""create_date"": ""2009:08:02 10:27:33"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/40"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""5.0"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""75 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""2767""}"
3820968424|13231482@N04|2767|Nikon D200|Nikon|13231482@N04_Nikon_7d1a785d.json|"{""id"": ""3820968424"", ""owner"": ""13231482@N04"", ""title"": ""20090802-Engagement-Raw-0010-Web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2009-08-02 10:29:57"", ""max_width"": 479, ""max_height"": 700, ""url_max"": ""https://live.staticflickr.com/2648/3820968424_40b9b437fd_o.jpg"", ""max_width_2000"": 479, ""max_height_2000"": 700, ""url_max_2000"": ""https://live.staticflickr.com/2648/3820968424_40b9b437fd_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/3820968424"", ""camera"": ""Nikon D200"", ""create_date"": ""2009:08:02 10:29:57"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/180"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+1/3"", ""aperture"": ""4.5"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""75 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""2767""}"
