photo_id|owner_id|page_id|camera|camera_type|filename|data
42302644601|151864540@N03|8|Nikon D750|Nikon|151864540@N03_Nikon_24cb14fa.json|"{""id"": ""42302644601"", ""owner"": ""151864540@N03"", ""title"": ""DSC_2238-Edit"", ""realname"": ""Ngoc Anh Pham"", ""ownername"": ""Pham Ngoc Anh"", ""datetaken"": ""2018-05-13 17:09:01"", ""max_width"": 1367, ""max_height"": 2048, ""url_max"": ""https://live.staticflickr.com/968/42302644601_dfe8367879_k.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/968/42302644601_dfe8367879_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/151864540@N03/42302644601"", ""camera"": ""Nikon D750"", ""create_date"": ""2018:05:13 17:09:01"", ""lens_model"": ""85.0 mm f/1.8"", ""iso"": ""100"", ""exposure_time"": ""1/1000"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.2"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""8""}"
43436162704|151864540@N03|8|Nikon D750|Nikon|151864540@N03_Nikon_24cb14fa.json|"{""id"": ""43436162704"", ""owner"": ""151864540@N03"", ""title"": ""DSC_2743"", ""realname"": ""Ngoc Anh Pham"", ""ownername"": ""Pham Ngoc Anh"", ""datetaken"": ""2018-08-19 16:15:12"", ""max_width"": 1367, ""max_height"": 2048, ""url_max"": ""https://live.staticflickr.com/1880/43436162704_d3563a45a4_k.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/1880/43436162704_d3563a45a4_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/151864540@N03/43436162704"", ""camera"": ""Nikon D750"", ""create_date"": ""2018:08:19 16:15:12"", ""lens_model"": ""85.0 mm f/1.8"", ""iso"": ""100"", ""exposure_time"": ""1/800"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""8""}"
42256079062|151864540@N03|8|Nikon D750|Nikon|151864540@N03_Nikon_24cb14fa.json|"{""id"": ""42256079062"", ""owner"": ""151864540@N03"", ""title"": ""DSC_2039"", ""realname"": ""Ngoc Anh Pham"", ""ownername"": ""Pham Ngoc Anh"", ""datetaken"": ""2018-05-13 15:55:50"", ""max_width"": 2048, ""max_height"": 1367, ""url_max"": ""https://live.staticflickr.com/963/42256079062_794330b53a_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/963/42256079062_50fa2077eb_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/151864540@N03/42256079062"", ""camera"": ""Nikon D750"", ""create_date"": ""2018:05:13 15:55:50"", ""lens_model"": ""85.0 mm f/1.8"", ""iso"": ""100"", ""exposure_time"": ""1/2000"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.2"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""8""}"
26055088157|151864540@N03|8|Nikon D750|Nikon|151864540@N03_Nikon_24cb14fa.json|"{""id"": ""26055088157"", ""owner"": ""151864540@N03"", ""title"": ""DSC_0264"", ""realname"": ""Ngoc Anh Pham"", ""ownername"": ""Pham Ngoc Anh"", ""datetaken"": ""2018-03-18 09:08:53"", ""max_width"": 2048, ""max_height"": 1331, ""url_max"": ""https://live.staticflickr.com/4786/26055088157_38c0662df7_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1040, ""url_max_2000"": ""https://live.staticflickr.com/4786/26055088157_77d48f6257_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/151864540@N03/26055088157"", ""camera"": ""Nikon D750"", ""create_date"": ""2018:03:18 09:08:53"", ""lens_model"": ""35.0 mm f/1.8"", ""iso"": ""800"", ""exposure_time"": ""1/3200"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.2"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""On, Return detected"", ""pageid"": ""8""}"
28134279827|151864540@N03|8|Nikon D600|Nikon|151864540@N03_Nikon_24cb14fa.json|"{""id"": ""28134279827"", ""owner"": ""151864540@N03"", ""title"": ""DSC_7584-Edit"", ""realname"": ""Ngoc Anh Pham"", ""ownername"": ""Pham Ngoc Anh"", ""datetaken"": ""2018-06-17 19:55:09"", ""max_width"": 1367, ""max_height"": 2048, ""url_max"": ""https://live.staticflickr.com/1774/28134279827_ceb653d95a_k.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/1774/28134279827_ceb653d95a_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/151864540@N03/28134279827"", ""camera"": ""Nikon D600"", ""create_date"": ""2018:06:17 19:55:09"", ""lens_model"": ""85.0 mm f/1.8"", ""iso"": ""100"", ""exposure_time"": ""1/500"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""8""}"
26055077257|151864540@N03|8|Nikon D750|Nikon|151864540@N03_Nikon_24cb14fa.json|"{""id"": ""26055077257"", ""owner"": ""151864540@N03"", ""title"": ""DSC_0268-2"", ""realname"": ""Ngoc Anh Pham"", ""ownername"": ""Pham Ngoc Anh"", ""datetaken"": ""2018-03-18 09:09:31"", ""max_width"": 2048, ""max_height"": 1404, ""url_max"": ""https://live.staticflickr.com/4775/26055077257_6b5fa0f742_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1097, ""url_max_2000"": ""https://live.staticflickr.com/4775/26055077257_feb83886db_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/151864540@N03/26055077257"", ""camera"": ""Nikon D750"", ""create_date"": ""2018:03:18 09:09:31"", ""lens_model"": ""35.0 mm f/1.8"", ""iso"": ""800"", ""exposure_time"": ""1/3200"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.2"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""On, Return detected"", ""pageid"": ""8""}"
39118266160|151864540@N03|8|Nikon D750|Nikon|151864540@N03_Nikon_24cb14fa.json|"{""id"": ""39118266160"", ""owner"": ""151864540@N03"", ""title"": ""DSC_0275"", ""realname"": ""Ngoc Anh Pham"", ""ownername"": ""Pham Ngoc Anh"", ""datetaken"": ""2018-03-18 09:11:23"", ""max_width"": 2048, ""max_height"": 1418, ""url_max"": ""https://live.staticflickr.com/815/39118266160_a693360af3_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1107, ""url_max_2000"": ""https://live.staticflickr.com/815/39118266160_4e333289b0_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/151864540@N03/39118266160"", ""camera"": ""Nikon D750"", ""create_date"": ""2018:03:18 09:11:23"", ""lens_model"": ""85.0 mm f/1.8"", ""iso"": ""800"", ""exposure_time"": ""1/1000"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.2"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""8""}"
39118258400|151864540@N03|8|Nikon D750|Nikon|151864540@N03_Nikon_24cb14fa.json|"{""id"": ""39118258400"", ""owner"": ""151864540@N03"", ""title"": ""DSC_0064-Edit"", ""realname"": ""Ngoc Anh Pham"", ""ownername"": ""Pham Ngoc Anh"", ""datetaken"": ""2018-03-18 08:05:09"", ""max_width"": 2048, ""max_height"": 1512, ""url_max"": ""https://live.staticflickr.com/793/39118258400_d22b9070c7_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1181, ""url_max_2000"": ""https://live.staticflickr.com/793/39118258400_fb79b15f1e_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/151864540@N03/39118258400"", ""camera"": ""Nikon D750"", ""create_date"": ""2018:03:18 08:05:09"", ""lens_model"": ""35.0 mm f/1.8"", ""iso"": ""400"", ""exposure_time"": ""1/100"", ""exposure_program"": ""Not Defined"", ""exposure_compensation"": ""0"", ""aperture"": ""5.0"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""8""}"
38802406650|151864540@N03|8|Nikon D750|Nikon|151864540@N03_Nikon_24cb14fa.json|"{""id"": ""38802406650"", ""owner"": ""151864540@N03"", ""title"": ""DSC_2062"", ""realname"": ""Ngoc Anh Pham"", ""ownername"": ""Pham Ngoc Anh"", ""datetaken"": ""2018-03-04 13:28:39"", ""max_width"": 2048, ""max_height"": 1367, ""url_max"": ""https://live.staticflickr.com/4658/38802406650_62803e2305_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/4658/38802406650_03e3c79d27_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/151864540@N03/38802406650"", ""camera"": ""Nikon D750"", ""create_date"": ""2018:03:04 13:28:39"", ""lens_model"": ""85.0 mm f/1.8"", ""iso"": ""100"", ""exposure_time"": ""1/500"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.2"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""8""}"
39717045875|151864540@N03|8|Nikon D750|Nikon|151864540@N03_Nikon_24cb14fa.json|"{""id"": ""39717045875"", ""owner"": ""151864540@N03"", ""title"": ""DSC_2087-Edit"", ""realname"": ""Ngoc Anh Pham"", ""ownername"": ""Pham Ngoc Anh"", ""datetaken"": ""2018-03-04 13:42:25"", ""max_width"": 2048, ""max_height"": 1367, ""url_max"": ""https://live.staticflickr.com/4630/39717045875_e67a0baa45_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/4630/39717045875_fa629aa7cc_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/151864540@N03/39717045875"", ""camera"": ""Nikon D750"", ""create_date"": ""2018:03:04 13:42:25"", ""lens_model"": ""35.0 mm f/1.8"", ""iso"": ""100"", ""exposure_time"": ""1/640"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.2"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""8""}"
