photo_id|owner_id|page_id|camera|camera_type|filename|data
53674708557|129381122@N03|5125|Nikon D750|Nikon|129381122@N03_Nikon_9d1ce18f.json|"{""id"": ""53674708557"", ""owner"": ""129381122@N03"", ""title"": ""OSC_6739 copy"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2024-04-21 20:05:47"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/65535/53674708557_93634c5315_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/65535/53674708557_459332e7e7_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/53674708557"", ""camera"": ""Nikon D750"", ""create_date"": ""2024:04:21 20:05:47"", ""lens_model"": ""35.0 mm f/1.4"", ""iso"": ""640"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.5"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""5125""}"
53674705517|129381122@N03|5125|Nikon D750|Nikon|129381122@N03_Nikon_9d1ce18f.json|"{""id"": ""53674705517"", ""owner"": ""129381122@N03"", ""title"": ""OSC_6747 copy"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2024-04-21 20:11:47"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/65535/53674705517_2beca095d8_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/65535/53674705517_52cfed2229_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/53674705517"", ""camera"": ""Nikon D750"", ""create_date"": ""2024:04:21 20:11:47"", ""lens_model"": ""35.0 mm f/1.4"", ""iso"": ""640"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.5"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""5125""}"
53675592016|129381122@N03|5125|Nikon D750|Nikon|129381122@N03_Nikon_9d1ce18f.json|"{""id"": ""53675592016"", ""owner"": ""129381122@N03"", ""title"": ""OSC_6718 copy"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2024-04-21 19:59:09"", ""max_width"": 4016, ""max_height"": 6016, ""url_max"": ""https://live.staticflickr.com/65535/53675592016_2a8964a7a6_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/53675592016_8f76065db9_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/53675592016"", ""camera"": ""Nikon D750"", ""create_date"": ""2024:04:21 19:59:09"", ""lens_model"": ""35.0 mm f/1.4"", ""iso"": ""640"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.5"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""5125""}"
53674707782|129381122@N03|5125|Nikon D750|Nikon|129381122@N03_Nikon_9d1ce18f.json|"{""id"": ""53674707782"", ""owner"": ""129381122@N03"", ""title"": ""OSC_6745"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2024-04-21 20:11:19"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/65535/53674707782_c7fe0562db_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/65535/53674707782_bd4892a0f8_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/53674707782"", ""camera"": ""Nikon D750"", ""create_date"": ""2024:04:21 20:11:19"", ""lens_model"": ""35.0 mm f/1.4"", ""iso"": ""640"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.5"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""5125""}"
53675756501|129381122@N03|5125|Nikon Z 6|Nikon|129381122@N03_Nikon_9d1ce18f.json|"{""id"": ""53675756501"", ""owner"": ""129381122@N03"", ""title"": ""DSC_2207"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2024-04-21 08:14:28"", ""max_width"": 4024, ""max_height"": 6048, ""url_max"": ""https://live.staticflickr.com/65535/53675756501_4a2d8e1c29_o.jpg"", ""max_width_2000"": 1363, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/53675756501_4fb09b9db1_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/53675756501"", ""camera"": ""Nikon Z 6"", ""create_date"": ""2024:04:21 08:14:28"", ""lens_model"": ""50.0 mm f/1.8"", ""iso"": ""160"", ""exposure_time"": ""1/500"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""5125""}"
53674709382|129381122@N03|5125|Nikon D750|Nikon|129381122@N03_Nikon_9d1ce18f.json|"{""id"": ""53674709382"", ""owner"": ""129381122@N03"", ""title"": ""OSC_6723 copy"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2024-04-21 20:00:01"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/65535/53674709382_4c80f3171b_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/65535/53674709382_9d17c7c123_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/53674709382"", ""camera"": ""Nikon D750"", ""create_date"": ""2024:04:21 20:00:01"", ""lens_model"": ""35.0 mm f/1.4"", ""iso"": ""640"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.5"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""5125""}"
53675810303|129381122@N03|5125|Nikon D750|Nikon|129381122@N03_Nikon_9d1ce18f.json|"{""id"": ""53675810303"", ""owner"": ""129381122@N03"", ""title"": ""OSC_6721 copy"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2024-04-21 19:59:39"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/65535/53675810303_70bbb00af6_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/65535/53675810303_46851c716c_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/53675810303"", ""camera"": ""Nikon D750"", ""create_date"": ""2024:04:21 19:59:39"", ""lens_model"": ""35.0 mm f/1.4"", ""iso"": ""640"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.5"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""5125""}"
53675809548|129381122@N03|5125|Nikon D750|Nikon|129381122@N03_Nikon_9d1ce18f.json|"{""id"": ""53675809548"", ""owner"": ""129381122@N03"", ""title"": ""OSC_6729"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2024-04-21 20:02:27"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/65535/53675809548_fa2439b1a6_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/65535/53675809548_cc253e0ee7_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/53675809548"", ""camera"": ""Nikon D750"", ""create_date"": ""2024:04:21 20:02:27"", ""lens_model"": ""35.0 mm f/1.4"", ""iso"": ""640"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.5"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""5125""}"
53675809688|129381122@N03|5125|Nikon D750|Nikon|129381122@N03_Nikon_9d1ce18f.json|"{""id"": ""53675809688"", ""owner"": ""129381122@N03"", ""title"": ""OSC_6723"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2024-04-21 20:00:01"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/65535/53675809688_ecf7dcb369_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/65535/53675809688_6d95a5a38f_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/53675809688"", ""camera"": ""Nikon D750"", ""create_date"": ""2024:04:21 20:00:01"", ""lens_model"": ""35.0 mm f/1.4"", ""iso"": ""640"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.5"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""5125""}"
53675985143|129381122@N03|5125|Nikon Z 6|Nikon|129381122@N03_Nikon_9d1ce18f.json|"{""id"": ""53675985143"", ""owner"": ""129381122@N03"", ""title"": ""DSC_2195"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2024-04-21 07:58:22"", ""max_width"": 4024, ""max_height"": 6048, ""url_max"": ""https://live.staticflickr.com/65535/53675985143_ab5fb6863d_o.jpg"", ""max_width_2000"": 1363, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/53675985143_dff2a25804_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/53675985143"", ""camera"": ""Nikon Z 6"", ""create_date"": ""2024:04:21 07:58:22"", ""lens_model"": ""85.0 mm f/1.8"", ""iso"": ""320"", ""exposure_time"": ""1/500"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""5125""}"
