photo_id|owner_id|page_id|camera|camera_type|filename|data
35444077805|140487304@N08|95|Nikon D7000|Nikon|140487304@N08_Nikon_74929790.json|"{""id"": ""35444077805"", ""owner"": ""140487304@N08"", ""title"": ""LAN_2010"", ""realname"": ""蘭 迪亞"", ""ownername"": ""ssmm14526"", ""datetaken"": ""2017-06-20 12:53:01"", ""max_width"": 4928, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/4216/35444077805_fbdd59775b_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1060, ""url_max_2000"": ""https://live.staticflickr.com/4216/35444077805_f3a38eb6ff_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/140487304@N08/35444077805"", ""camera"": ""Nikon D7000"", ""create_date"": ""2017:06:20 12:53:01"", ""lens_model"": ""70.0-300.0 mm f/4.5-5.6"", ""iso"": ""500"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.5"", ""focal_length"": ""75.0 mm"", ""focal_length_in35mm"": ""112 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""95""}"
35277689452|140487304@N08|95|Nikon D7000|Nikon|140487304@N08_Nikon_74929790.json|"{""id"": ""35277689452"", ""owner"": ""140487304@N08"", ""title"": ""LAN_2008"", ""realname"": ""蘭 迪亞"", ""ownername"": ""ssmm14526"", ""datetaken"": ""2017-06-20 12:51:46"", ""max_width"": 4928, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/4201/35277689452_3bbafc6812_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1060, ""url_max_2000"": ""https://live.staticflickr.com/4201/35277689452_5d26ee682f_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/140487304@N08/35277689452"", ""camera"": ""Nikon D7000"", ""create_date"": ""2017:06:20 12:51:46"", ""lens_model"": ""70.0-300.0 mm f/4.5-5.6"", ""iso"": ""100"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""8.0"", ""focal_length"": ""155.0 mm"", ""focal_length_in35mm"": ""232 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""95""}"
35057302070|140487304@N08|95|Nikon D7000|Nikon|140487304@N08_Nikon_74929790.json|"{""id"": ""35057302070"", ""owner"": ""140487304@N08"", ""title"": ""LAN_2000"", ""realname"": ""蘭 迪亞"", ""ownername"": ""ssmm14526"", ""datetaken"": ""2017-06-20 12:45:46"", ""max_width"": 4640, ""max_height"": 3073, ""url_max"": ""https://live.staticflickr.com/4262/35057302070_6cd3af2d11_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1060, ""url_max_2000"": ""https://live.staticflickr.com/4262/35057302070_48fbb97489_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/140487304@N08/35057302070"", ""camera"": ""Nikon D7000"", ""create_date"": ""2017:06:20 12:45:46"", ""lens_model"": ""70.0-300.0 mm f/4.5-5.6"", ""iso"": ""100"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""8.0"", ""focal_length"": ""155.0 mm"", ""focal_length_in35mm"": ""232 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""95""}"
35314406351|140487304@N08|95|Nikon D7000|Nikon|140487304@N08_Nikon_74929790.json|"{""id"": ""35314406351"", ""owner"": ""140487304@N08"", ""title"": ""LAN_2007"", ""realname"": ""蘭 迪亞"", ""ownername"": ""ssmm14526"", ""datetaken"": ""2017-06-20 12:51:43"", ""max_width"": 4359, ""max_height"": 2887, ""url_max"": ""https://live.staticflickr.com/4242/35314406351_c14e6601a3_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1060, ""url_max_2000"": ""https://live.staticflickr.com/4242/35314406351_e556e15621_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/140487304@N08/35314406351"", ""camera"": ""Nikon D7000"", ""create_date"": ""2017:06:20 12:51:43"", ""lens_model"": ""70.0-300.0 mm f/4.5-5.6"", ""iso"": ""100"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""8.0"", ""focal_length"": ""140.0 mm"", ""focal_length_in35mm"": ""210 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""95""}"
35404475866|140487304@N08|95|Nikon D7000|Nikon|140487304@N08_Nikon_74929790.json|"{""id"": ""35404475866"", ""owner"": ""140487304@N08"", ""title"": ""LAN_2001"", ""realname"": ""蘭 迪亞"", ""ownername"": ""ssmm14526"", ""datetaken"": ""2017-06-20 12:46:14"", ""max_width"": 4695, ""max_height"": 3110, ""url_max"": ""https://live.staticflickr.com/4213/35404475866_f054898e67_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1060, ""url_max_2000"": ""https://live.staticflickr.com/4213/35404475866_b0f5b8f1af_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/140487304@N08/35404475866"", ""camera"": ""Nikon D7000"", ""create_date"": ""2017:06:20 12:46:14"", ""lens_model"": ""70.0-300.0 mm f/4.5-5.6"", ""iso"": ""100"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""8.0"", ""focal_length"": ""116.0 mm"", ""focal_length_in35mm"": ""174 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""95""}"
35314495851|140487304@N08|95|Nikon D7000|Nikon|140487304@N08_Nikon_74929790.json|"{""id"": ""35314495851"", ""owner"": ""140487304@N08"", ""title"": ""LAN_1994"", ""realname"": ""蘭 迪亞"", ""ownername"": ""ssmm14526"", ""datetaken"": ""2017-06-20 12:36:48"", ""max_width"": 4393, ""max_height"": 2910, ""url_max"": ""https://live.staticflickr.com/4248/35314495851_6912527bbd_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1060, ""url_max_2000"": ""https://live.staticflickr.com/4248/35314495851_bcc18df8c7_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/140487304@N08/35314495851"", ""camera"": ""Nikon D7000"", ""create_date"": ""2017:06:20 12:36:48"", ""lens_model"": ""70.0-300.0 mm f/4.5-5.6"", ""iso"": ""100"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""8.0"", ""focal_length"": ""180.0 mm"", ""focal_length_in35mm"": ""270 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""95""}"
35444188745|140487304@N08|95|Nikon D7000|Nikon|140487304@N08_Nikon_74929790.json|"{""id"": ""35444188745"", ""owner"": ""140487304@N08"", ""title"": ""LAN_1992"", ""realname"": ""蘭 迪亞"", ""ownername"": ""ssmm14526"", ""datetaken"": ""2017-06-20 12:34:58"", ""max_width"": 4192, ""max_height"": 2777, ""url_max"": ""https://live.staticflickr.com/4234/35444188745_64ecc2c160_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1060, ""url_max_2000"": ""https://live.staticflickr.com/4234/35444188745_ff7ce68a0a_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/140487304@N08/35444188745"", ""camera"": ""Nikon D7000"", ""create_date"": ""2017:06:20 12:34:58"", ""lens_model"": ""70.0-300.0 mm f/4.5-5.6"", ""iso"": ""100"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""8.0"", ""focal_length"": ""95.0 mm"", ""focal_length_in35mm"": ""142 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""95""}"
35314439311|140487304@N08|95|Nikon D7000|Nikon|140487304@N08_Nikon_74929790.json|"{""id"": ""35314439311"", ""owner"": ""140487304@N08"", ""title"": ""LAN_1998"", ""realname"": ""蘭 迪亞"", ""ownername"": ""ssmm14526"", ""datetaken"": ""2017-06-20 12:45:46"", ""max_width"": 4593, ""max_height"": 3042, ""url_max"": ""https://live.staticflickr.com/4284/35314439311_1f1d309d87_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1060, ""url_max_2000"": ""https://live.staticflickr.com/4284/35314439311_64d217e13f_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/140487304@N08/35314439311"", ""camera"": ""Nikon D7000"", ""create_date"": ""2017:06:20 12:45:46"", ""lens_model"": ""70.0-300.0 mm f/4.5-5.6"", ""iso"": ""100"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""8.0"", ""focal_length"": ""155.0 mm"", ""focal_length_in35mm"": ""232 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""95""}"
35277717032|140487304@N08|95|Nikon D7000|Nikon|140487304@N08_Nikon_74929790.json|"{""id"": ""35277717032"", ""owner"": ""140487304@N08"", ""title"": ""LAN_1997"", ""realname"": ""蘭 迪亞"", ""ownername"": ""ssmm14526"", ""datetaken"": ""2017-06-20 12:40:15"", ""max_width"": 4928, ""max_height"": 3264, ""url_max"": ""https://live.staticflickr.com/4265/35277717032_b2a3a71997_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1060, ""url_max_2000"": ""https://live.staticflickr.com/4265/35277717032_d47359683a_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/140487304@N08/35277717032"", ""camera"": ""Nikon D7000"", ""create_date"": ""2017:06:20 12:40:15"", ""lens_model"": ""70.0-300.0 mm f/4.5-5.6"", ""iso"": ""100"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""8.0"", ""focal_length"": ""135.0 mm"", ""focal_length_in35mm"": ""202 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""95""}"
35314473061|140487304@N08|95|Nikon D7000|Nikon|140487304@N08_Nikon_74929790.json|"{""id"": ""35314473061"", ""owner"": ""140487304@N08"", ""title"": ""LAN_1995"", ""realname"": ""蘭 迪亞"", ""ownername"": ""ssmm14526"", ""datetaken"": ""2017-06-20 12:36:58"", ""max_width"": 4510, ""max_height"": 2987, ""url_max"": ""https://live.staticflickr.com/4255/35314473061_c9748385bc_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1060, ""url_max_2000"": ""https://live.staticflickr.com/4255/35314473061_62b5993d7d_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/140487304@N08/35314473061"", ""camera"": ""Nikon D7000"", ""create_date"": ""2017:06:20 12:36:58"", ""lens_model"": ""70.0-300.0 mm f/4.5-5.6"", ""iso"": ""100"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""8.0"", ""focal_length"": ""185.0 mm"", ""focal_length_in35mm"": ""277 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""95""}"
