photo_id|owner_id|page_id|camera|camera_type|filename|data
4528686998|70202166@N00|3615|Nikon D3|Nikon|70202166@N00_Nikon_af795fee.json|"{""id"": ""4528686998"", ""owner"": ""70202166@N00"", ""title"": ""DSC_1507"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2010-04-17 18:54:58"", ""max_width"": 4256, ""max_height"": 2832, ""url_max"": ""https://live.staticflickr.com/4015/4528686998_da07fa8f0a_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1065, ""url_max_2000"": ""https://live.staticflickr.com/4015/4528686998_4754e6aa54_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/4528686998"", ""camera"": ""Nikon D3"", ""create_date"": ""2010:04:17 18:54:58"", ""lens_model"": """", ""iso"": ""640"", ""exposure_time"": ""1/30"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""+2/3"", ""aperture"": ""2.8"", ""focal_length"": ""24.0 mm"", ""focal_length_in35mm"": ""24 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""3615""}"
4528701958|70202166@N00|3615|Nikon D3|Nikon|70202166@N00_Nikon_af795fee.json|"{""id"": ""4528701958"", ""owner"": ""70202166@N00"", ""title"": ""DSC_1519"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2010-04-17 19:18:49"", ""max_width"": 4256, ""max_height"": 2832, ""url_max"": ""https://live.staticflickr.com/4029/4528701958_13b23a827d_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1065, ""url_max_2000"": ""https://live.staticflickr.com/4029/4528701958_83525794d3_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/4528701958"", ""camera"": ""Nikon D3"", ""create_date"": ""2010:04:17 19:18:49"", ""lens_model"": """", ""iso"": ""640"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""+2/3"", ""aperture"": ""1.4"", ""focal_length"": ""24.0 mm"", ""focal_length_in35mm"": ""24 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""3615""}"
4528710246|70202166@N00|3615|Nikon D3|Nikon|70202166@N00_Nikon_af795fee.json|"{""id"": ""4528710246"", ""owner"": ""70202166@N00"", ""title"": ""DSC_1530"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2010-04-17 19:26:48"", ""max_width"": 4256, ""max_height"": 2832, ""url_max"": ""https://live.staticflickr.com/4018/4528710246_54d73bc0b6_o.jpg"", ""max_width_2000"": 1363, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/4018/4528710246_a5a64bcf60_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/4528710246"", ""camera"": ""Nikon D3"", ""create_date"": ""2010:04:17 19:26:48"", ""lens_model"": """", ""iso"": ""640"", ""exposure_time"": ""1/30"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""+2/3"", ""aperture"": ""5.6"", ""focal_length"": ""24.0 mm"", ""focal_length_in35mm"": ""24 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""3615""}"
4528671930|70202166@N00|3615|Nikon D3|Nikon|70202166@N00_Nikon_af795fee.json|"{""id"": ""4528671930"", ""owner"": ""70202166@N00"", ""title"": ""DSC_1497"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2010-04-17 18:51:11"", ""max_width"": 4256, ""max_height"": 2832, ""url_max"": ""https://live.staticflickr.com/4048/4528671930_923c88416a_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1065, ""url_max_2000"": ""https://live.staticflickr.com/4048/4528671930_3f79132ead_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/4528671930"", ""camera"": ""Nikon D3"", ""create_date"": ""2010:04:17 18:51:11"", ""lens_model"": """", ""iso"": ""640"", ""exposure_time"": ""1/40"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""+2/3"", ""aperture"": ""2.8"", ""focal_length"": ""24.0 mm"", ""focal_length_in35mm"": ""24 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""3615""}"
4527985897|70202166@N00|3616|Nikon D3|Nikon|70202166@N00_Nikon_af795fee.json|"{""id"": ""4527985897"", ""owner"": ""70202166@N00"", ""title"": ""DSC_0861"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2010-04-17 12:04:45"", ""max_width"": 1539, ""max_height"": 1024, ""url_max"": ""https://live.staticflickr.com/4030/4527985897_a4cc5b04e8_h.jpg"", ""max_width_2000"": 1539, ""max_height_2000"": 1024, ""url_max_2000"": ""https://live.staticflickr.com/4030/4527985897_a4cc5b04e8_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/4527985897"", ""camera"": ""Nikon D3"", ""create_date"": ""2010:04:17 12:04:45"", ""lens_model"": """", ""iso"": ""400"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""+2/3"", ""aperture"": ""5.6"", ""focal_length"": ""14.0 mm"", ""focal_length_in35mm"": ""14 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""3616""}"
4527964611|70202166@N00|3616|Nikon D3|Nikon|70202166@N00_Nikon_af795fee.json|"{""id"": ""4527964611"", ""owner"": ""70202166@N00"", ""title"": ""DSC_1436"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2010-04-17 18:09:19"", ""max_width"": 4256, ""max_height"": 2832, ""url_max"": ""https://live.staticflickr.com/4053/4527964611_031dc46718_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1065, ""url_max_2000"": ""https://live.staticflickr.com/4053/4527964611_fa9ae02cd8_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/4527964611"", ""camera"": ""Nikon D3"", ""create_date"": ""2010:04:17 18:09:19"", ""lens_model"": """", ""iso"": ""640"", ""exposure_time"": ""1/30"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""+2/3"", ""aperture"": ""2.5"", ""focal_length"": ""24.0 mm"", ""focal_length_in35mm"": ""24 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""3616""}"
4527946363|70202166@N00|3616|Nikon D3|Nikon|70202166@N00_Nikon_af795fee.json|"{""id"": ""4527946363"", ""owner"": ""70202166@N00"", ""title"": ""DSC_1424"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2010-04-17 18:03:48"", ""max_width"": 4256, ""max_height"": 2832, ""url_max"": ""https://live.staticflickr.com/4023/4527946363_e532749594_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1065, ""url_max_2000"": ""https://live.staticflickr.com/4023/4527946363_00aa5e924e_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/4527946363"", ""camera"": ""Nikon D3"", ""create_date"": ""2010:04:17 18:03:48"", ""lens_model"": """", ""iso"": ""400"", ""exposure_time"": ""1/80"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""+2/3"", ""aperture"": ""1.4"", ""focal_length"": ""24.0 mm"", ""focal_length_in35mm"": ""24 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""3616""}"
4527949155|70202166@N00|3616|Nikon D3|Nikon|70202166@N00_Nikon_af795fee.json|"{""id"": ""4527949155"", ""owner"": ""70202166@N00"", ""title"": ""DSC_1425"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2010-04-17 18:03:51"", ""max_width"": 4256, ""max_height"": 2832, ""url_max"": ""https://live.staticflickr.com/4006/4527949155_d0e23a1603_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1065, ""url_max_2000"": ""https://live.staticflickr.com/4006/4527949155_13b0db433f_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/4527949155"", ""camera"": ""Nikon D3"", ""create_date"": ""2010:04:17 18:03:51"", ""lens_model"": """", ""iso"": ""400"", ""exposure_time"": ""1/80"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""+2/3"", ""aperture"": ""1.4"", ""focal_length"": ""24.0 mm"", ""focal_length_in35mm"": ""24 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""3616""}"
4527985659|70202166@N00|3616|Nikon D3|Nikon|70202166@N00_Nikon_af795fee.json|"{""id"": ""4527985659"", ""owner"": ""70202166@N00"", ""title"": ""DSC_1459"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2010-04-17 18:24:18"", ""max_width"": 4256, ""max_height"": 2832, ""url_max"": ""https://live.staticflickr.com/4015/4527985659_70389bc474_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1065, ""url_max_2000"": ""https://live.staticflickr.com/4015/4527985659_e06d75c887_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/4527985659"", ""camera"": ""Nikon D3"", ""create_date"": ""2010:04:17 18:24:18"", ""lens_model"": """", ""iso"": ""640"", ""exposure_time"": ""1/40"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""+2/3"", ""aperture"": ""2.5"", ""focal_length"": ""24.0 mm"", ""focal_length_in35mm"": ""24 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""3616""}"
4527976531|70202166@N00|3616|Nikon D3|Nikon|70202166@N00_Nikon_af795fee.json|"{""id"": ""4527976531"", ""owner"": ""70202166@N00"", ""title"": ""DSC_1446"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2010-04-17 18:19:43"", ""max_width"": 4256, ""max_height"": 2832, ""url_max"": ""https://live.staticflickr.com/4020/4527976531_4d964ef08d_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1065, ""url_max_2000"": ""https://live.staticflickr.com/4020/4527976531_848cadf289_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/4527976531"", ""camera"": ""Nikon D3"", ""create_date"": ""2010:04:17 18:19:43"", ""lens_model"": """", ""iso"": ""640"", ""exposure_time"": ""1/30"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""+2/3"", ""aperture"": ""2.5"", ""focal_length"": ""24.0 mm"", ""focal_length_in35mm"": ""24 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""3616""}"
