photo_id|owner_id|page_id|camera|camera_type|filename|data
43644181290|77416613@N03|4|Nikon D750|Nikon|77416613@N03_Nikon_eea78960.json|"{""id"": ""43644181290"", ""owner"": ""77416613@N03"", ""title"": ""_DSC7085"", ""realname"": ""士賢 楊"", ""ownername"": ""挖係~龍貓"", ""datetaken"": ""2018-09-22 16:28:19"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/1954/43644181290_5d54e3ed3f_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/1954/43644181290_16673138b6_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/77416613@N03/43644181290"", ""camera"": ""Nikon D750"", ""create_date"": ""2018:09:22 16:28:19"", ""lens_model"": ""50.0 mm f/1.8"", ""iso"": ""900"", ""exposure_time"": ""1/1600"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""+2/3"", ""aperture"": ""2.2"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""4""}"
45439795602|77416613@N03|4|Nikon D750|Nikon|77416613@N03_Nikon_eea78960.json|"{""id"": ""45439795602"", ""owner"": ""77416613@N03"", ""title"": ""_DSC8394"", ""realname"": ""士賢 楊"", ""ownername"": ""挖係~龍貓"", ""datetaken"": ""2018-10-21 16:11:50"", ""max_width"": 4016, ""max_height"": 6016, ""url_max"": ""https://live.staticflickr.com/1952/45439795602_82a74ba5b6_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/1952/45439795602_495cb3dc5c_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/77416613@N03/45439795602"", ""camera"": ""Nikon D750"", ""create_date"": ""2018:10:21 16:11:50"", ""lens_model"": ""50.0 mm f/1.8"", ""iso"": ""100"", ""exposure_time"": ""1/1250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.2"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""4""}"
44701223774|77416613@N03|4|Nikon D750|Nikon|77416613@N03_Nikon_eea78960.json|"{""id"": ""44701223774"", ""owner"": ""77416613@N03"", ""title"": ""_DSC7946"", ""realname"": ""士賢 楊"", ""ownername"": ""挖係~龍貓"", ""datetaken"": ""2018-10-10 17:08:27"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/1974/44701223774_8fc4e13a5e_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/1974/44701223774_e77a37d876_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/77416613@N03/44701223774"", ""camera"": ""Nikon D750"", ""create_date"": ""2018:10:10 17:08:27"", ""lens_model"": ""50.0 mm f/1.8"", ""iso"": ""1800"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""+2/3"", ""aperture"": ""2.2"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""4""}"
30443494297|77416613@N03|4|Nikon D750|Nikon|77416613@N03_Nikon_eea78960.json|"{""id"": ""30443494297"", ""owner"": ""77416613@N03"", ""title"": ""_DSC7488"", ""realname"": ""士賢 楊"", ""ownername"": ""挖係~龍貓"", ""datetaken"": ""2018-10-06 16:57:04"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/1975/30443494297_691501b0e7_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/1975/30443494297_f71f2263f1_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/77416613@N03/30443494297"", ""camera"": ""Nikon D750"", ""create_date"": ""2018:10:06 16:57:04"", ""lens_model"": ""14.0-24.0 mm f/2.8"", ""iso"": ""110"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""+2/3"", ""aperture"": ""2.8"", ""focal_length"": ""24.0 mm"", ""focal_length_in35mm"": ""24 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""4""}"
30464734287|77416613@N03|4|Nikon D750|Nikon|77416613@N03_Nikon_eea78960.json|"{""id"": ""30464734287"", ""owner"": ""77416613@N03"", ""title"": ""_DSC8101"", ""realname"": ""士賢 楊"", ""ownername"": ""挖係~龍貓"", ""datetaken"": ""2018-10-13 17:43:42"", ""max_width"": 4016, ""max_height"": 6016, ""url_max"": ""https://live.staticflickr.com/1923/30464734287_1237005588_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/1923/30464734287_b1ba0f996a_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/77416613@N03/30464734287"", ""camera"": ""Nikon D750"", ""create_date"": ""2018:10:13 17:43:42"", ""lens_model"": ""50.0 mm f/1.8"", ""iso"": ""800"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.5"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""4""}"
43543937120|77416613@N03|4|Nikon D750|Nikon|77416613@N03_Nikon_eea78960.json|"{""id"": ""43543937120"", ""owner"": ""77416613@N03"", ""title"": ""_DSC7041"", ""realname"": ""士賢 楊"", ""ownername"": ""挖係~龍貓"", ""datetaken"": ""2018-09-22 15:59:21"", ""max_width"": 4016, ""max_height"": 6016, ""url_max"": ""https://live.staticflickr.com/1932/43543937120_568c54183c_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/1932/43543937120_dae5301d18_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/77416613@N03/43543937120"", ""camera"": ""Nikon D750"", ""create_date"": ""2018:09:22 15:59:21"", ""lens_model"": ""50.0 mm f/1.8"", ""iso"": ""1250"", ""exposure_time"": ""1/1000"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""+2/3"", ""aperture"": ""2.2"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""4""}"
44616513574|77416613@N03|4|Nikon D750|Nikon|77416613@N03_Nikon_eea78960.json|"{""id"": ""44616513574"", ""owner"": ""77416613@N03"", ""title"": ""_DSC7992"", ""realname"": ""士賢 楊"", ""ownername"": ""挖係~龍貓"", ""datetaken"": ""2018-10-13 15:31:52"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/1953/44616513574_7d686b73a0_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/1953/44616513574_aec7308ae0_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/77416613@N03/44616513574"", ""camera"": ""Nikon D750"", ""create_date"": ""2018:10:13 15:31:52"", ""lens_model"": ""14.0-24.0 mm f/2.8"", ""iso"": ""100"", ""exposure_time"": ""1/320"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""+2/3"", ""aperture"": ""2.8"", ""focal_length"": ""24.0 mm"", ""focal_length_in35mm"": ""24 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""4""}"
43493432630|77416613@N03|4|Nikon D750|Nikon|77416613@N03_Nikon_eea78960.json|"{""id"": ""43493432630"", ""owner"": ""77416613@N03"", ""title"": ""_DSC7142"", ""realname"": ""士賢 楊"", ""ownername"": ""挖係~龍貓"", ""datetaken"": ""2018-09-22 17:08:47"", ""max_width"": 4016, ""max_height"": 6016, ""url_max"": ""https://live.staticflickr.com/1972/43493432630_ed4a28bdd3_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/1972/43493432630_76c19cec2c_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/77416613@N03/43493432630"", ""camera"": ""Nikon D750"", ""create_date"": ""2018:09:22 17:08:47"", ""lens_model"": ""50.0 mm f/1.8"", ""iso"": ""110"", ""exposure_time"": ""1/1250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""+2/3"", ""aperture"": ""2.2"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""4""}"
43656634210|77416613@N03|4|Nikon D750|Nikon|77416613@N03_Nikon_eea78960.json|"{""id"": ""43656634210"", ""owner"": ""77416613@N03"", ""title"": ""_DSC8331"", ""realname"": ""士賢 楊"", ""ownername"": ""挖係~龍貓"", ""datetaken"": ""2018-10-21 15:15:37"", ""max_width"": 3926, ""max_height"": 5881, ""url_max"": ""https://live.staticflickr.com/1927/43656634210_ab6bc64613_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/1927/43656634210_5982eacf62_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/77416613@N03/43656634210"", ""camera"": ""Nikon D750"", ""create_date"": ""2018:10:21 15:15:37"", ""lens_model"": ""50.0 mm f/1.8"", ""iso"": ""100"", ""exposure_time"": ""1/800"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.2"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""4""}"
45241167322|77416613@N03|4|Nikon D750|Nikon|77416613@N03_Nikon_eea78960.json|"{""id"": ""45241167322"", ""owner"": ""77416613@N03"", ""title"": ""_DSC7987"", ""realname"": ""士賢 楊"", ""ownername"": ""挖係~龍貓"", ""datetaken"": ""2018-10-13 15:26:21"", ""max_width"": 4016, ""max_height"": 6016, ""url_max"": ""https://live.staticflickr.com/1972/45241167322_ff8263388e_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/1972/45241167322_96ecc4a481_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/77416613@N03/45241167322"", ""camera"": ""Nikon D750"", ""create_date"": ""2018:10:13 15:26:21"", ""lens_model"": ""50.0 mm f/1.8"", ""iso"": ""110"", ""exposure_time"": ""1/320"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""+2/3"", ""aperture"": ""2.2"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""4""}"
