photo_id|owner_id|page_id|camera|camera_type|filename|data
54531858469|129381122@N03|1700|Nikon D750|Nikon|129381122@N03_Nikon_31a078ed.json|"{""id"": ""54531858469"", ""owner"": ""129381122@N03"", ""title"": ""OSC_4978"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2025-05-03 15:10:38"", ""max_width"": 4016, ""max_height"": 6016, ""url_max"": ""https://live.staticflickr.com/65535/54531858469_0a0a1e7578_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/54531858469_c5ea6d6870_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/54531858469"", ""camera"": ""Nikon D750"", ""create_date"": ""2025:05:03 15:10:38"", ""lens_model"": ""50.0 mm f/1.8"", ""iso"": ""200"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.5"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return detected"", ""pageid"": ""1700""}"
54532019465|129381122@N03|1700|Nikon D750|Nikon|129381122@N03_Nikon_31a078ed.json|"{""id"": ""54532019465"", ""owner"": ""129381122@N03"", ""title"": ""OSC_4941"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2025-05-03 15:03:16"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/65535/54532019465_02f21de5a8_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/65535/54532019465_62c14ce431_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/54532019465"", ""camera"": ""Nikon D750"", ""create_date"": ""2025:05:03 15:03:16"", ""lens_model"": ""50.0 mm f/1.8"", ""iso"": ""200"", ""exposure_time"": ""1/320"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.5"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return not detected"", ""pageid"": ""1700""}"
54531917038|129381122@N03|1700|Nikon D750|Nikon|129381122@N03_Nikon_31a078ed.json|"{""id"": ""54531917038"", ""owner"": ""129381122@N03"", ""title"": ""OSC_4950"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2025-05-03 15:05:25"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/65535/54531917038_e8e0ca1e80_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/65535/54531917038_cb10899702_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/54531917038"", ""camera"": ""Nikon D750"", ""create_date"": ""2025:05:03 15:05:25"", ""lens_model"": ""50.0 mm f/1.8"", ""iso"": ""200"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.5"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return not detected"", ""pageid"": ""1700""}"
54531917153|129381122@N03|1700|Nikon D750|Nikon|129381122@N03_Nikon_31a078ed.json|"{""id"": ""54531917153"", ""owner"": ""129381122@N03"", ""title"": ""OSC_4884"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2025-05-03 14:52:22"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/65535/54531917153_12b49eea4b_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/65535/54531917153_c4cb259cc2_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/54531917153"", ""camera"": ""Nikon D750"", ""create_date"": ""2025:05:03 14:52:22"", ""lens_model"": ""50.0 mm f/1.8"", ""iso"": ""100"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.5"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return not detected"", ""pageid"": ""1700""}"
54532019470|129381122@N03|1700|Nikon D750|Nikon|129381122@N03_Nikon_31a078ed.json|"{""id"": ""54532019470"", ""owner"": ""129381122@N03"", ""title"": ""OSC_4931"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2025-05-03 15:00:48"", ""max_width"": 6016, ""max_height"": 3384, ""url_max"": ""https://live.staticflickr.com/65535/54532019470_fb89e52604_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 900, ""url_max_2000"": ""https://live.staticflickr.com/65535/54532019470_6c701783e8_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/54532019470"", ""camera"": ""Nikon D750"", ""create_date"": ""2025:05:03 15:00:48"", ""lens_model"": ""50.0 mm f/1.8"", ""iso"": ""100"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.5"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return not detected"", ""pageid"": ""1700""}"
54531917198|129381122@N03|1700|Nikon D750|Nikon|129381122@N03_Nikon_31a078ed.json|"{""id"": ""54531917198"", ""owner"": ""129381122@N03"", ""title"": ""OSC_4900"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2025-05-03 14:55:37"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/65535/54531917198_b1f224807b_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/65535/54531917198_3a492d9ca1_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/54531917198"", ""camera"": ""Nikon D750"", ""create_date"": ""2025:05:03 14:55:37"", ""lens_model"": ""50.0 mm f/1.8"", ""iso"": ""100"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.5"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return not detected"", ""pageid"": ""1700""}"
54532019545|129381122@N03|1700|Nikon D750|Nikon|129381122@N03_Nikon_31a078ed.json|"{""id"": ""54532019545"", ""owner"": ""129381122@N03"", ""title"": ""OSC_4920"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2025-05-03 14:59:08"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/65535/54532019545_59d33d3228_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/65535/54532019545_609f3a3008_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/54532019545"", ""camera"": ""Nikon D750"", ""create_date"": ""2025:05:03 14:59:08"", ""lens_model"": ""50.0 mm f/1.8"", ""iso"": ""100"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.5"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return not detected"", ""pageid"": ""1700""}"
54532019350|129381122@N03|1700|Nikon D750|Nikon|129381122@N03_Nikon_31a078ed.json|"{""id"": ""54532019350"", ""owner"": ""129381122@N03"", ""title"": ""OSC_4963"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2025-05-03 15:07:56"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/65535/54532019350_f13ac52b6f_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/65535/54532019350_6ab45d0d1d_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/54532019350"", ""camera"": ""Nikon D750"", ""create_date"": ""2025:05:03 15:07:56"", ""lens_model"": ""50.0 mm f/1.8"", ""iso"": ""200"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.5"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return not detected"", ""pageid"": ""1700""}"
54532019670|129381122@N03|1700|Nikon D750|Nikon|129381122@N03_Nikon_31a078ed.json|"{""id"": ""54532019670"", ""owner"": ""129381122@N03"", ""title"": ""OSC_4672"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2025-05-03 14:16:42"", ""max_width"": 3782, ""max_height"": 5665, ""url_max"": ""https://live.staticflickr.com/65535/54532019670_76fd7c702d_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/54532019670_9112e44623_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/54532019670"", ""camera"": ""Nikon D750"", ""create_date"": ""2025:05:03 14:16:42"", ""lens_model"": ""85.0 mm f/1.8"", ""iso"": ""100"", ""exposure_time"": ""1/320"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.0"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""85 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return not detected"", ""pageid"": ""1700""}"
54532019665|129381122@N03|1700|Nikon D750|Nikon|129381122@N03_Nikon_31a078ed.json|"{""id"": ""54532019665"", ""owner"": ""129381122@N03"", ""title"": ""OSC_4895"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2025-05-03 14:53:57"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/65535/54532019665_805d1633eb_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/65535/54532019665_aa759c4a3d_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/54532019665"", ""camera"": ""Nikon D750"", ""create_date"": ""2025:05:03 14:53:57"", ""lens_model"": ""50.0 mm f/1.8"", ""iso"": ""100"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.5"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return not detected"", ""pageid"": ""1700""}"
