photo_id|owner_id|page_id|camera|camera_type|filename|data
3595633658|13231482@N04|2911|Nikon D200|Nikon|13231482@N04_Nikon_def01fa0.json|"{""id"": ""3595633658"", ""owner"": ""13231482@N04"", ""title"": ""GH_20090523_Raw_0228-web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2009-05-23 21:31:16"", ""max_width"": 600, ""max_height"": 407, ""url_max"": ""https://live.staticflickr.com/3618/3595633658_a51fce4a0c_z.jpg"", ""max_width_2000"": 600, ""max_height_2000"": 407, ""url_max_2000"": ""https://live.staticflickr.com/3618/3595633658_a51fce4a0c_z.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/3595633658"", ""camera"": ""Nikon D200"", ""create_date"": ""2009:05:23 21:31:16"", ""lens_model"": """", ""iso"": ""800"", ""exposure_time"": ""1/50"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""75 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return detected"", ""pageid"": ""2911""}"
3595633278|13231482@N04|2911|Nikon D200|Nikon|13231482@N04_Nikon_def01fa0.json|"{""id"": ""3595633278"", ""owner"": ""13231482@N04"", ""title"": ""GH_20090523_Raw_0224-web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2009-05-23 21:29:57"", ""max_width"": 600, ""max_height"": 407, ""url_max"": ""https://live.staticflickr.com/2426/3595633278_3d2f0f9cc3_z.jpg"", ""max_width_2000"": 600, ""max_height_2000"": 407, ""url_max_2000"": ""https://live.staticflickr.com/2426/3595633278_3d2f0f9cc3_z.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/3595633278"", ""camera"": ""Nikon D200"", ""create_date"": ""2009:05:23 21:29:57"", ""lens_model"": """", ""iso"": ""800"", ""exposure_time"": ""1/50"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""34.0 mm"", ""focal_length_in35mm"": ""51 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return detected"", ""pageid"": ""2911""}"
3594827939|13231482@N04|2911|Nikon D200|Nikon|13231482@N04_Nikon_def01fa0.json|"{""id"": ""3594827939"", ""owner"": ""13231482@N04"", ""title"": ""GH_20090523_Raw_0244-web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2009-05-23 21:44:29"", ""max_width"": 600, ""max_height"": 407, ""url_max"": ""https://live.staticflickr.com/3305/3594827939_e070dfb7ca_z.jpg"", ""max_width_2000"": 600, ""max_height_2000"": 407, ""url_max_2000"": ""https://live.staticflickr.com/3305/3594827939_e070dfb7ca_z.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/3594827939"", ""camera"": ""Nikon D200"", ""create_date"": ""2009:05:23 21:44:29"", ""lens_model"": """", ""iso"": ""800"", ""exposure_time"": ""1/50"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""16.0 mm"", ""focal_length_in35mm"": ""24 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return detected"", ""pageid"": ""2911""}"
3595634004|13231482@N04|2911|Nikon D200|Nikon|13231482@N04_Nikon_def01fa0.json|"{""id"": ""3595634004"", ""owner"": ""13231482@N04"", ""title"": ""GH_20090523_Raw_0232-web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2009-05-23 21:32:23"", ""max_width"": 600, ""max_height"": 407, ""url_max"": ""https://live.staticflickr.com/3412/3595634004_a0167a6c20_z.jpg"", ""max_width_2000"": 600, ""max_height_2000"": 407, ""url_max_2000"": ""https://live.staticflickr.com/3412/3595634004_a0167a6c20_z.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/3595634004"", ""camera"": ""Nikon D200"", ""create_date"": ""2009:05:23 21:32:23"", ""lens_model"": """", ""iso"": ""800"", ""exposure_time"": ""1/50"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""75 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return detected"", ""pageid"": ""2911""}"
3595633844|13231482@N04|2911|Nikon D200|Nikon|13231482@N04_Nikon_def01fa0.json|"{""id"": ""3595633844"", ""owner"": ""13231482@N04"", ""title"": ""GH_20090523_Raw_0230-web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2009-05-23 21:32:12"", ""max_width"": 600, ""max_height"": 407, ""url_max"": ""https://live.staticflickr.com/2443/3595633844_9f944c96d3_z.jpg"", ""max_width_2000"": 600, ""max_height_2000"": 407, ""url_max_2000"": ""https://live.staticflickr.com/2443/3595633844_9f944c96d3_z.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/3595633844"", ""camera"": ""Nikon D200"", ""create_date"": ""2009:05:23 21:32:12"", ""lens_model"": """", ""iso"": ""800"", ""exposure_time"": ""1/50"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""75 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return detected"", ""pageid"": ""2911""}"
3595634772|13231482@N04|2911|Nikon D200|Nikon|13231482@N04_Nikon_def01fa0.json|"{""id"": ""3595634772"", ""owner"": ""13231482@N04"", ""title"": ""GH_20090523_Raw_0241-web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2009-05-23 21:39:30"", ""max_width"": 600, ""max_height"": 407, ""url_max"": ""https://live.staticflickr.com/3341/3595634772_a73afb4df4_z.jpg"", ""max_width_2000"": 600, ""max_height_2000"": 407, ""url_max_2000"": ""https://live.staticflickr.com/3341/3595634772_a73afb4df4_z.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/3595634772"", ""camera"": ""Nikon D200"", ""create_date"": ""2009:05:23 21:39:30"", ""lens_model"": """", ""iso"": ""800"", ""exposure_time"": ""1/50"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""75 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return detected"", ""pageid"": ""2911""}"
3595635206|13231482@N04|2911|Nikon D200|Nikon|13231482@N04_Nikon_def01fa0.json|"{""id"": ""3595635206"", ""owner"": ""13231482@N04"", ""title"": ""GH_20090523_Raw_0246-web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2009-05-23 21:46:51"", ""max_width"": 600, ""max_height"": 407, ""url_max"": ""https://live.staticflickr.com/3408/3595635206_1e61e9f31d_z.jpg"", ""max_width_2000"": 600, ""max_height_2000"": 407, ""url_max_2000"": ""https://live.staticflickr.com/3408/3595635206_1e61e9f31d_z.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/3595635206"", ""camera"": ""Nikon D200"", ""create_date"": ""2009:05:23 21:46:51"", ""lens_model"": """", ""iso"": ""800"", ""exposure_time"": ""1/50"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""16.0 mm"", ""focal_length_in35mm"": ""24 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return detected"", ""pageid"": ""2911""}"
3595634618|13231482@N04|2911|Nikon D200|Nikon|13231482@N04_Nikon_def01fa0.json|"{""id"": ""3595634618"", ""owner"": ""13231482@N04"", ""title"": ""GH_20090523_Raw_0239-web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2009-05-23 21:39:17"", ""max_width"": 600, ""max_height"": 407, ""url_max"": ""https://live.staticflickr.com/3643/3595634618_16188716ff_z.jpg"", ""max_width_2000"": 600, ""max_height_2000"": 407, ""url_max_2000"": ""https://live.staticflickr.com/3643/3595634618_16188716ff_z.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/3595634618"", ""camera"": ""Nikon D200"", ""create_date"": ""2009:05:23 21:39:17"", ""lens_model"": """", ""iso"": ""800"", ""exposure_time"": ""1/50"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""31.0 mm"", ""focal_length_in35mm"": ""46 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return detected"", ""pageid"": ""2911""}"
3595634850|13231482@N04|2911|Nikon D200|Nikon|13231482@N04_Nikon_def01fa0.json|"{""id"": ""3595634850"", ""owner"": ""13231482@N04"", ""title"": ""GH_20090523_Raw_0242-web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2009-05-23 21:44:11"", ""max_width"": 600, ""max_height"": 407, ""url_max"": ""https://live.staticflickr.com/3594/3595634850_08ea7754d5_z.jpg"", ""max_width_2000"": 600, ""max_height_2000"": 407, ""url_max_2000"": ""https://live.staticflickr.com/3594/3595634850_08ea7754d5_z.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/3595634850"", ""camera"": ""Nikon D200"", ""create_date"": ""2009:05:23 21:44:11"", ""lens_model"": """", ""iso"": ""800"", ""exposure_time"": ""1/50"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""75 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return detected"", ""pageid"": ""2911""}"
3595634178|13231482@N04|2911|Nikon D200|Nikon|13231482@N04_Nikon_def01fa0.json|"{""id"": ""3595634178"", ""owner"": ""13231482@N04"", ""title"": ""GH_20090523_Raw_0234-web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2009-05-23 21:33:48"", ""max_width"": 600, ""max_height"": 407, ""url_max"": ""https://live.staticflickr.com/3372/3595634178_46e04407c3_z.jpg"", ""max_width_2000"": 600, ""max_height_2000"": 407, ""url_max_2000"": ""https://live.staticflickr.com/3372/3595634178_46e04407c3_z.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/3595634178"", ""camera"": ""Nikon D200"", ""create_date"": ""2009:05:23 21:33:48"", ""lens_model"": """", ""iso"": ""800"", ""exposure_time"": ""1/50"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""48.0 mm"", ""focal_length_in35mm"": ""72 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return detected"", ""pageid"": ""2911""}"
