photo_id|owner_id|page_id|camera|camera_type|filename|data
3594846375|13231482@N04|2903|Nikon D200|Nikon|13231482@N04_Nikon_def01fa0.json|"{""id"": ""3594846375"", ""owner"": ""13231482@N04"", ""title"": ""20090523-Raw-0121-web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2009-05-23 09:24:11"", ""max_width"": 412, ""max_height"": 600, ""url_max"": ""https://live.staticflickr.com/3318/3594846375_e4d9074447_z.jpg"", ""max_width_2000"": 412, ""max_height_2000"": 600, ""url_max_2000"": ""https://live.staticflickr.com/3318/3594846375_e4d9074447_z.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/3594846375"", ""camera"": ""Nikon D200"", ""create_date"": ""2009:05:23 09:24:11"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/60"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""42.0 mm"", ""focal_length_in35mm"": ""63 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""2903""}"
3595651408|13231482@N04|2903|Nikon D200|Nikon|13231482@N04_Nikon_def01fa0.json|"{""id"": ""3595651408"", ""owner"": ""13231482@N04"", ""title"": ""20090523-Raw-0101-web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2009-05-23 09:13:57"", ""max_width"": 600, ""max_height"": 407, ""url_max"": ""https://live.staticflickr.com/3586/3595651408_dc460fec33_z.jpg"", ""max_width_2000"": 600, ""max_height_2000"": 407, ""url_max_2000"": ""https://live.staticflickr.com/3586/3595651408_dc460fec33_z.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/3595651408"", ""camera"": ""Nikon D200"", ""create_date"": ""2009:05:23 09:13:57"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/1600"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+1/3"", ""aperture"": ""3.5"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""75 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return detected"", ""pageid"": ""2903""}"
3595651648|13231482@N04|2903|Nikon D200|Nikon|13231482@N04_Nikon_def01fa0.json|"{""id"": ""3595651648"", ""owner"": ""13231482@N04"", ""title"": ""20090523-Raw-0104-web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2009-05-23 09:14:12"", ""max_width"": 600, ""max_height"": 407, ""url_max"": ""https://live.staticflickr.com/3351/3595651648_f7cb3fc8bd_z.jpg"", ""max_width_2000"": 600, ""max_height_2000"": 407, ""url_max_2000"": ""https://live.staticflickr.com/3351/3595651648_f7cb3fc8bd_z.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/3595651648"", ""camera"": ""Nikon D200"", ""create_date"": ""2009:05:23 09:14:12"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/800"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+1/3"", ""aperture"": ""3.5"", ""focal_length"": ""42.0 mm"", ""focal_length_in35mm"": ""63 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return detected"", ""pageid"": ""2903""}"
3595651918|13231482@N04|2903|Nikon D200|Nikon|13231482@N04_Nikon_def01fa0.json|"{""id"": ""3595651918"", ""owner"": ""13231482@N04"", ""title"": ""20090523-Raw-0107-web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2009-05-23 09:14:33"", ""max_width"": 412, ""max_height"": 600, ""url_max"": ""https://live.staticflickr.com/2450/3595651918_b9b372b545_z.jpg"", ""max_width_2000"": 412, ""max_height_2000"": 600, ""url_max_2000"": ""https://live.staticflickr.com/2450/3595651918_b9b372b545_z.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/3595651918"", ""camera"": ""Nikon D200"", ""create_date"": ""2009:05:23 09:14:33"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/2500"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+1/3"", ""aperture"": ""3.5"", ""focal_length"": ""16.0 mm"", ""focal_length_in35mm"": ""24 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""2903""}"
3595651994|13231482@N04|2903|Nikon D200|Nikon|13231482@N04_Nikon_def01fa0.json|"{""id"": ""3595651994"", ""owner"": ""13231482@N04"", ""title"": ""20090523-Raw-0108-web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2009-05-23 09:14:47"", ""max_width"": 600, ""max_height"": 407, ""url_max"": ""https://live.staticflickr.com/3637/3595651994_d9fa58c71e_z.jpg"", ""max_width_2000"": 600, ""max_height_2000"": 407, ""url_max_2000"": ""https://live.staticflickr.com/3637/3595651994_d9fa58c71e_z.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/3595651994"", ""camera"": ""Nikon D200"", ""create_date"": ""2009:05:23 09:14:47"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/2000"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+1/3"", ""aperture"": ""3.5"", ""focal_length"": ""16.0 mm"", ""focal_length_in35mm"": ""24 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""2903""}"
3595652682|13231482@N04|2903|Nikon D200|Nikon|13231482@N04_Nikon_def01fa0.json|"{""id"": ""3595652682"", ""owner"": ""13231482@N04"", ""title"": ""20090523-Raw-0116-web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2009-05-23 09:18:29"", ""max_width"": 600, ""max_height"": 407, ""url_max"": ""https://live.staticflickr.com/3411/3595652682_d6aed49453_z.jpg"", ""max_width_2000"": 600, ""max_height_2000"": 407, ""url_max_2000"": ""https://live.staticflickr.com/3411/3595652682_d6aed49453_z.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/3595652682"", ""camera"": ""Nikon D200"", ""create_date"": ""2009:05:23 09:18:29"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/1000"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""16.0 mm"", ""focal_length_in35mm"": ""24 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""2903""}"
3595652790|13231482@N04|2903|Nikon D200|Nikon|13231482@N04_Nikon_def01fa0.json|"{""id"": ""3595652790"", ""owner"": ""13231482@N04"", ""title"": ""20090523-Raw-0117-web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2009-05-23 09:18:41"", ""max_width"": 600, ""max_height"": 407, ""url_max"": ""https://live.staticflickr.com/2477/3595652790_867152f955_z.jpg"", ""max_width_2000"": 600, ""max_height_2000"": 407, ""url_max_2000"": ""https://live.staticflickr.com/2477/3595652790_867152f955_z.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/3595652790"", ""camera"": ""Nikon D200"", ""create_date"": ""2009:05:23 09:18:41"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/1000"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""22.0 mm"", ""focal_length_in35mm"": ""33 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""2903""}"
3595652094|13231482@N04|2903|Nikon D200|Nikon|13231482@N04_Nikon_def01fa0.json|"{""id"": ""3595652094"", ""owner"": ""13231482@N04"", ""title"": ""20090523-Raw-0109-web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2009-05-23 09:14:49"", ""max_width"": 600, ""max_height"": 407, ""url_max"": ""https://live.staticflickr.com/3395/3595652094_366b05c08c_z.jpg"", ""max_width_2000"": 600, ""max_height_2000"": 407, ""url_max_2000"": ""https://live.staticflickr.com/3395/3595652094_366b05c08c_z.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/3595652094"", ""camera"": ""Nikon D200"", ""create_date"": ""2009:05:23 09:14:49"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/1250"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+1/3"", ""aperture"": ""3.5"", ""focal_length"": ""16.0 mm"", ""focal_length_in35mm"": ""24 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""2903""}"
3595652898|13231482@N04|2903|Nikon D200|Nikon|13231482@N04_Nikon_def01fa0.json|"{""id"": ""3595652898"", ""owner"": ""13231482@N04"", ""title"": ""20090523-Raw-0118-web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2009-05-23 09:19:10"", ""max_width"": 600, ""max_height"": 407, ""url_max"": ""https://live.staticflickr.com/3610/3595652898_d4ec7ca17e_z.jpg"", ""max_width_2000"": 600, ""max_height_2000"": 407, ""url_max_2000"": ""https://live.staticflickr.com/3610/3595652898_d4ec7ca17e_z.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/3595652898"", ""camera"": ""Nikon D200"", ""create_date"": ""2009:05:23 09:19:10"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/1250"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""16.0 mm"", ""focal_length_in35mm"": ""24 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""2903""}"
3594842661|13231482@N04|2904|Nikon D200|Nikon|13231482@N04_Nikon_def01fa0.json|"{""id"": ""3594842661"", ""owner"": ""13231482@N04"", ""title"": ""20090523-Raw-0079-web"", ""realname"": ""Den 永欣 張"", ""ownername"": ""澄采攝影 Purecolor Studio"", ""datetaken"": ""2009-05-23 08:56:21"", ""max_width"": 412, ""max_height"": 600, ""url_max"": ""https://live.staticflickr.com/3360/3594842661_a47903edff_z.jpg"", ""max_width_2000"": 412, ""max_height_2000"": 600, ""url_max_2000"": ""https://live.staticflickr.com/3360/3594842661_a47903edff_z.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/13231482@N04/3594842661"", ""camera"": ""Nikon D200"", ""create_date"": ""2009:05:23 08:56:21"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/2500"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""+1/3"", ""aperture"": ""3.5"", ""focal_length"": ""45.0 mm"", ""focal_length_in35mm"": ""67 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return detected"", ""pageid"": ""2904""}"
