photo_id|owner_id|page_id|camera|camera_type|filename|data
19696875546|125268244@N02|260|Nikon D800E|Nikon|125268244@N02_Nikon_e8a30730.json|"{""id"": ""19696875546"", ""owner"": ""125268244@N02"", ""title"": ""DSC_3741"", ""realname"": ""明乾"", ""ownername"": ""謎樣男人"", ""datetaken"": ""2015-07-13 09:37:44"", ""max_width"": 7360, ""max_height"": 4912, ""url_max"": ""https://live.staticflickr.com/373/19696875546_f6c0d5ec87_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/373/19696875546_3a6a84bf94_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/125268244@N02/19696875546"", ""camera"": ""Nikon D800E"", ""create_date"": ""2015:07:13 09:37:44"", ""lens_model"": ""35.0 mm f/1.4"", ""iso"": ""200"", ""exposure_time"": ""1/500"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""5.6"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""260""}"
19102181473|125268244@N02|260|Nikon D800E|Nikon|125268244@N02_Nikon_e8a30730.json|"{""id"": ""19102181473"", ""owner"": ""125268244@N02"", ""title"": ""DSC_3723"", ""realname"": ""明乾"", ""ownername"": ""謎樣男人"", ""datetaken"": ""2015-07-13 09:25:54"", ""max_width"": 7360, ""max_height"": 4912, ""url_max"": ""https://live.staticflickr.com/344/19102181473_87c5058f6b_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/344/19102181473_5f011d8338_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/125268244@N02/19102181473"", ""camera"": ""Nikon D800E"", ""create_date"": ""2015:07:13 09:25:54"", ""lens_model"": ""35.0 mm f/1.4"", ""iso"": ""200"", ""exposure_time"": ""1/80"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""8.0"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""260""}"
19727687961|125268244@N02|260|Nikon D800E|Nikon|125268244@N02_Nikon_e8a30730.json|"{""id"": ""19727687961"", ""owner"": ""125268244@N02"", ""title"": ""DSC_3728"", ""realname"": ""明乾"", ""ownername"": ""謎樣男人"", ""datetaken"": ""2015-07-13 09:30:24"", ""max_width"": 7360, ""max_height"": 4912, ""url_max"": ""https://live.staticflickr.com/355/19727687961_7c938ea70a_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/355/19727687961_324399959b_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/125268244@N02/19727687961"", ""camera"": ""Nikon D800E"", ""create_date"": ""2015:07:13 09:30:24"", ""lens_model"": ""35.0 mm f/1.4"", ""iso"": ""200"", ""exposure_time"": ""1/100"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""8.0"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""260""}"
19536466369|125268244@N02|260|Nikon D800E|Nikon|125268244@N02_Nikon_e8a30730.json|"{""id"": ""19536466369"", ""owner"": ""125268244@N02"", ""title"": ""DSC_3719"", ""realname"": ""明乾"", ""ownername"": ""謎樣男人"", ""datetaken"": ""2015-07-13 09:25:09"", ""max_width"": 4912, ""max_height"": 7360, ""url_max"": ""https://live.staticflickr.com/337/19536466369_b26acb263c_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/337/19536466369_031afda04c_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/125268244@N02/19536466369"", ""camera"": ""Nikon D800E"", ""create_date"": ""2015:07:13 09:25:09"", ""lens_model"": ""35.0 mm f/1.4"", ""iso"": ""200"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""8.0"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""260""}"
19536470569|125268244@N02|260|Nikon D800E|Nikon|125268244@N02_Nikon_e8a30730.json|"{""id"": ""19536470569"", ""owner"": ""125268244@N02"", ""title"": ""DSC_3716-2"", ""realname"": ""明乾"", ""ownername"": ""謎樣男人"", ""datetaken"": ""2015-07-13 09:23:55"", ""max_width"": 4912, ""max_height"": 7360, ""url_max"": ""https://live.staticflickr.com/521/19536470569_0064d9d7c8_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/521/19536470569_fc67015bcb_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/125268244@N02/19536470569"", ""camera"": ""Nikon D800E"", ""create_date"": ""2015:07:13 09:23:55"", ""lens_model"": ""35.0 mm f/1.4"", ""iso"": ""200"", ""exposure_time"": ""1/1000"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""260""}"
19102194723|125268244@N02|260|Nikon D800E|Nikon|125268244@N02_Nikon_e8a30730.json|"{""id"": ""19102194723"", ""owner"": ""125268244@N02"", ""title"": ""DSC_3692"", ""realname"": ""明乾"", ""ownername"": ""謎樣男人"", ""datetaken"": ""2015-07-13 09:11:08"", ""max_width"": 7360, ""max_height"": 4912, ""url_max"": ""https://live.staticflickr.com/335/19102194723_0d08b143b7_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/335/19102194723_5e783a4cba_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/125268244@N02/19102194723"", ""camera"": ""Nikon D800E"", ""create_date"": ""2015:07:13 09:11:08"", ""lens_model"": ""35.0 mm f/1.4"", ""iso"": ""400"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""5.0"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""260""}"
19723099675|125268244@N02|260|Nikon D800E|Nikon|125268244@N02_Nikon_e8a30730.json|"{""id"": ""19723099675"", ""owner"": ""125268244@N02"", ""title"": ""DSC_3712"", ""realname"": ""明乾"", ""ownername"": ""謎樣男人"", ""datetaken"": ""2015-07-13 09:21:02"", ""max_width"": 7360, ""max_height"": 4912, ""url_max"": ""https://live.staticflickr.com/316/19723099675_71b656fa9a_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/316/19723099675_fb87e75bd8_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/125268244@N02/19723099675"", ""camera"": ""Nikon D800E"", ""create_date"": ""2015:07:13 09:21:02"", ""lens_model"": ""35.0 mm f/1.4"", ""iso"": ""200"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""260""}"
19535049078|125268244@N02|260|Nikon D800E|Nikon|125268244@N02_Nikon_e8a30730.json|"{""id"": ""19535049078"", ""owner"": ""125268244@N02"", ""title"": ""DSC_3716"", ""realname"": ""明乾"", ""ownername"": ""謎樣男人"", ""datetaken"": ""2015-07-13 09:23:55"", ""max_width"": 4912, ""max_height"": 7360, ""url_max"": ""https://live.staticflickr.com/480/19535049078_5915852d82_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/480/19535049078_db1d1a7a60_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/125268244@N02/19535049078"", ""camera"": ""Nikon D800E"", ""create_date"": ""2015:07:13 09:23:55"", ""lens_model"": ""35.0 mm f/1.4"", ""iso"": ""200"", ""exposure_time"": ""1/1000"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""260""}"
19535080550|125268244@N02|260|Nikon D800E|Nikon|125268244@N02_Nikon_e8a30730.json|"{""id"": ""19535080550"", ""owner"": ""125268244@N02"", ""title"": ""DSC_3693"", ""realname"": ""明乾"", ""ownername"": ""謎樣男人"", ""datetaken"": ""2015-07-13 09:11:28"", ""max_width"": 4912, ""max_height"": 7360, ""url_max"": ""https://live.staticflickr.com/517/19535080550_b093a4f9ab_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/517/19535080550_3942456bc6_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/125268244@N02/19535080550"", ""camera"": ""Nikon D800E"", ""create_date"": ""2015:07:13 09:11:28"", ""lens_model"": ""35.0 mm f/1.4"", ""iso"": ""400"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""5.0"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""260""}"
19100524894|125268244@N02|260|Nikon D800E|Nikon|125268244@N02_Nikon_e8a30730.json|"{""id"": ""19100524894"", ""owner"": ""125268244@N02"", ""title"": ""DSC_3690"", ""realname"": ""明乾"", ""ownername"": ""謎樣男人"", ""datetaken"": ""2015-07-13 09:10:46"", ""max_width"": 4912, ""max_height"": 7360, ""url_max"": ""https://live.staticflickr.com/358/19100524894_331cc12cc9_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/358/19100524894_4ac337f3ca_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/125268244@N02/19100524894"", ""camera"": ""Nikon D800E"", ""create_date"": ""2015:07:13 09:10:46"", ""lens_model"": ""35.0 mm f/1.4"", ""iso"": ""400"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""5.0"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""260""}"
