photo_id|owner_id|page_id|camera|camera_type|filename|data
28197363178|56041528@N02|218|Nikon D800E|Nikon|56041528@N02_Nikon_6b6cd0de.json|"{""id"": ""28197363178"", ""owner"": ""56041528@N02"", ""title"": ""AAA_0905"", ""realname"": ""lee shun chieh"", ""ownername"": ""taurus133312"", ""datetaken"": ""2014-04-20 21:26:36"", ""max_width"": 7360, ""max_height"": 4912, ""url_max"": ""https://live.staticflickr.com/958/28197363178_49ba3a19d3_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/958/28197363178_f848ab0943_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/56041528@N02/28197363178"", ""camera"": ""Nikon D800E"", ""create_date"": ""2014:04:20 21:26:36"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""-1/3"", ""aperture"": ""7.1"", ""focal_length"": ""38.0 mm"", ""focal_length_in35mm"": ""38 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""218""}"
41350404834|56041528@N02|218|Nikon D810|Nikon|56041528@N02_Nikon_6b6cd0de.json|"{""id"": ""41350404834"", ""owner"": ""56041528@N02"", ""title"": ""AAA_4214"", ""realname"": ""lee shun chieh"", ""ownername"": ""taurus133312"", ""datetaken"": ""2018-04-04 14:18:13"", ""max_width"": 4912, ""max_height"": 7360, ""url_max"": ""https://live.staticflickr.com/982/41350404834_cd3908067a_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/982/41350404834_18fa9e035a_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/56041528@N02/41350404834"", ""camera"": ""Nikon D810"", ""create_date"": ""2018:04:04 14:18:13"", ""lens_model"": """", ""iso"": ""125"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""-1"", ""aperture"": ""4.0"", ""focal_length"": ""26.0 mm"", ""focal_length_in35mm"": ""26 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return not detected"", ""pageid"": ""218""}"
28197269628|56041528@N02|218|Nikon D800E|Nikon|56041528@N02_Nikon_6b6cd0de.json|"{""id"": ""28197269628"", ""owner"": ""56041528@N02"", ""title"": ""AAA_1569"", ""realname"": ""lee shun chieh"", ""ownername"": ""taurus133312"", ""datetaken"": ""2014-04-27 15:36:29"", ""max_width"": 4912, ""max_height"": 7360, ""url_max"": ""https://live.staticflickr.com/906/28197269628_be6c574690_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/906/28197269628_02c387a510_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/56041528@N02/28197269628"", ""camera"": ""Nikon D800E"", ""create_date"": ""2014:04:27 15:36:29"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""+1/3"", ""aperture"": ""4.0"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""218""}"
41169447405|56041528@N02|218|Nikon D810|Nikon|56041528@N02_Nikon_6b6cd0de.json|"{""id"": ""41169447405"", ""owner"": ""56041528@N02"", ""title"": ""AAA_7283"", ""realname"": ""lee shun chieh"", ""ownername"": ""taurus133312"", ""datetaken"": ""2018-05-12 10:49:14"", ""max_width"": 7360, ""max_height"": 4912, ""url_max"": ""https://live.staticflickr.com/973/41169447405_55db8af55e_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/973/41169447405_05579186d3_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/56041528@N02/41169447405"", ""camera"": ""Nikon D810"", ""create_date"": ""2018:05:12 10:49:14"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""-1/3"", ""aperture"": ""4.5"", ""focal_length"": ""160.0 mm"", ""focal_length_in35mm"": ""160 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return detected"", ""pageid"": ""218""}"
28197275668|56041528@N02|218|Nikon D800E|Nikon|56041528@N02_Nikon_6b6cd0de.json|"{""id"": ""28197275668"", ""owner"": ""56041528@N02"", ""title"": ""AAA_1730"", ""realname"": ""lee shun chieh"", ""ownername"": ""taurus133312"", ""datetaken"": ""2014-04-27 17:04:11"", ""max_width"": 4912, ""max_height"": 7360, ""url_max"": ""https://live.staticflickr.com/953/28197275668_34b900514c_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/953/28197275668_76f17e4f36_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/56041528@N02/28197275668"", ""camera"": ""Nikon D800E"", ""create_date"": ""2014:04:27 17:04:11"", ""lens_model"": """", ""iso"": """", ""exposure_time"": ""1/200"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""+1/3"", ""aperture"": ""4.0"", ""focal_length"": ""48.0 mm"", ""focal_length_in35mm"": ""48 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""218""}"
28197278968|56041528@N02|218|Nikon D800E|Nikon|56041528@N02_Nikon_6b6cd0de.json|"{""id"": ""28197278968"", ""owner"": ""56041528@N02"", ""title"": ""AAA_1417"", ""realname"": ""lee shun chieh"", ""ownername"": ""taurus133312"", ""datetaken"": ""2014-04-27 14:30:14"", ""max_width"": 4912, ""max_height"": 7360, ""url_max"": ""https://live.staticflickr.com/975/28197278968_27d1ae2e70_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/975/28197278968_0245c2765d_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/56041528@N02/28197278968"", ""camera"": ""Nikon D800E"", ""create_date"": ""2014:04:27 14:30:14"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""+1/3"", ""aperture"": ""3.5"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""218""}"
42069429941|56041528@N02|218|Nikon D810|Nikon|56041528@N02_Nikon_6b6cd0de.json|"{""id"": ""42069429941"", ""owner"": ""56041528@N02"", ""title"": ""AAA_7579"", ""realname"": ""lee shun chieh"", ""ownername"": ""taurus133312"", ""datetaken"": ""2018-05-12 12:07:41"", ""max_width"": 4912, ""max_height"": 7360, ""url_max"": ""https://live.staticflickr.com/974/42069429941_0dd92a9b27_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/974/42069429941_1746241c85_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/56041528@N02/42069429941"", ""camera"": ""Nikon D810"", ""create_date"": ""2018:05:12 12:07:41"", ""lens_model"": """", ""iso"": ""125"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""-2/3"", ""aperture"": ""5.0"", ""focal_length"": ""102.0 mm"", ""focal_length_in35mm"": ""102 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return detected"", ""pageid"": ""218""}"
42069458141|56041528@N02|218|Nikon D810|Nikon|56041528@N02_Nikon_6b6cd0de.json|"{""id"": ""42069458141"", ""owner"": ""56041528@N02"", ""title"": ""AAA_7552"", ""realname"": ""lee shun chieh"", ""ownername"": ""taurus133312"", ""datetaken"": ""2018-05-12 12:01:52"", ""max_width"": 7360, ""max_height"": 4912, ""url_max"": ""https://live.staticflickr.com/973/42069458141_73d8e944c6_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/973/42069458141_a5f38ce7a2_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/56041528@N02/42069458141"", ""camera"": ""Nikon D810"", ""create_date"": ""2018:05:12 12:01:52"", ""lens_model"": """", ""iso"": ""160"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""-1/3"", ""aperture"": ""5.6"", ""focal_length"": ""150.0 mm"", ""focal_length_in35mm"": ""150 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return detected"", ""pageid"": ""218""}"
42069423151|56041528@N02|218|Nikon D810|Nikon|56041528@N02_Nikon_6b6cd0de.json|"{""id"": ""42069423151"", ""owner"": ""56041528@N02"", ""title"": ""AAA_7845"", ""realname"": ""lee shun chieh"", ""ownername"": ""taurus133312"", ""datetaken"": ""2018-05-12 12:22:01"", ""max_width"": 4912, ""max_height"": 7360, ""url_max"": ""https://live.staticflickr.com/832/42069423151_ae263e7615_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/832/42069423151_cdf8a601a1_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/56041528@N02/42069423151"", ""camera"": ""Nikon D810"", ""create_date"": ""2018:05:12 12:22:01"", ""lens_model"": """", ""iso"": ""160"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""-2/3"", ""aperture"": ""4.5"", ""focal_length"": ""90.0 mm"", ""focal_length_in35mm"": ""90 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""218""}"
42024791832|56041528@N02|218|Nikon D810|Nikon|56041528@N02_Nikon_6b6cd0de.json|"{""id"": ""42024791832"", ""owner"": ""56041528@N02"", ""title"": ""AAA_7386"", ""realname"": ""lee shun chieh"", ""ownername"": ""taurus133312"", ""datetaken"": ""2018-05-12 11:13:15"", ""max_width"": 4912, ""max_height"": 7360, ""url_max"": ""https://live.staticflickr.com/967/42024791832_e22346bf83_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/967/42024791832_27ba5b5601_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/56041528@N02/42024791832"", ""camera"": ""Nikon D810"", ""create_date"": ""2018:05:12 11:13:15"", ""lens_model"": """", ""iso"": ""64"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""-1/3"", ""aperture"": ""7.1"", ""focal_length"": ""200.0 mm"", ""focal_length_in35mm"": ""200 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return detected"", ""pageid"": ""218""}"
