photo_id|owner_id|page_id|camera|camera_type|filename|data
16960075998|125268244@N02|331|Nikon D800E|Nikon|125268244@N02_Nikon_4f508956.json|"{""id"": ""16960075998"", ""owner"": ""125268244@N02"", ""title"": ""DSC_4489"", ""realname"": ""明乾"", ""ownername"": ""謎樣男人"", ""datetaken"": ""2015-04-12 10:33:39"", ""max_width"": 7360, ""max_height"": 4912, ""url_max"": ""https://live.staticflickr.com/7660/16960075998_a877ff9790_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/7660/16960075998_a42acf1dfd_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/125268244@N02/16960075998"", ""camera"": ""Nikon D800E"", ""create_date"": ""2015:04:12 10:33:39"", ""lens_model"": ""35.0 mm f/1.4"", ""iso"": ""100"", ""exposure_time"": ""1/2000"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""331""}"
17146271785|125268244@N02|332|Nikon D800E|Nikon|125268244@N02_Nikon_4f508956.json|"{""id"": ""17146271785"", ""owner"": ""125268244@N02"", ""title"": ""DSC_4231"", ""realname"": ""明乾"", ""ownername"": ""謎樣男人"", ""datetaken"": ""2015-04-12 09:49:57"", ""max_width"": 4912, ""max_height"": 7360, ""url_max"": ""https://live.staticflickr.com/8731/17146271785_7e9d8763a7_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/8731/17146271785_ac0ff7f3de_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/125268244@N02/17146271785"", ""camera"": ""Nikon D800E"", ""create_date"": ""2015:04:12 09:49:57"", ""lens_model"": ""35.0 mm f/1.4"", ""iso"": ""400"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.2"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""332""}"
16523835114|125268244@N02|332|Nikon D800E|Nikon|125268244@N02_Nikon_4f508956.json|"{""id"": ""16523835114"", ""owner"": ""125268244@N02"", ""title"": ""DSC_4240"", ""realname"": ""明乾"", ""ownername"": ""謎樣男人"", ""datetaken"": ""2015-04-12 09:54:22"", ""max_width"": 4912, ""max_height"": 7360, ""url_max"": ""https://live.staticflickr.com/8781/16523835114_b28d1e6dcf_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/8781/16523835114_915bbb9e54_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/125268244@N02/16523835114"", ""camera"": ""Nikon D800E"", ""create_date"": ""2015:04:12 09:54:22"", ""lens_model"": ""35.0 mm f/1.4"", ""iso"": ""400"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.2"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""332""}"
16958481838|125268244@N02|332|Nikon D800E|Nikon|125268244@N02_Nikon_4f508956.json|"{""id"": ""16958481838"", ""owner"": ""125268244@N02"", ""title"": ""DSC_4238"", ""realname"": ""明乾"", ""ownername"": ""謎樣男人"", ""datetaken"": ""2015-04-12 09:52:53"", ""max_width"": 7360, ""max_height"": 4912, ""url_max"": ""https://live.staticflickr.com/7727/16958481838_958f55f336_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/7727/16958481838_9a9cf047a3_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/125268244@N02/16958481838"", ""camera"": ""Nikon D800E"", ""create_date"": ""2015:04:12 09:52:53"", ""lens_model"": ""35.0 mm f/1.4"", ""iso"": ""400"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.2"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""332""}"
16526093413|125268244@N02|332|Nikon D800E|Nikon|125268244@N02_Nikon_4f508956.json|"{""id"": ""16526093413"", ""owner"": ""125268244@N02"", ""title"": ""DSC_4236"", ""realname"": ""明乾"", ""ownername"": ""謎樣男人"", ""datetaken"": ""2015-04-12 09:52:09"", ""max_width"": 7360, ""max_height"": 4912, ""url_max"": ""https://live.staticflickr.com/8792/16526093413_7ec5f078ae_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/8792/16526093413_a7190283a6_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/125268244@N02/16526093413"", ""camera"": ""Nikon D800E"", ""create_date"": ""2015:04:12 09:52:09"", ""lens_model"": ""35.0 mm f/1.4"", ""iso"": ""400"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.2"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""332""}"
17120336836|125268244@N02|332|Nikon D800E|Nikon|125268244@N02_Nikon_4f508956.json|"{""id"": ""17120336836"", ""owner"": ""125268244@N02"", ""title"": ""DSC_4217"", ""realname"": ""明乾"", ""ownername"": ""謎樣男人"", ""datetaken"": ""2015-04-12 09:45:51"", ""max_width"": 4912, ""max_height"": 7360, ""url_max"": ""https://live.staticflickr.com/8772/17120336836_a6f05cd6f8_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/8772/17120336836_3f2b460b7a_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/125268244@N02/17120336836"", ""camera"": ""Nikon D800E"", ""create_date"": ""2015:04:12 09:45:51"", ""lens_model"": ""35.0 mm f/1.4"", ""iso"": ""400"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.2"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""332""}"
16960061699|125268244@N02|332|Nikon D800E|Nikon|125268244@N02_Nikon_4f508956.json|"{""id"": ""16960061699"", ""owner"": ""125268244@N02"", ""title"": ""DSC_4231-2"", ""realname"": ""明乾"", ""ownername"": ""謎樣男人"", ""datetaken"": ""2015-04-12 09:49:57"", ""max_width"": 4912, ""max_height"": 7360, ""url_max"": ""https://live.staticflickr.com/7666/16960061699_cbf016c56c_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7666/16960061699_b1cdb8c201_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/125268244@N02/16960061699"", ""camera"": ""Nikon D800E"", ""create_date"": ""2015:04:12 09:49:57"", ""lens_model"": ""35.0 mm f/1.4"", ""iso"": ""400"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.2"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""332""}"
16523843124|125268244@N02|332|Nikon D800E|Nikon|125268244@N02_Nikon_4f508956.json|"{""id"": ""16523843124"", ""owner"": ""125268244@N02"", ""title"": ""DSC_4229"", ""realname"": ""明乾"", ""ownername"": ""謎樣男人"", ""datetaken"": ""2015-04-12 09:48:26"", ""max_width"": 4912, ""max_height"": 7360, ""url_max"": ""https://live.staticflickr.com/7717/16523843124_661a5de295_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7717/16523843124_8d8fb6940c_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/125268244@N02/16523843124"", ""camera"": ""Nikon D800E"", ""create_date"": ""2015:04:12 09:48:26"", ""lens_model"": ""35.0 mm f/1.4"", ""iso"": ""400"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.2"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""332""}"
16958489838|125268244@N02|332|Nikon D800E|Nikon|125268244@N02_Nikon_4f508956.json|"{""id"": ""16958489838"", ""owner"": ""125268244@N02"", ""title"": ""DSC_4225"", ""realname"": ""明乾"", ""ownername"": ""謎樣男人"", ""datetaken"": ""2015-04-12 09:47:51"", ""max_width"": 4912, ""max_height"": 7360, ""url_max"": ""https://live.staticflickr.com/7630/16958489838_4c0ae9fa93_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/7630/16958489838_3ccda0d66d_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/125268244@N02/16958489838"", ""camera"": ""Nikon D800E"", ""create_date"": ""2015:04:12 09:47:51"", ""lens_model"": ""35.0 mm f/1.4"", ""iso"": ""400"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.2"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""332""}"
17145639251|125268244@N02|332|Nikon D800E|Nikon|125268244@N02_Nikon_4f508956.json|"{""id"": ""17145639251"", ""owner"": ""125268244@N02"", ""title"": ""DSC_4219"", ""realname"": ""明乾"", ""ownername"": ""謎樣男人"", ""datetaken"": ""2015-04-12 09:46:16"", ""max_width"": 7360, ""max_height"": 4912, ""url_max"": ""https://live.staticflickr.com/7609/17145639251_d16c41e7a6_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/7609/17145639251_b78fac9840_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/125268244@N02/17145639251"", ""camera"": ""Nikon D800E"", ""create_date"": ""2015:04:12 09:46:16"", ""lens_model"": ""35.0 mm f/1.4"", ""iso"": ""400"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.2"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""35 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""332""}"
