photo_id|owner_id|page_id|camera|camera_type|filename|data
42534204201|129381122@N03|11833|Nikon D610|Nikon|129381122@N03_Nikon_5c96716f.json|"{""id"": ""42534204201"", ""owner"": ""129381122@N03"", ""title"": ""DSC_9682"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2018-05-16 13:10:41"", ""max_width"": 4016, ""max_height"": 6016, ""url_max"": ""https://live.staticflickr.com/1728/42534204201_f0c2a29952_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/1728/42534204201_0cd5ad98fc_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/42534204201"", ""camera"": ""Nikon D610"", ""create_date"": ""2018:05:16 13:10:41"", ""lens_model"": ""50.0 mm f/1.8"", ""iso"": ""200"", ""exposure_time"": ""1/800"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""11833""}"
27663568607|129381122@N03|11833|Nikon D610|Nikon|129381122@N03_Nikon_5c96716f.json|"{""id"": ""27663568607"", ""owner"": ""129381122@N03"", ""title"": ""DSC_9684"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2018-05-16 13:10:56"", ""max_width"": 4016, ""max_height"": 6016, ""url_max"": ""https://live.staticflickr.com/1732/27663568607_23179712df_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/1732/27663568607_2a8c7c893b_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/27663568607"", ""camera"": ""Nikon D610"", ""create_date"": ""2018:05:16 13:10:56"", ""lens_model"": ""50.0 mm f/1.8"", ""iso"": ""200"", ""exposure_time"": ""1/800"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""11833""}"
27663571267|129381122@N03|11833|Nikon D610|Nikon|129381122@N03_Nikon_5c96716f.json|"{""id"": ""27663571267"", ""owner"": ""129381122@N03"", ""title"": ""DSC_9676"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2018-05-16 13:10:06"", ""max_width"": 4016, ""max_height"": 6016, ""url_max"": ""https://live.staticflickr.com/1760/27663571267_b60ccbeff9_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/1760/27663571267_d9ea4fe7b8_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/27663571267"", ""camera"": ""Nikon D610"", ""create_date"": ""2018:05:16 13:10:06"", ""lens_model"": ""50.0 mm f/1.8"", ""iso"": ""200"", ""exposure_time"": ""1/800"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""11833""}"
27663575657|129381122@N03|11833|Nikon D610|Nikon|129381122@N03_Nikon_5c96716f.json|"{""id"": ""27663575657"", ""owner"": ""129381122@N03"", ""title"": ""DSC_9665"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2018-05-16 13:08:59"", ""max_width"": 4016, ""max_height"": 6016, ""url_max"": ""https://live.staticflickr.com/1744/27663575657_f6edd9742c_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/1744/27663575657_b75526868a_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/27663575657"", ""camera"": ""Nikon D610"", ""create_date"": ""2018:05:16 13:08:59"", ""lens_model"": ""50.0 mm f/1.8"", ""iso"": ""200"", ""exposure_time"": ""1/800"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""11833""}"
27663568967|129381122@N03|11833|Nikon D610|Nikon|129381122@N03_Nikon_5c96716f.json|"{""id"": ""27663568967"", ""owner"": ""129381122@N03"", ""title"": ""DSC_9683"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2018-05-16 13:10:49"", ""max_width"": 4016, ""max_height"": 6016, ""url_max"": ""https://live.staticflickr.com/1733/27663568967_425e808b28_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/1733/27663568967_d5e802af26_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/27663568967"", ""camera"": ""Nikon D610"", ""create_date"": ""2018:05:16 13:10:49"", ""lens_model"": ""50.0 mm f/1.8"", ""iso"": ""200"", ""exposure_time"": ""1/800"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""11833""}"
42482393182|129381122@N03|11833|Nikon D610|Nikon|129381122@N03_Nikon_5c96716f.json|"{""id"": ""42482393182"", ""owner"": ""129381122@N03"", ""title"": ""DSC_9685"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2018-05-16 13:11:04"", ""max_width"": 4016, ""max_height"": 6016, ""url_max"": ""https://live.staticflickr.com/1721/42482393182_0c3e690b6c_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/1721/42482393182_1d7969be69_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/42482393182"", ""camera"": ""Nikon D610"", ""create_date"": ""2018:05:16 13:11:04"", ""lens_model"": ""50.0 mm f/1.8"", ""iso"": ""200"", ""exposure_time"": ""1/800"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""11833""}"
27663570657|129381122@N03|11833|Nikon D610|Nikon|129381122@N03_Nikon_5c96716f.json|"{""id"": ""27663570657"", ""owner"": ""129381122@N03"", ""title"": ""DSC_9678"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2018-05-16 13:10:17"", ""max_width"": 4016, ""max_height"": 6016, ""url_max"": ""https://live.staticflickr.com/1747/27663570657_af23a1ae70_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/1747/27663570657_03a2f8c8a1_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/27663570657"", ""camera"": ""Nikon D610"", ""create_date"": ""2018:05:16 13:10:17"", ""lens_model"": ""50.0 mm f/1.8"", ""iso"": ""200"", ""exposure_time"": ""1/800"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""11833""}"
42482392802|129381122@N03|11833|Nikon D610|Nikon|129381122@N03_Nikon_5c96716f.json|"{""id"": ""42482392802"", ""owner"": ""129381122@N03"", ""title"": ""DSC_9686"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2018-05-16 13:11:07"", ""max_width"": 4016, ""max_height"": 6016, ""url_max"": ""https://live.staticflickr.com/1728/42482392802_b5c63e2f05_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/1728/42482392802_ac1ef7714f_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/42482392802"", ""camera"": ""Nikon D610"", ""create_date"": ""2018:05:16 13:11:07"", ""lens_model"": ""50.0 mm f/1.8"", ""iso"": ""200"", ""exposure_time"": ""1/800"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""11833""}"
27663573177|129381122@N03|11833|Nikon D610|Nikon|129381122@N03_Nikon_5c96716f.json|"{""id"": ""27663573177"", ""owner"": ""129381122@N03"", ""title"": ""DSC_9670"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2018-05-16 13:09:32"", ""max_width"": 4016, ""max_height"": 6016, ""url_max"": ""https://live.staticflickr.com/1721/27663573177_50050a9da2_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/1721/27663573177_4938423efd_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/27663573177"", ""camera"": ""Nikon D610"", ""create_date"": ""2018:05:16 13:09:32"", ""lens_model"": ""50.0 mm f/1.8"", ""iso"": ""200"", ""exposure_time"": ""1/800"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""11833""}"
42534204611|129381122@N03|11833|Nikon D610|Nikon|129381122@N03_Nikon_5c96716f.json|"{""id"": ""42534204611"", ""owner"": ""129381122@N03"", ""title"": ""DSC_9671"", ""realname"": ""Minh tokyo ( 0967 9977 68 )"", ""ownername"": ""Minh Tokyo"", ""datetaken"": ""2018-05-16 13:09:43"", ""max_width"": 4016, ""max_height"": 6016, ""url_max"": ""https://live.staticflickr.com/1727/42534204611_1025cf5cc9_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/1727/42534204611_48febb4d6f_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/129381122@N03/42534204611"", ""camera"": ""Nikon D610"", ""create_date"": ""2018:05:16 13:09:43"", ""lens_model"": ""50.0 mm f/1.8"", ""iso"": ""200"", ""exposure_time"": ""1/800"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.8"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Center-weighted average"", ""flash"": ""Off, Did not fire"", ""pageid"": ""11833""}"
