photo_id|owner_id|page_id|camera|camera_type|filename|data
43889613880|63391810@N06|39|Nikon D850|Nikon|63391810@N06_Nikon_a4d0fa19.json|"{""id"": ""43889613880"", ""owner"": ""63391810@N06"", ""title"": ""1000 photos for free members? After Flickr arbitrarily wiped my last photo album, there is no way I am going to pay for membership. I guess this means the end of flickr"", ""realname"": ""Red Streaker.. Please read profile"", ""ownername"": ""redstreaker"", ""datetaken"": ""2018-11-04 00:01:21"", ""max_width"": 1365, ""max_height"": 2048, ""url_max"": ""https://live.staticflickr.com/1974/43889613880_8fa78a916c_k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/1974/43889613880_8fa78a916c_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/63391810@N06/43889613880"", ""camera"": ""Nikon D850"", ""create_date"": ""2018:11:04 00:01:21"", ""lens_model"": ""50.0 mm f/1.4"", ""iso"": ""1100"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.6"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""39""}"
43889611650|63391810@N06|39|Nikon D850|Nikon|63391810@N06_Nikon_a4d0fa19.json|"{""id"": ""43889611650"", ""owner"": ""63391810@N06"", ""title"": ""20181103-Shanghai-9103"", ""realname"": ""Red Streaker.. Please read profile"", ""ownername"": ""redstreaker"", ""datetaken"": ""2018-11-03 23:14:10"", ""max_width"": 1365, ""max_height"": 2048, ""url_max"": ""https://live.staticflickr.com/4867/43889611650_4608787e39_k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/4867/43889611650_4608787e39_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/63391810@N06/43889611650"", ""camera"": ""Nikon D850"", ""create_date"": ""2018:11:03 23:14:10"", ""lens_model"": ""50.0 mm f/1.4"", ""iso"": ""6400"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.6"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""39""}"
45990253132|63391810@N06|39|Nikon D850|Nikon|63391810@N06_Nikon_a4d0fa19.json|"{""id"": ""45990253132"", ""owner"": ""63391810@N06"", ""title"": ""Thank you for the PRO gift whoever you are"", ""realname"": ""Red Streaker.. Please read profile"", ""ownername"": ""redstreaker"", ""datetaken"": ""2018-07-08 14:15:27"", ""max_width"": 1463, ""max_height"": 2048, ""url_max"": ""https://live.staticflickr.com/4877/45990253132_36237f96a9_k.jpg"", ""max_width_2000"": 1463, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/4877/45990253132_36237f96a9_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/63391810@N06/45990253132"", ""camera"": ""Nikon D850"", ""create_date"": ""2018:07:08 14:15:27"", ""lens_model"": ""70.0-200.0 mm f/2.8"", ""iso"": ""64"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""+1"", ""aperture"": ""2.8"", ""focal_length"": ""200.0 mm"", ""focal_length_in35mm"": ""200 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""39""}"
44420729785|63391810@N06|40|Nikon D850|Nikon|63391810@N06_Nikon_a4d0fa19.json|"{""id"": ""44420729785"", ""owner"": ""63391810@N06"", ""title"": ""20180925-Soso Chiang Mai yellow-4100"", ""realname"": ""Red Streaker.. Please read profile"", ""ownername"": ""redstreaker"", ""datetaken"": ""2018-09-25 12:20:27"", ""max_width"": 2048, ""max_height"": 1365, ""url_max"": ""https://live.staticflickr.com/1920/44420729785_5ffc502405_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/1920/44420729785_63922548ac_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/63391810@N06/44420729785"", ""camera"": ""Nikon D850"", ""create_date"": ""2018:09:25 12:20:27"", ""lens_model"": ""TAMRON SP 24-70mm F/2.8 Di VC USD G2 A032N"", ""iso"": ""250"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""13.0"", ""focal_length"": ""24.0 mm"", ""focal_length_in35mm"": ""24 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""40""}"
31835315278|63391810@N06|40|Nikon D850|Nikon|63391810@N06_Nikon_a4d0fa19.json|"{""id"": ""31835315278"", ""owner"": ""63391810@N06"", ""title"": ""20181104-Shanghai-9240"", ""realname"": ""Red Streaker.. Please read profile"", ""ownername"": ""redstreaker"", ""datetaken"": ""2018-11-04 01:07:41"", ""max_width"": 1365, ""max_height"": 2048, ""url_max"": ""https://live.staticflickr.com/4836/31835315278_1c53210366_k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/4836/31835315278_1c53210366_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/63391810@N06/31835315278"", ""camera"": ""Nikon D850"", ""create_date"": ""2018:11:04 01:07:41"", ""lens_model"": ""50.0 mm f/1.4"", ""iso"": ""280"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.6"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""40""}"
43889609220|63391810@N06|40|Nikon D850|Nikon|63391810@N06_Nikon_a4d0fa19.json|"{""id"": ""43889609220"", ""owner"": ""63391810@N06"", ""title"": ""1000 photos for free members? After Flickr arbitrarily wiped my last photo album, there is no way I am going to pay for membership. I guess this means the end of flickr"", ""realname"": ""Red Streaker.. Please read profile"", ""ownername"": ""redstreaker"", ""datetaken"": ""2018-11-03 23:15:26"", ""max_width"": 1365, ""max_height"": 2048, ""url_max"": ""https://live.staticflickr.com/4903/43889609220_cda6584906_k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/4903/43889609220_cda6584906_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/63391810@N06/43889609220"", ""camera"": ""Nikon D850"", ""create_date"": ""2018:11:03 23:15:26"", ""lens_model"": ""50.0 mm f/1.4"", ""iso"": ""2500"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.6"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""40""}"
44611069894|63391810@N06|40|Nikon D850|Nikon|63391810@N06_Nikon_a4d0fa19.json|"{""id"": ""44611069894"", ""owner"": ""63391810@N06"", ""title"": ""20180925-Soso Chiang Mai yellow-4102"", ""realname"": ""Red Streaker.. Please read profile"", ""ownername"": ""redstreaker"", ""datetaken"": ""2018-09-25 12:20:29"", ""max_width"": 2048, ""max_height"": 1365, ""url_max"": ""https://live.staticflickr.com/1923/44611069894_af91c70936_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/1923/44611069894_1ab4d570a0_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/63391810@N06/44611069894"", ""camera"": ""Nikon D850"", ""create_date"": ""2018:09:25 12:20:29"", ""lens_model"": ""TAMRON SP 24-70mm F/2.8 Di VC USD G2 A032N"", ""iso"": ""450"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""13.0"", ""focal_length"": ""38.0 mm"", ""focal_length_in35mm"": ""38 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""40""}"
44601040564|63391810@N06|40|Nikon D850|Nikon|63391810@N06_Nikon_a4d0fa19.json|"{""id"": ""44601040564"", ""owner"": ""63391810@N06"", ""title"": ""20180925-Chiang Mai shopping mall-4432"", ""realname"": ""Red Streaker.. Please read profile"", ""ownername"": ""redstreaker"", ""datetaken"": ""2018-09-25 16:36:08"", ""max_width"": 1365, ""max_height"": 2048, ""url_max"": ""https://live.staticflickr.com/1951/44601040564_2d3fe95ec3_k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/1951/44601040564_2d3fe95ec3_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/63391810@N06/44601040564"", ""camera"": ""Nikon D850"", ""create_date"": ""2018:09:25 16:36:08"", ""lens_model"": ""TAMRON SP 24-70mm F/2.8 Di VC USD G2 A032N"", ""iso"": ""1100"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""38.0 mm"", ""focal_length_in35mm"": ""38 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""40""}"
45656644582|63391810@N06|40|Nikon D850|Nikon|63391810@N06_Nikon_a4d0fa19.json|"{""id"": ""45656644582"", ""owner"": ""63391810@N06"", ""title"": ""20181104-Shanghai-9243"", ""realname"": ""Red Streaker.. Please read profile"", ""ownername"": ""redstreaker"", ""datetaken"": ""2018-11-04 01:08:08"", ""max_width"": 1365, ""max_height"": 2048, ""url_max"": ""https://live.staticflickr.com/4806/45656644582_5af1ec9d80_k.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/4806/45656644582_5af1ec9d80_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/63391810@N06/45656644582"", ""camera"": ""Nikon D850"", ""create_date"": ""2018:11:04 01:08:08"", ""lens_model"": ""50.0 mm f/1.4"", ""iso"": ""200"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.6"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""40""}"
31455082708|63391810@N06|40|Nikon D800|Nikon|63391810@N06_Nikon_a4d0fa19.json|"{""id"": ""31455082708"", ""owner"": ""63391810@N06"", ""title"": ""20180115-Hong Kong Street-0327.jpg"", ""realname"": ""Red Streaker.. Please read profile"", ""ownername"": ""redstreaker"", ""datetaken"": ""2018-01-15 17:54:38"", ""max_width"": 1367, ""max_height"": 2048, ""url_max"": ""https://live.staticflickr.com/1951/31455082708_081140e4ff_k.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/1951/31455082708_081140e4ff_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/63391810@N06/31455082708"", ""camera"": ""Nikon D800"", ""create_date"": ""2018:01:15 17:54:38"", ""lens_model"": ""TAMRON SP 24-70mm F/2.8 Di VC USD G2 A032N"", ""iso"": ""800"", ""exposure_time"": ""1/320"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""4.5"", ""focal_length"": ""42.0 mm"", ""focal_length_in35mm"": ""42 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return detected"", ""pageid"": ""40""}"
