photo_id|owner_id|page_id|camera|camera_type|filename|data
3005037033|70202166@N00|6201|Nikon D3|Nikon|70202166@N00_Nikon_e17b3ce0.json|"{""id"": ""3005037033"", ""owner"": ""70202166@N00"", ""title"": ""DSC_5395"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2008-11-05 14:36:31"", ""max_width"": 4256, ""max_height"": 2832, ""url_max"": ""https://live.staticflickr.com/3135/3005037033_fb5891c250_o.jpg"", ""max_width_2000"": 1363, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/3135/3005037033_740cd5c205_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3005037033"", ""camera"": ""Nikon D3"", ""create_date"": ""2008:11:05 14:36:31"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.5"", ""focal_length"": ""62.0 mm"", ""focal_length_in35mm"": ""62 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""6201""}"
3005005313|70202166@N00|6201|Nikon D3|Nikon|70202166@N00_Nikon_e17b3ce0.json|"{""id"": ""3005005313"", ""owner"": ""70202166@N00"", ""title"": ""DSC_5380"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2008-11-05 14:34:23"", ""max_width"": 4256, ""max_height"": 2832, ""url_max"": ""https://live.staticflickr.com/3235/3005005313_9b92176e29_o.jpg"", ""max_width_2000"": 1363, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/3235/3005005313_2184e956ee_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3005005313"", ""camera"": ""Nikon D3"", ""create_date"": ""2008:11:05 14:34:23"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""38.0 mm"", ""focal_length_in35mm"": ""38 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""6201""}"
3005001989|70202166@N00|6201|Nikon D3|Nikon|70202166@N00_Nikon_e17b3ce0.json|"{""id"": ""3005001989"", ""owner"": ""70202166@N00"", ""title"": ""DSC_5379"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2008-11-05 14:34:19"", ""max_width"": 4256, ""max_height"": 2832, ""url_max"": ""https://live.staticflickr.com/3189/3005001989_0a88e213b9_o.jpg"", ""max_width_2000"": 1363, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/3189/3005001989_9ace70dbec_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3005001989"", ""camera"": ""Nikon D3"", ""create_date"": ""2008:11:05 14:34:19"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""38.0 mm"", ""focal_length_in35mm"": ""38 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""6201""}"
3004982855|70202166@N00|6201|Nikon D3|Nikon|70202166@N00_Nikon_e17b3ce0.json|"{""id"": ""3004982855"", ""owner"": ""70202166@N00"", ""title"": ""DSC_5367"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2008-11-05 14:26:00"", ""max_width"": 4256, ""max_height"": 2832, ""url_max"": ""https://live.staticflickr.com/3016/3004982855_79d866d040_o.jpg"", ""max_width_2000"": 1363, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/3016/3004982855_7feff3b3f1_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3004982855"", ""camera"": ""Nikon D3"", ""create_date"": ""2008:11:05 14:26:00"", ""lens_model"": """", ""iso"": ""800"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.5"", ""focal_length"": ""48.0 mm"", ""focal_length_in35mm"": ""48 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""6201""}"
3004992713|70202166@N00|6201|Nikon D3|Nikon|70202166@N00_Nikon_e17b3ce0.json|"{""id"": ""3004992713"", ""owner"": ""70202166@N00"", ""title"": ""DSC_5371"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2008-11-05 14:26:39"", ""max_width"": 4256, ""max_height"": 2832, ""url_max"": ""https://live.staticflickr.com/3196/3004992713_0e4270fce1_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1065, ""url_max_2000"": ""https://live.staticflickr.com/3196/3004992713_edcd68b850_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3004992713"", ""camera"": ""Nikon D3"", ""create_date"": ""2008:11:05 14:26:39"", ""lens_model"": """", ""iso"": ""800"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.5"", ""focal_length"": ""48.0 mm"", ""focal_length_in35mm"": ""48 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""6201""}"
3005018721|70202166@N00|6201|Nikon D3|Nikon|70202166@N00_Nikon_e17b3ce0.json|"{""id"": ""3005018721"", ""owner"": ""70202166@N00"", ""title"": ""DSC_5387"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2008-11-05 14:35:15"", ""max_width"": 4256, ""max_height"": 2832, ""url_max"": ""https://live.staticflickr.com/3241/3005018721_0b12f9dc82_o.jpg"", ""max_width_2000"": 1363, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/3241/3005018721_b6814d3cd5_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3005018721"", ""camera"": ""Nikon D3"", ""create_date"": ""2008:11:05 14:35:15"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""42.0 mm"", ""focal_length_in35mm"": ""42 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""6201""}"
3005012059|70202166@N00|6201|Nikon D3|Nikon|70202166@N00_Nikon_e17b3ce0.json|"{""id"": ""3005012059"", ""owner"": ""70202166@N00"", ""title"": ""DSC_5384"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2008-11-05 14:34:47"", ""max_width"": 4256, ""max_height"": 2832, ""url_max"": ""https://live.staticflickr.com/3137/3005012059_5801080697_o.jpg"", ""max_width_2000"": 1363, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/3137/3005012059_7e63992d22_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3005012059"", ""camera"": ""Nikon D3"", ""create_date"": ""2008:11:05 14:34:47"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""38.0 mm"", ""focal_length_in35mm"": ""38 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""6201""}"
3005015335|70202166@N00|6201|Nikon D3|Nikon|70202166@N00_Nikon_e17b3ce0.json|"{""id"": ""3005015335"", ""owner"": ""70202166@N00"", ""title"": ""DSC_5385"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2008-11-05 14:35:01"", ""max_width"": 4256, ""max_height"": 2832, ""url_max"": ""https://live.staticflickr.com/3052/3005015335_d5ed215b83_o.jpg"", ""max_width_2000"": 1363, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/3052/3005015335_2c92449a78_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3005015335"", ""camera"": ""Nikon D3"", ""create_date"": ""2008:11:05 14:35:01"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""38.0 mm"", ""focal_length_in35mm"": ""38 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""6201""}"
3004998819|70202166@N00|6201|Nikon D3|Nikon|70202166@N00_Nikon_e17b3ce0.json|"{""id"": ""3004998819"", ""owner"": ""70202166@N00"", ""title"": ""DSC_5378"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2008-11-05 14:34:13"", ""max_width"": 4256, ""max_height"": 2832, ""url_max"": ""https://live.staticflickr.com/3195/3004998819_fe0c440ed0_o.jpg"", ""max_width_2000"": 1363, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/3195/3004998819_785622704f_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3004998819"", ""camera"": ""Nikon D3"", ""create_date"": ""2008:11:05 14:34:13"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""38.0 mm"", ""focal_length_in35mm"": ""38 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""6201""}"
3005825838|70202166@N00|6201|Nikon D3|Nikon|70202166@N00_Nikon_e17b3ce0.json|"{""id"": ""3005825838"", ""owner"": ""70202166@N00"", ""title"": ""DSC_5370"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2008-11-05 14:26:29"", ""max_width"": 4256, ""max_height"": 2832, ""url_max"": ""https://live.staticflickr.com/3038/3005825838_dd2a1f3728_o.jpg"", ""max_width_2000"": 1363, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/3038/3005825838_3674e3d09b_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3005825838"", ""camera"": ""Nikon D3"", ""create_date"": ""2008:11:05 14:26:29"", ""lens_model"": """", ""iso"": ""800"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.5"", ""focal_length"": ""60.0 mm"", ""focal_length_in35mm"": ""60 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""6201""}"
