photo_id|owner_id|page_id|camera|camera_type|filename|data
497706076|70202166@N00|9634|Nikon D200|Nikon|70202166@N00_Nikon_1f770635.json|"{""id"": ""497706076"", ""owner"": ""70202166@N00"", ""title"": ""DSC_1352"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2007-05-12 12:42:48"", ""max_width"": 1296, ""max_height"": 1936, ""url_max"": ""https://live.staticflickr.com/230/497706076_c436c4d6ac_k.jpg"", ""max_width_2000"": 1296, ""max_height_2000"": 1936, ""url_max_2000"": ""https://live.staticflickr.com/230/497706076_c436c4d6ac_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/497706076"", ""camera"": ""Nikon D200"", ""create_date"": ""2007:05:12 12:42:48"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/100"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.5"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""127 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return not detected"", ""pageid"": ""9634""}"
497706250|70202166@N00|9634|Nikon D200|Nikon|70202166@N00_Nikon_1f770635.json|"{""id"": ""497706250"", ""owner"": ""70202166@N00"", ""title"": ""DSC_1353"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2007-05-12 12:42:59"", ""max_width"": 1296, ""max_height"": 1936, ""url_max"": ""https://live.staticflickr.com/231/497706250_834639b878_k.jpg"", ""max_width_2000"": 1296, ""max_height_2000"": 1936, ""url_max_2000"": ""https://live.staticflickr.com/231/497706250_834639b878_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/497706250"", ""camera"": ""Nikon D200"", ""create_date"": ""2007:05:12 12:42:59"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/100"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.5"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""127 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return not detected"", ""pageid"": ""9634""}"
497735045|70202166@N00|9634|Nikon D200|Nikon|70202166@N00_Nikon_1f770635.json|"{""id"": ""497735045"", ""owner"": ""70202166@N00"", ""title"": ""DSC_1340"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2007-05-12 12:39:56"", ""max_width"": 1296, ""max_height"": 1936, ""url_max"": ""https://live.staticflickr.com/210/497735045_af38b91ce1_k.jpg"", ""max_width_2000"": 1296, ""max_height_2000"": 1936, ""url_max_2000"": ""https://live.staticflickr.com/210/497735045_af38b91ce1_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/497735045"", ""camera"": ""Nikon D200"", ""create_date"": ""2007:05:12 12:39:56"", ""lens_model"": """", ""iso"": ""400"", ""exposure_time"": ""1/100"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""127 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return not detected"", ""pageid"": ""9634""}"
497734157|70202166@N00|9634|Nikon D200|Nikon|70202166@N00_Nikon_1f770635.json|"{""id"": ""497734157"", ""owner"": ""70202166@N00"", ""title"": ""DSC_1325"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2007-05-12 12:36:40"", ""max_width"": 1296, ""max_height"": 1936, ""url_max"": ""https://live.staticflickr.com/196/497734157_1e28acdbc3_k.jpg"", ""max_width_2000"": 1296, ""max_height_2000"": 1936, ""url_max_2000"": ""https://live.staticflickr.com/196/497734157_1e28acdbc3_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/497734157"", ""camera"": ""Nikon D200"", ""create_date"": ""2007:05:12 12:36:40"", ""lens_model"": """", ""iso"": ""400"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""127 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return not detected"", ""pageid"": ""9634""}"
497734253|70202166@N00|9634|Nikon D200|Nikon|70202166@N00_Nikon_1f770635.json|"{""id"": ""497734253"", ""owner"": ""70202166@N00"", ""title"": ""DSC_1326"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2007-05-12 12:36:43"", ""max_width"": 1296, ""max_height"": 1936, ""url_max"": ""https://live.staticflickr.com/197/497734253_ffd35c5507_k.jpg"", ""max_width_2000"": 1296, ""max_height_2000"": 1936, ""url_max_2000"": ""https://live.staticflickr.com/197/497734253_ffd35c5507_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/497734253"", ""camera"": ""Nikon D200"", ""create_date"": ""2007:05:12 12:36:43"", ""lens_model"": """", ""iso"": ""400"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""127 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return not detected"", ""pageid"": ""9634""}"
497706414|70202166@N00|9634|Nikon D200|Nikon|70202166@N00_Nikon_1f770635.json|"{""id"": ""497706414"", ""owner"": ""70202166@N00"", ""title"": ""DSC_1355"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2007-05-12 12:43:18"", ""max_width"": 1936, ""max_height"": 1296, ""url_max"": ""https://live.staticflickr.com/199/497706414_ff854d1303_k.jpg"", ""max_width_2000"": 1936, ""max_height_2000"": 1296, ""url_max_2000"": ""https://live.staticflickr.com/199/497706414_ff854d1303_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/497706414"", ""camera"": ""Nikon D200"", ""create_date"": ""2007:05:12 12:43:18"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/100"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.5"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""127 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return not detected"", ""pageid"": ""9634""}"
497735303|70202166@N00|9634|Nikon D200|Nikon|70202166@N00_Nikon_1f770635.json|"{""id"": ""497735303"", ""owner"": ""70202166@N00"", ""title"": ""DSC_1351"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2007-05-12 12:42:44"", ""max_width"": 1296, ""max_height"": 1936, ""url_max"": ""https://live.staticflickr.com/207/497735303_e2602b2885_k.jpg"", ""max_width_2000"": 1296, ""max_height_2000"": 1936, ""url_max_2000"": ""https://live.staticflickr.com/207/497735303_e2602b2885_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/497735303"", ""camera"": ""Nikon D200"", ""create_date"": ""2007:05:12 12:42:44"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/100"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.5"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""127 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return not detected"", ""pageid"": ""9634""}"
496302446|70202166@N00|9634|Nikon D80|Nikon|70202166@N00_Nikon_1f770635.json|"{""id"": ""496302446"", ""owner"": ""70202166@N00"", ""title"": ""DSC_8572"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2007-05-13 08:46:28"", ""max_width"": 492, ""max_height"": 736, ""url_max"": ""https://live.staticflickr.com/208/496302446_d460a7f883_c.jpg"", ""max_width_2000"": 492, ""max_height_2000"": 736, ""url_max_2000"": ""https://live.staticflickr.com/208/496302446_d460a7f883_c.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/496302446"", ""camera"": ""Nikon D80"", ""create_date"": ""2007:05:13 08:46:28"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/400"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""3.5"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""127 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""9634""}"
492466462|70202166@N00|9635|Nikon D200|Nikon|70202166@N00_Nikon_1f770635.json|"{""id"": ""492466462"", ""owner"": ""70202166@N00"", ""title"": ""DSC_7329"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2007-05-05 09:15:20"", ""max_width"": 1296, ""max_height"": 1936, ""url_max"": ""https://live.staticflickr.com/210/492466462_a24e1c98f9_k.jpg"", ""max_width_2000"": 1296, ""max_height_2000"": 1936, ""url_max_2000"": ""https://live.staticflickr.com/210/492466462_a24e1c98f9_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/492466462"", ""camera"": ""Nikon D200"", ""create_date"": ""2007:05:05 09:15:20"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""127 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return not detected"", ""pageid"": ""9635""}"
492467136|70202166@N00|9635|Nikon D200|Nikon|70202166@N00_Nikon_1f770635.json|"{""id"": ""492467136"", ""owner"": ""70202166@N00"", ""title"": ""DSC_7341"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2007-05-05 09:17:40"", ""max_width"": 1296, ""max_height"": 1936, ""url_max"": ""https://live.staticflickr.com/195/492467136_1e88613858_k.jpg"", ""max_width_2000"": 1296, ""max_height_2000"": 1936, ""url_max_2000"": ""https://live.staticflickr.com/195/492467136_1e88613858_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/492467136"", ""camera"": ""Nikon D200"", ""create_date"": ""2007:05:05 09:17:40"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""85.0 mm"", ""focal_length_in35mm"": ""127 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Fired, Return not detected"", ""pageid"": ""9635""}"
